Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,11.215013989790725,11.26754352876632,11.004896835805964,11.083690643310547,152644,0.0,0.0
2014-01-02 00:00:00+05:30,11.031157941703336,11.241275035447552,10.847305108958146,10.899834632873535,134839,0.0,0.0
2014-01-03 00:00:00+05:30,10.952364419153392,10.978628680781581,10.74224732037581,10.821041107177734,210225,0.0,0.0
2014-01-06 00:00:00+05:30,10.952364419153392,10.978628680781581,10.794775843632188,10.821041107177734,56044,0.0,0.0
2014-01-07 00:00:00+05:30,10.952364419153392,10.952364419153392,10.768511582003999,10.821041107177734,72390,0.0,0.0
2014-01-08 00:00:00+05:30,10.821043412417078,11.004896288733201,10.821043412417078,10.978631019592285,544079,0.0,0.0
2014-01-09 00:00:00+05:30,10.926098893872561,11.031157941703336,10.82104084795912,10.899834632873535,96074,0.0,0.0
2014-01-10 00:00:00+05:30,10.978632681676963,11.004897954794249,10.768515506327292,10.794779777526855,119213,0.0,0.0
2014-01-13 00:00:00+05:30,10.768511324043732,10.978628417787949,10.768511324043732,10.899834632873535,119719,0.0,0.0
2014-01-14 00:00:00+05:30,10.899834632873533,10.978628417787949,10.847305108958146,10.899834632873535,266186,0.0,0.0
2014-01-15 00:00:00+05:30,10.97863150462824,10.97863150462824,10.768514351805797,10.847308158874512,166394,0.0,0.0
2014-01-16 00:00:00+05:30,10.847308496652497,11.24127854618165,10.742250417928643,11.004897117614746,285001,0.0,0.0
2014-01-17 00:00:00+05:30,10.926105062169968,11.083693722882302,10.89984078634353,11.031164169311523,130084,0.0,0.0
2014-01-20 00:00:00+05:30,11.031164169311525,11.109957998708742,11.004899893485085,11.031164169311523,129715,0.0,0.0
2014-01-21 00:00:00+05:30,11.031164169311525,11.13622327645308,11.031164169311525,11.031164169311523,81933,0.0,0.0
2014-01-22 00:00:00+05:30,11.031160429088514,11.293807105971574,11.004896162167233,11.267542839050293,283035,0.0,0.0
2014-01-23 00:00:00+05:30,11.18874862518567,11.556454393002806,11.18874862518567,11.372601509094238,658389,0.0,0.0
2014-01-24 00:00:00+05:30,11.293807590455556,11.372601396517075,11.083690440318973,11.13621997833252,200370,0.0,0.0
2014-01-27 00:00:00+05:30,11.083691725648166,11.267544629057426,11.00489791044926,11.057426452636719,300882,0.0,0.0
2014-01-28 00:00:00+05:30,11.031160555956545,11.083690092320804,10.873572948781337,10.978631019592285,170095,0.0,0.0
2014-01-29 00:00:00+05:30,10.97863150462824,11.08369058199827,10.768514351805797,10.847308158874512,35622,0.0,0.0
2014-01-30 00:00:00+05:30,10.768517403375537,11.083693722882302,10.68972357397832,11.031164169311523,322633,0.0,0.0
2014-01-31 00:00:00+05:30,11.031164169311525,11.083693722882302,10.926105062169968,11.031164169311523,127907,0.0,0.0
2014-02-03 00:00:00+05:30,10.926099155607846,11.293804829906634,10.768511582003999,10.821041107177734,1632746,0.0,0.0
2014-02-04 00:00:00+05:30,10.663454803324298,11.293807235860271,10.663454803324298,10.978631019592285,458049,0.0,0.0
2014-02-05 00:00:00+05:30,10.926099155607846,11.162481517930974,10.768511582003999,10.821041107177734,519005,0.0,0.0
2014-02-06 00:00:00+05:30,10.794779777526854,10.926103137360114,10.768515506327292,10.794779777526855,93160,0.0,0.0
2014-02-07 00:00:00+05:30,10.847308158874512,11.057425311696955,10.794778620189495,10.847308158874512,236260,0.0,0.0
2014-02-10 00:00:00+05:30,10.794779777526854,10.9523684104774,10.768515506327292,10.794779777526855,52924,0.0,0.0
2014-02-11 00:00:00+05:30,10.821043481652039,11.293807308120062,10.821043481652039,11.21501350402832,2162544,0.0,0.0
2014-02-12 00:00:00+05:30,11.293810935247514,11.320075211073952,10.978634615740747,11.031164169311523,65385,0.0,0.0
2014-02-13 00:00:00+05:30,11.00489368070431,11.031157941703336,10.794775585042759,10.899834632873535,34583,0.0,0.0
2014-02-14 00:00:00+05:30,10.9261003161728,10.978629846926195,10.715983195076682,10.768512725830078,102055,0.0,0.0
2014-02-17 00:00:00+05:30,10.89983750567024,10.89983750567024,10.610926550865297,10.637190818786621,151206,0.0,0.0
2014-02-18 00:00:00+05:30,10.637188483133016,10.71598227151349,10.453335642300328,10.47960090637207,327901,0.0,0.0
2014-02-19 00:00:00+05:30,10.663456417693595,10.926103137360114,10.532133057860335,10.794779777526855,159005,0.0,0.0
2014-02-20 00:00:00+05:30,10.742251235127728,10.873574594960989,10.715985962010443,10.794779777526855,71198,0.0,0.0
2014-02-21 00:00:00+05:30,10.847306521001439,10.87357178733687,10.715983195076682,10.768512725830078,76185,0.0,0.0
2014-02-24 00:00:00+05:30,10.742248461412112,10.821042256583473,10.742248461412112,10.768512725830078,52562,0.0,0.0
2014-02-25 00:00:00+05:30,10.768513272785404,10.92610087113233,10.558396141016996,10.610925674438477,91428,0.0,0.0
2014-02-26 00:00:00+05:30,10.715984624468186,10.715984624468186,10.532131743266133,10.637190818786621,39891,0.0,0.0
2014-02-28 00:00:00+05:30,10.63718939990532,10.794776990248042,10.610925135487355,10.768512725830078,151107,0.0,0.0
2014-03-03 00:00:00+05:30,10.76851483921939,10.899838190917187,10.610927217949097,10.715985298156738,281799,0.0,0.0
2014-03-04 00:00:00+05:30,10.689721690810881,10.821045050644141,10.689721690810881,10.794779777526855,838325,0.0,0.0
2014-03-05 00:00:00+05:30,10.794775843632188,10.899834893979657,10.74224732037581,10.821041107177734,52155,0.0,0.0
2014-03-06 00:00:00+05:30,10.847311232772752,11.083693722882302,10.821046956946313,11.031164169311523,177974,0.0,0.0
2014-03-07 00:00:00+05:30,11.031164169311525,11.188751828105957,10.89984078634353,11.031164169311523,283300,0.0,0.0
2014-03-10 00:00:00+05:30,10.978632846272344,11.031162391376734,10.715986122668136,10.7422513961792,138513,0.0,0.0
2014-03-11 00:00:00+05:30,10.742249690572578,10.847307762182965,10.663454884467814,10.689720153808594,164211,0.0,0.0
2014-03-12 00:00:00+05:30,10.689719483364186,10.899836615324284,10.637189949894783,10.87357234954834,271609,0.0,0.0
2014-03-13 00:00:00+05:30,10.873574594960989,10.926103137360114,10.768515506327292,10.794779777526855,142446,0.0,0.0
