Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,597.6084077459855,606.2920776648377,593.6573682904909,595.7848510742188,75730,0.0,0.0
2014-01-02 00:00:00+05:30,597.4347740924751,605.9881397568741,580.0674345928385,583.97509765625,64426,0.0,0.0
2014-01-03 00:00:00+05:30,581.8041699463148,600.8647616602634,564.6105695308116,578.6780395507812,113768,0.0,0.0
2014-01-06 00:00:00+05:30,579.199090725508,589.0984648953302,574.8572558524304,581.1528930664062,51116,0.0,0.0
2014-01-07 00:00:00+05:30,576.5939585985159,588.7510603110749,570.9061740193529,574.6835327148438,53533,0.0,0.0
2014-01-08 00:00:00+05:30,574.9441982731131,586.1460892997628,573.9889851389086,575.8993530273438,64746,0.0,0.0
2014-01-09 00:00:00+05:30,578.3307428046242,587.2749038951001,569.6905078178063,573.9020385742188,48985,0.0,0.0
2014-01-10 00:00:00+05:30,568.8220914808288,583.0633000588438,564.4368804357457,566.2604370117188,50611,0.0,0.0
2014-01-13 00:00:00+05:30,562.7870193346192,577.8965719117808,553.4086864212029,560.3989868164062,40587,0.0,0.0
2014-01-14 00:00:00+05:30,558.6188399563083,573.1205396780072,558.6188399563083,563.7855834960938,50426,0.0,0.0
2014-01-15 00:00:00+05:30,567.736651847097,574.5098948771782,553.4520095649699,563.4816284179688,92691,0.0,0.0
2014-01-16 00:00:00+05:30,565.3921373923158,570.0378985809921,558.011041126932,559.2267456054688,33006,0.0,0.0
2014-01-17 00:00:00+05:30,556.187416160064,563.351396440925,550.6298772944439,553.32177734375,25512,0.0,0.0
2014-01-20 00:00:00+05:30,547.9814648799397,554.8849551726641,547.9814648799397,550.8470458984375,19391,0.0,0.0
2014-01-21 00:00:00+05:30,552.7573855878848,565.0447335284017,552.713950894112,555.57958984375,57132,0.0,0.0
2014-01-22 00:00:00+05:30,555.6664263021984,560.9634742662937,551.4114607565912,552.9310913085938,39335,0.0,0.0
2014-01-23 00:00:00+05:30,551.4548692447728,563.1343662086715,551.4548692447728,553.3652954101562,53681,0.0,0.0
2014-01-24 00:00:00+05:30,553.1482883506044,555.7100019709528,533.4798388166513,535.6507568359375,53387,0.0,0.0
2014-01-27 00:00:00+05:30,530.0496683567807,530.0496683567807,515.8085169066442,518.1096801757812,40402,0.0,0.0
2014-01-28 00:00:00+05:30,516.6768401180938,526.1420426250068,508.8615722519982,510.9456787109375,28459,0.0,0.0
2014-01-29 00:00:00+05:30,512.422013410899,518.3702915288046,508.16704670845394,510.120849609375,28766,0.0,0.0
2014-01-30 00:00:00+05:30,512.899516096523,516.7203100887834,492.3192917968667,502.913330078125,86884,0.0,0.0
2014-01-31 00:00:00+05:30,502.7830730525108,510.1207347405527,497.5728358566554,503.5646057128906,72194,0.0,0.0
2014-02-03 00:00:00+05:30,500.3516894150493,510.5984267304999,497.5295428057773,499.4399108886719,138871,0.0,0.0
2014-02-04 00:00:00+05:30,501.3937236497798,506.1697309658887,492.7100527550457,501.3068542480469,53336,0.0,0.0
2014-02-05 00:00:00+05:30,499.4832625227097,531.3522460805428,499.4832625227097,522.538330078125,210338,0.0,0.0
2014-02-06 00:00:00+05:30,525.5776895153074,535.7809328215869,501.91470953782607,510.6418151855469,97137,0.0,0.0
2014-02-07 00:00:00+05:30,513.333714476573,516.2427302248991,506.29997839136524,512.4219360351562,41692,0.0,0.0
2014-02-10 00:00:00+05:30,508.86156671196744,515.7650561708579,499.9174055121572,502.6527404785156,45012,0.0,0.0
2014-02-11 00:00:00+05:30,501.9581008260439,506.1262555143208,496.443995939044,498.83197021484375,25642,0.0,0.0
2014-02-12 00:00:00+05:30,495.83615399028025,514.8533127166519,495.83615399028025,506.34332275390625,62862,0.0,0.0
2014-02-13 00:00:00+05:30,507.99322239166605,513.2034009052263,495.31507853002694,498.3543395996094,47423,0.0,0.0
2014-02-14 00:00:00+05:30,495.8361405211584,505.82232615414483,495.011173176271,501.52392578125,33058,0.0,0.0
2014-02-17 00:00:00+05:30,499.3095683947758,516.0256215656678,499.3095683947758,513.4205322265625,95842,0.0,0.0
2014-02-18 00:00:00+05:30,515.8084277474172,587.7958219703287,514.4190430865904,579.4161376953125,3275105,0.0,0.0
2014-02-19 00:00:00+05:30,579.6334085242603,606.9000706738531,566.6079590043827,591.26953125,2972687,0.0,0.0
2014-02-20 00:00:00+05:30,583.7145659540397,602.2975502151862,578.4609531236299,591.7469482421875,1068363,0.0,0.0
2014-02-21 00:00:00+05:30,593.006161139517,598.7373817217027,584.452794158054,592.1378173828125,348918,0.0,0.0
2014-02-24 00:00:00+05:30,586.1895339170942,597.4348598346221,586.1895339170942,590.5313110351562,256174,0.0,0.0
2014-02-25 00:00:00+05:30,590.6616179684748,596.2625344133922,582.6726102562334,587.7091674804688,202104,0.0,0.0
2014-02-26 00:00:00+05:30,589.4891668782145,638.204443831596,583.5408908197917,614.7151489257812,2516188,0.0,0.0
2014-02-28 00:00:00+05:30,614.8021184269038,626.8723528994673,614.3245118711583,622.530517578125,628052,0.0,0.0
2014-03-03 00:00:00+05:30,618.2755197088014,636.4243343694632,617.0598152224385,624.9185180664062,392148,0.0,0.0
2014-03-04 00:00:00+05:30,625.2224295941559,645.8895221398586,624.3540859470138,635.8164672851562,488181,0.0,0.0
2014-03-05 00:00:00+05:30,638.0307754070851,700.6398425684706,634.7743993852854,691.0878295898438,1822558,0.0,0.0
2014-03-06 00:00:00+05:30,702.5936484643516,720.3951007529936,668.7708657639462,676.9769287109375,932349,0.0,0.0
2014-03-07 00:00:00+05:30,679.9293930003239,714.5337703664787,669.5090352660579,696.6454467773438,968468,0.0,0.0
2014-03-10 00:00:00+05:30,690.6537734584513,710.3222202031924,682.534578580905,692.3036499023438,332733,0.0,0.0
2014-03-11 00:00:00+05:30,694.6916294219533,700.5096604196731,675.630978048872,677.5848388671875,172543,0.0,0.0
2014-03-12 00:00:00+05:30,677.4112009608294,695.8639428695712,667.0342191159264,689.8287963867188,354410,0.0,0.0
2014-03-13 00:00:00+05:30,692.9549093922926,715.5323709631774,682.1871906637198,709.931396484375,599738,0.0,0.0
2014-03-14 00:00:00+05:30,709.9312832818952,723.6080738162728,686.0946862836327,693.8665771484375,390176,0.0,0.0
2014-03-18 00:00:00+05:30,687.7447261933199,705.9803524009603,679.9293994386456,694.083740234375,248166,0.0,0.0
2014-03-19 00:00:00+05:30,696.4282560535245,703.1146885143664,684.3580232771506,686.919677734375,162754,0.0,0.0
2014-03-20 00:00:00+05:30,681.6662499030749,696.1679537552502,679.234840485939,681.2755126953125,81543,0.0,0.0
2014-03-21 00:00:00+05:30,682.6212799255126,695.9940865105037,677.7150277027694,682.013427734375,134559,0.0,0.0
2014-03-24 00:00:00+05:30,682.7515879094225,694.691634493067,681.3187683081924,694.1705932617188,193504,0.0,0.0
2014-03-25 00:00:00+05:30,695.6467041512379,730.6418138900846,691.4351736375053,716.0966796875,697230,0.0,0.0
2014-03-26 00:00:00+05:30,719.2229581545697,727.6895139991234,710.5393455637305,715.5324096679688,205049,0.0,0.0
2014-03-27 00:00:00+05:30,719.0058176333505,725.5185117226599,712.2325737468918,715.4888916015625,120835,0.0,0.0
2014-03-28 00:00:00+05:30,715.4888360203062,722.4791944646967,706.4144296404239,710.7128295898438,232232,0.0,0.0
2014-03-31 00:00:00+05:30,716.3138497743711,748.5301925194935,710.3655732916329,741.4963989257812,409717,0.0,0.0
2014-04-01 00:00:00+05:30,746.5329449521254,750.0063778144761,733.7679901535378,737.5453491210938,180312,0.0,0.0
2014-04-02 00:00:00+05:30,740.020165067231,755.9112497154359,740.020165067231,745.10009765625,237254,0.0,0.0
2014-04-03 00:00:00+05:30,742.625225052013,750.2234354804729,723.3475194347519,729.208984375,77451,0.0,0.0
2014-04-04 00:00:00+05:30,723.4344038350879,736.1124885363065,721.6108473055953,724.0856323242188,61390,0.0,0.0
2014-04-07 00:00:00+05:30,717.269051979058,726.3000241160349,703.4620731736866,712.623291015625,58792,0.0,0.0
2014-04-09 00:00:00+05:30,717.8769794040695,735.5047537151047,717.2691271305846,730.207763671875,115641,0.0,0.0
2014-04-10 00:00:00+05:30,731.0760881632939,745.0567484658816,726.8644986791724,729.5564575195312,114056,0.0,0.0
