Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,34.44439571942878,35.813338978047405,34.179439503099545,35.72502136230469,82825,0.0,0.0
2014-01-02 00:00:00+05:30,36.608208551414236,36.608208551414236,34.40023461428552,34.532711029052734,54881,0.0,0.0
2014-01-03 00:00:00+05:30,34.53271829444578,34.84183673214023,34.1352855974268,34.40024185180664,44135,0.0,0.0
2014-01-06 00:00:00+05:30,34.2235967242261,34.797671307240584,34.046958131829264,34.62103271484375,84356,0.0,0.0
2014-01-07 00:00:00+05:30,34.53271591125265,35.68086521616444,34.53271591125265,34.75351333618164,50926,0.0,0.0
2014-01-08 00:00:00+05:30,34.532716721701554,35.76918367796306,34.44439909729776,34.88599395751953,423944,0.0,0.0
2014-01-09 00:00:00+05:30,34.885990014486175,35.50422342274032,34.444395204176224,34.84183120727539,103664,0.0,0.0
2014-01-10 00:00:00+05:30,34.48855469786419,34.753510915503774,33.95864226258502,34.22359848022461,38964,0.0,0.0
2014-01-13 00:00:00+05:30,34.00279902172436,34.35607620335665,33.649521840092056,33.8261604309082,38137,0.0,0.0
2014-01-14 00:00:00+05:30,33.649521710484265,34.00279889075585,33.207926919695225,33.78200149536133,42091,0.0,0.0
2014-01-15 00:00:00+05:30,33.73784294965971,34.00279915235136,33.605363163763435,33.87031936645508,44977,0.0,0.0
2014-01-16 00:00:00+05:30,33.91447830200195,34.17943447938779,33.3845625781297,33.91447830200195,72009,0.0,0.0
2014-01-17 00:00:00+05:30,34.356078191230935,34.356078191230935,32.236421716993654,32.63385772705078,128410,0.0,0.0
2014-01-20 00:00:00+05:30,32.766336209306345,33.51704946859475,31.088277816799497,32.32474136352539,85432,0.0,0.0
2014-01-21 00:00:00+05:30,33.34041182560323,33.34041182560323,32.015627249751454,32.501380920410156,74700,0.0,0.0
2014-01-22 00:00:00+05:30,33.73784676106275,33.73784676106275,31.88314639449179,32.280582427978516,50822,0.0,0.0
2014-01-23 00:00:00+05:30,32.28057835221071,33.1196091238347,32.05978095805182,32.1922607421875,42963,0.0,0.0
2014-01-24 00:00:00+05:30,31.97146041647222,32.85464991212559,31.44154469761986,31.662342071533203,34014,0.0,0.0
2014-01-27 00:00:00+05:30,31.794826250641538,32.678015868714915,31.132434037086504,31.70650863647461,39024,0.0,0.0
2014-01-28 00:00:00+05:30,31.97146644323369,32.457220083589625,31.30907419662982,32.10394287109375,41964,0.0,0.0
2014-01-29 00:00:00+05:30,35.327586485539726,35.327586485539726,31.57403042145113,32.10394287109375,42142,0.0,0.0
2014-01-30 00:00:00+05:30,31.794826635497255,32.63385745664309,30.911637006733443,31.838985443115234,20664,0.0,0.0
2014-01-31 00:00:00+05:30,31.794826250641538,32.23642105967823,30.955795439651627,31.70650863647461,45802,0.0,0.0
2014-02-03 00:00:00+05:30,31.883145443752582,34.00280197974052,31.883145443752582,32.81049728393555,149153,0.0,0.0
2014-02-04 00:00:00+05:30,33.958639763407646,33.958639763407646,32.23641942184507,32.98712921142578,88563,0.0,0.0
2014-02-05 00:00:00+05:30,33.693684153127734,33.693684153127734,32.72217358419573,33.03129196166992,88822,0.0,0.0
2014-02-06 00:00:00+05:30,33.51704503549785,33.870318843936445,32.987129269188685,33.69368362426758,58360,0.0,0.0
2014-02-07 00:00:00+05:30,34.44439614567293,34.665193556863144,33.693686295266666,34.31191635131836,57717,0.0,0.0
2014-02-10 00:00:00+05:30,34.66519139061349,34.97430639932254,34.09111680975277,34.576873779296875,39830,0.0,0.0
2014-02-11 00:00:00+05:30,34.44439709856367,34.930150742800095,33.649525048648634,34.488555908203125,22562,0.0,0.0
2014-02-12 00:00:00+05:30,34.974302812702625,34.974302812702625,34.22359308619408,34.66518783569336,28553,0.0,0.0
2014-02-13 00:00:00+05:30,34.890296936035156,35.56559300576487,34.30503896837603,34.890296936035156,41536,0.75,0.0
2014-02-14 00:00:00+05:30,34.62017460861726,34.89029231377733,33.089503033066244,33.71977996826172,83207,0.0,0.0
2014-02-17 00:00:00+05:30,34.9803334680111,34.9803334680111,33.44966519311465,34.53013610839844,40703,0.0,0.0
2014-02-18 00:00:00+05:30,34.26001518001106,34.93531115636371,33.80981786244263,34.620174407958984,17892,0.0,0.0
2014-02-19 00:00:00+05:30,34.98033041274777,35.02535289256328,34.305034432310684,34.71021270751953,9984,0.0,0.0
2014-02-20 00:00:00+05:30,34.26001739501953,34.710214741694514,33.80982004834455,34.26001739501953,11113,0.0,0.0
2014-02-21 00:00:00+05:30,34.66519774370046,36.871165559791706,34.30503847117126,35.700653076171875,93395,0.0,0.0
2014-02-24 00:00:00+05:30,35.115396330628215,36.01579110833663,34.89029763620111,35.56559371948242,23044,0.0,0.0
2014-02-25 00:00:00+05:30,35.43052980942785,35.97076868627774,33.85483909606541,34.26001739501953,165304,0.0,0.0
2014-02-26 00:00:00+05:30,34.66518774693128,34.66518774693128,33.71977422259781,34.16997146606445,53156,0.0,0.0
2014-02-28 00:00:00+05:30,33.98990068970333,34.395079000765655,33.6297414277072,34.03491973876953,16594,0.0,0.0
2014-03-03 00:00:00+05:30,34.21499355336069,34.890289478755975,33.40463706899328,34.485111236572266,62469,0.0,0.0
2014-03-04 00:00:00+05:30,35.38550768958606,35.925746519533156,33.764798069210535,35.43052673339844,76338,0.0,0.0
2014-03-05 00:00:00+05:30,35.385510263901686,36.375946473493045,35.1604115937309,36.06080627441406,55776,0.0,0.0
2014-03-06 00:00:00+05:30,36.015786555588825,39.30222845267953,36.015786555588825,38.76198959350586,174064,0.0,0.0
2014-03-07 00:00:00+05:30,38.5368911441744,39.077130006385104,37.816576095959874,38.3568115234375,118129,0.0,0.0
2014-03-10 00:00:00+05:30,38.40182987826414,40.067558462942834,38.40182987826414,39.66238021850586,141568,0.0,0.0
