Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,857.2854614257812,866.078155661704,852.1408132666522,857.2854614257812,520076,0.0,0.0
2014-01-02 00:00:00+05:30,859.1561875838054,862.2897229707546,842.8803697945283,847.4638061523438,278407,0.0,0.0
2014-01-03 00:00:00+05:30,846.5283764727374,879.9685858195885,838.2033784420146,872.6257934570312,745502,0.0,0.0
2014-01-06 00:00:00+05:30,875.1512803224675,889.5095579544586,873.7950098462132,877.396240234375,718304,0.0,0.0
2014-01-07 00:00:00+05:30,882.0732143798799,888.3403419555326,867.1069668400304,872.6257934570312,476144,0.0,0.0
2014-01-08 00:00:00+05:30,875.7126384337181,886.282540159228,871.2227752422821,877.7236938476562,346294,0.0,0.0
2014-01-09 00:00:00+05:30,879.2671899570898,883.9441430951595,870.3809789947575,873.6548461914062,676550,0.0,0.0
2014-01-10 00:00:00+05:30,875.4789327487672,888.2469814855209,873.2339722431951,876.2272338867188,488575,0.0,0.0
2014-01-13 00:00:00+05:30,876.2271235268083,886.3293303460853,834.0877894261936,860.5125732421875,914950,0.0,0.0
2014-01-14 00:00:00+05:30,866.5458076775445,878.331705489604,856.162938565295,873.9821166992188,251163,0.0,0.0
2014-01-15 00:00:00+05:30,874.9643295432741,876.3206001460729,863.3654640690438,865.4700927734375,269325,0.0,0.0
2014-01-16 00:00:00+05:30,874.3095015522346,874.3095015522346,853.3567317603807,856.8176879882812,310138,0.0,0.0
2014-01-17 00:00:00+05:30,856.8177209021673,864.7217822567786,846.6687565425743,850.5973510742188,251215,0.0,0.0
2014-01-20 00:00:00+05:30,852.4682104281035,858.1741274097617,843.4884833999263,851.0651245117188,257266,0.0,0.0
2014-01-21 00:00:00+05:30,851.4393286502723,856.7243085942075,846.8558916851755,848.8670043945312,321629,0.0,0.0
2014-01-22 00:00:00+05:30,851.2520593751971,871.7838909725584,844.0963567568919,867.0601806640625,562966,0.0,0.0
2014-01-23 00:00:00+05:30,867.2006556671416,877.0690727764055,856.1162992132761,862.336669921875,317591,0.0,0.0
2014-01-24 00:00:00+05:30,860.55926438526,867.8552989040982,849.4280945418553,854.7130737304688,252879,0.0,0.0
2014-01-27 00:00:00+05:30,849.334576823609,858.5949656410774,834.3683287738538,838.4840698242188,445043,0.0,0.0
2014-01-28 00:00:00+05:30,841.8514496589693,842.8335982652304,815.4266680446739,819.6359252929688,527276,0.0,0.0
2014-01-29 00:00:00+05:30,822.4888784076529,831.0944826684816,806.3066337200127,810.2820434570312,697874,0.0,0.0
2014-01-30 00:00:00+05:30,814.7250137563288,826.7915723880212,800.1329467943871,813.6492919921875,1528982,0.0,0.0
2014-01-31 00:00:00+05:30,817.5312907076936,833.8071081191054,809.6272296251879,824.9208984375,498201,0.0,0.0
2014-02-03 00:00:00+05:30,825.0143908028533,865.2361808306568,825.0143908028533,862.242919921875,2556001,0.0,0.0
2014-02-04 00:00:00+05:30,865.2361817321216,871.9242464059755,847.9782162024754,853.1228637695312,1509197,0.0,0.0
2014-02-05 00:00:00+05:30,855.8822855237172,863.3654093315748,849.6151579162956,856.30322265625,437272,0.0,0.0
2014-02-06 00:00:00+05:30,856.8177586752078,863.084886887353,844.3303174525968,850.2232666015625,367874,0.0,0.0
2014-02-07 00:00:00+05:30,853.9648337229108,863.8799509447498,852.281142112447,859.904541015625,457267,0.0,0.0
2014-02-10 00:00:00+05:30,863.4589799232508,870.755071768784,858.5014215066583,864.8153076171875,330829,0.0,0.0
2014-02-11 00:00:00+05:30,866.3587466939949,866.4055048035777,851.3924977581166,854.1986694335938,244057,0.0,0.0
2014-02-12 00:00:00+05:30,856.1629416972686,861.4011629264515,849.1007546058069,851.2053833007812,193919,0.0,0.0
2014-02-13 00:00:00+05:30,848.8591758052145,852.6131135644415,834.3595797540912,839.052001953125,832679,3.0,0.0
2014-02-14 00:00:00+05:30,840.8351723320144,851.2054142691511,837.7381850371995,845.9029541015625,293287,0.0,0.0
2014-02-17 00:00:00+05:30,844.6360190471346,861.200292777333,843.9321556979286,858.0563354492188,286071,0.0,0.0
2014-02-18 00:00:00+05:30,863.4057398909509,873.7290693896471,859.1356468725999,865.986572265625,378643,0.0,0.0
2014-02-19 00:00:00+05:30,864.0626727054621,886.3516791187043,863.4995476487994,884.1931762695312,459407,0.0,0.0
2014-02-20 00:00:00+05:30,885.9292880264904,890.0586423659497,877.6706366281148,879.7822265625,392575,0.0,0.0
2014-02-21 00:00:00+05:30,884.9908028536381,892.2640570658499,875.8405798124685,878.2337036132812,472259,0.0,0.0
2014-02-24 00:00:00+05:30,879.3598126459455,899.4434001159227,874.0104405366022,897.3787231445312,551076,0.0,0.0
2014-02-25 00:00:00+05:30,900.7573735802632,908.828374307533,892.6864301335393,894.891845703125,462199,0.0,0.0
2014-02-26 00:00:00+05:30,899.6313016018081,907.6084205861282,889.6833878982891,901.0859985351562,651964,0.0,0.0
2014-02-28 00:00:00+05:30,892.9678941715581,940.7367723789215,892.498651978089,934.2142944335938,1048807,0.0,0.0
2014-03-03 00:00:00+05:30,936.6074811245945,940.3614189246931,916.4769782154569,922.2955932617188,382069,0.0,0.0
2014-03-04 00:00:00+05:30,921.73257466805,941.9569041887139,919.7148100806538,928.1142578125,572393,0.0,0.0
2014-03-05 00:00:00+05:30,933.4165489000275,938.1559408813595,922.5301529171886,928.020263671875,346674,0.0,0.0
2014-03-06 00:00:00+05:30,929.0996904459299,932.8067158184657,914.6939757335591,922.3425903320312,423931,0.0,0.0
2014-03-07 00:00:00+05:30,927.2226686708112,932.1966249717416,893.812644007442,906.8575439453125,682576,0.0,0.0
2014-03-10 00:00:00+05:30,914.083926667876,919.480212682599,895.3142361818826,899.3027954101562,520690,0.0,0.0
2014-03-11 00:00:00+05:30,901.7897481358473,912.8638534011855,894.5164935094729,904.0889892578125,371977,0.0,0.0
2014-03-12 00:00:00+05:30,903.7605982734618,914.9285870418128,900.1004857109133,901.9305419921875,272280,0.0,0.0
2014-03-13 00:00:00+05:30,905.6374950533988,910.3299173075615,887.8062904875806,890.3402099609375,423351,0.0,0.0
2014-03-14 00:00:00+05:30,890.3871418396825,899.5373654317109,884.2400800108907,886.4454956054688,259043,0.0,0.0
2014-03-18 00:00:00+05:30,889.6832087331495,892.8271085522156,869.975036387795,872.83740234375,483624,0.0,0.0
2014-03-19 00:00:00+05:30,877.389023384266,891.2316672573677,874.6673959139496,886.5392456054688,389030,0.0,0.0
2014-03-20 00:00:00+05:30,886.8677935550688,899.7719545724045,879.5945391634797,882.9261474609375,442705,0.0,0.0
2014-03-21 00:00:00+05:30,886.5861583658802,893.8124991659121,882.1752705569877,886.5392456054688,402387,0.0,0.0
2014-03-24 00:00:00+05:30,893.530947599898,900.334959296372,889.3077679262245,894.8448486328125,312312,0.0,0.0
2014-03-25 00:00:00+05:30,897.8480517953595,907.5144298192282,894.1879396625684,904.46435546875,458888,0.0,0.0
2014-03-26 00:00:00+05:30,908.4530702687149,910.3300394221627,871.9459973219349,879.1254272460938,742483,0.0,0.0
2014-03-27 00:00:00+05:30,884.052470040035,887.8064083416913,866.221263107168,876.4976806640625,1469119,0.0,0.0
2014-03-28 00:00:00+05:30,881.2368736236887,896.2526243989591,873.0720476835266,888.9793701171875,457335,0.0,0.0
2014-03-31 00:00:00+05:30,897.3789447880483,897.3789447880483,863.4057923712434,875.7468872070312,491008,0.0,0.0
2014-04-01 00:00:00+05:30,881.9877742663771,890.8095520049346,875.7937991090421,886.9617309570312,352819,0.0,0.0
2014-04-02 00:00:00+05:30,891.3255146785797,910.0482889857932,884.9907452928672,899.8187866210938,584853,0.0,0.0
2014-04-03 00:00:00+05:30,905.6375149835121,923.1871860564003,895.3141857971715,918.166259765625,526534,0.0,0.0
2014-04-04 00:00:00+05:30,920.559389644502,931.6334943342196,910.8460415380996,916.9931030273438,587034,0.0,0.0
2014-04-07 00:00:00+05:30,917.8379066342213,926.0965593686847,899.0682152920082,901.6490478515625,415541,0.0,0.0
2014-04-09 00:00:00+05:30,908.3590876735636,922.5301794197785,901.6489011979168,913.520751953125,473382,0.0,0.0
2014-04-10 00:00:00+05:30,924.4071653354092,924.4071653354092,891.5602102219683,895.3141479492188,506174,0.0,0.0
2014-04-11 00:00:00+05:30,895.3141934721444,905.121367739348,887.1493670441192,889.9179077148438,441236,0.0,0.0
2014-04-15 00:00:00+05:30,891.5604265212506,896.252849818731,880.9555613250568,884.2871704101562,427727,0.0,0.0
2014-04-16 00:00:00+05:30,886.9148085933266,898.129710372267,882.2692986352909,894.09423828125,496943,0.0,0.0
2014-04-17 00:00:00+05:30,888.4632842343603,904.5113462112381,888.4632842343603,896.8627319335938,469473,0.0,0.0
2014-04-21 00:00:00+05:30,900.7573370578776,904.6989830876045,891.6540267055555,898.0357666015625,262571,0.0,0.0
2014-04-22 00:00:00+05:30,900.9450597860055,924.4071707179328,896.25263759962,922.15478515625,601636,0.0,0.0
2014-04-23 00:00:00+05:30,921.5917361108834,940.0798913565897,916.0077421396422,926.0026245117188,1468425,0.0,0.0
2014-04-24 00:00:00+05:30,926.0026245117188,926.0026245117188,926.0026245117188,926.0026245117188,0,0.0,0.0
2014-04-25 00:00:00+05:30,929.0996148751098,934.5428132839255,917.8378013614721,931.2581176757812,339271,0.0,0.0
2014-04-28 00:00:00+05:30,929.3342042709647,951.6232094226289,929.3342042709647,937.8743896484375,749021,0.0,0.0
2014-04-29 00:00:00+05:30,944.1153889565654,945.8985323847062,920.7940724894893,930.225830078125,305959,0.0,0.0
2014-04-30 00:00:00+05:30,935.8566982659402,947.8692876834432,921.8732571492834,928.7241821289062,321901,0.0,0.0
2014-05-02 00:00:00+05:30,932.853497735699,957.160266715677,927.3164168389342,947.9630737304688,598129,0.0,0.0
2014-05-05 00:00:00+05:30,948.9485910540328,957.2541556689421,932.1496961942909,936.513671875,362209,0.0,0.0
2014-05-06 00:00:00+05:30,939.0476544148997,946.9309478543526,930.0382252959994,940.6900024414062,482621,0.0,0.0
2014-05-07 00:00:00+05:30,945.9924538352273,960.0697224934895,924.8765508478338,929.0997314453125,1665717,0.0,0.0
2014-05-08 00:00:00+05:30,933.792079465244,937.5460174731445,905.262127692981,919.057861328125,909150,0.0,0.0
2014-05-09 00:00:00+05:30,919.7148331351901,926.2842248004415,904.7459935275432,906.5760498046875,578999,0.0,0.0
2014-05-12 00:00:00+05:30,914.8345963339007,917.0400690775922,892.7332998155995,900.053466796875,557974,0.0,0.0
2014-05-13 00:00:00+05:30,908.4530122883613,910.2361557825518,896.2527135696125,905.7313842773438,509209,0.0,0.0
2014-05-14 00:00:00+05:30,906.5760032696999,922.9525688221407,905.4028976754067,906.482177734375,476141,0.0,0.0
