Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,30.448169379671764,32.24452147460769,30.448169379671764,31.840341567993164,915798,0.0,0.0
2014-01-02 00:00:00+05:30,32.06489210908129,32.334344292935,30.53799183221639,30.852352142333984,578576,0.0,0.0
2014-01-03 00:00:00+05:30,30.53798965669014,32.154706070907935,30.35835373816146,31.88525390625,521564,0.0,0.0
2014-01-06 00:00:00+05:30,32.19961278304396,34.93905271146119,32.10979654085029,34.44505310058594,1334163,0.0,0.0
2014-01-07 00:00:00+05:30,34.48996383987072,35.388139945843704,34.17560014701821,34.3552360534668,997539,0.0,0.0
2014-01-08 00:00:00+05:30,34.759422636398085,35.74741517147792,34.17560668531508,34.62469482421875,727744,0.0,0.0
2014-01-09 00:00:00+05:30,34.849233794793584,34.849233794793584,33.41215333107286,33.59178924560547,315024,0.0,0.0
2014-01-10 00:00:00+05:30,33.951055621829966,34.57977957202994,33.32233167162999,33.41215133666992,221221,0.0,0.0
2014-01-13 00:00:00+05:30,33.277436545566125,34.35524896299269,33.277436545566125,33.95106887817383,164257,0.0,0.0
2014-01-14 00:00:00+05:30,33.771427269756956,34.40015136054794,33.681611010902806,34.130699157714844,198542,0.0,0.0
2014-01-15 00:00:00+05:30,34.13069431762303,37.40903869495541,34.13069431762303,36.9150390625,3102059,0.0,0.0
2014-01-16 00:00:00+05:30,37.22940277645073,38.03775927031655,36.46595097937338,36.9150390625,1881628,0.0,0.0
2014-01-17 00:00:00+05:30,37.99284949041793,38.756301254201716,36.33122502581971,36.73540496826172,3573070,0.0,0.0
2014-01-20 00:00:00+05:30,36.780316965812595,36.780316965812595,34.44505673350697,34.939056396484375,743307,0.0,0.0
2014-01-21 00:00:00+05:30,35.29832026395377,36.69049254234538,34.66959630479532,35.79231643676758,770364,0.0,0.0
2014-01-22 00:00:00+05:30,36.01686046316203,36.42104039592603,35.56777241037313,35.79231643676758,504688,0.0,0.0
2014-01-23 00:00:00+05:30,35.88213244054356,36.15158455945953,35.298316661000975,35.43304443359375,260280,0.0,0.0
2014-01-24 00:00:00+05:30,35.11868870577827,36.9150411393479,34.93905620343759,36.376136779785156,660095,0.0,0.0
2014-01-27 00:00:00+05:30,35.70250191364184,36.10668186584275,34.669597972047306,35.38814163208008,665539,0.0,0.0
2014-01-28 00:00:00+05:30,35.56777257626637,38.307212452071774,35.34322854882461,37.58866882324219,1227240,0.0,0.0
2014-01-29 00:00:00+05:30,37.85812999678353,39.38502686821481,34.71451314762662,36.106685638427734,551631,0.0,0.0
