Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,275.1849164032332,286.1426319088142,275.1849164032332,284.05755615234375,212110,0.0,0.0
2014-01-02 00:00:00+05:30,286.09826752016284,289.78040744590464,282.1499321668437,285.7877197265625,131645,0.0,0.0
2014-01-03 00:00:00+05:30,283.92447318436353,299.0079608222828,283.92447318436353,297.05596923828125,163488,0.0,0.0
2014-01-06 00:00:00+05:30,295.01529895649537,295.01529895649537,285.2110419573727,286.49755859375,460865,0.0,0.0
2014-01-07 00:00:00+05:30,288.360792936842,290.1353208933764,271.90205697084446,275.8947448730469,211396,0.0,0.0
2014-01-08 00:00:00+05:30,281.528846043379,283.4364852351304,270.704241886687,273.6322021484375,146456,0.0,0.0
2014-01-09 00:00:00+05:30,273.6322247180587,278.11292436958234,270.79299603429934,272.92242431640625,87102,0.0,0.0
2014-01-10 00:00:00+05:30,274.1645823740676,277.18127462877317,271.50279031218344,274.91876220703125,201393,0.0,0.0
2014-01-13 00:00:00+05:30,272.9223681806707,275.0517960247886,270.0831130037507,271.236572265625,37760,0.0,0.0
2014-01-14 00:00:00+05:30,270.6598513094077,274.1202023018805,270.6598513094077,271.7245788574219,30532,0.0,0.0
2014-01-15 00:00:00+05:30,270.6155294514221,275.4954816218576,270.6155294514221,272.7893371582031,41779,0.0,0.0
2014-01-16 00:00:00+05:30,275.67301302199576,275.67301302199576,271.05922809588424,271.9908447265625,35594,0.0,0.0
2014-01-17 00:00:00+05:30,273.7653078867304,273.8096873348866,266.5341113979362,267.7762756347656,33382,0.0,0.0
2014-01-20 00:00:00+05:30,271.28094895619256,272.3900288783356,266.6228132831917,269.90570068359375,34617,0.0,0.0
2014-01-21 00:00:00+05:30,273.27730280358577,273.27730280358577,266.2679228548973,269.9944152832031,20289,0.0,0.0
2014-01-22 00:00:00+05:30,267.06649584780905,272.3900804826491,266.6228637949057,267.6875915527344,39706,0.0,0.0
2014-01-23 00:00:00+05:30,267.06633690828403,269.284495852705,256.4191739750634,262.408203125,223352,0.0,0.0
2014-01-24 00:00:00+05:30,262.40835567283,264.4046998833587,256.50805486603093,261.3436279296875,64157,0.0,0.0
2014-01-27 00:00:00+05:30,259.0810737831849,259.79087411337593,254.82221764774474,256.1087341308594,35238,0.0,0.0
2014-01-28 00:00:00+05:30,253.75744031218096,258.9035593897531,248.43385764828903,249.85348510742188,69818,0.0,0.0
2014-01-29 00:00:00+05:30,248.56698751732415,255.2214670711191,233.7053165138488,236.76638793945312,245863,0.0,0.0
2014-01-30 00:00:00+05:30,236.7664122330027,238.2303924696208,231.57591223303922,233.8384246826172,92030,0.0,0.0
2014-01-31 00:00:00+05:30,235.21369307411626,240.44854528669956,233.61660161928077,236.1453094482422,126942,0.0,0.0
2014-02-03 00:00:00+05:30,247.54661702961863,266.1791580963641,240.0048742168883,244.13064575195312,383681,0.0,0.0
2014-02-04 00:00:00+05:30,242.22307012929812,246.21575809846237,240.0936419611735,244.92921447753906,133363,0.0,0.0
2014-02-05 00:00:00+05:30,244.0863013595874,246.171376914852,239.7387137174869,240.84779357910156,47084,0.0,0.0
2014-02-06 00:00:00+05:30,241.2026858437508,246.12698943767586,241.2026858437508,244.13064575195312,115636,0.0,0.0
2014-02-07 00:00:00+05:30,243.11035055918234,248.30085068545623,240.8034586055995,242.88853454589844,94661,0.0,0.0
2014-02-10 00:00:00+05:30,241.46891590480817,247.28051192198828,240.4929199935034,242.0900115966797,60978,0.0,0.0
2014-02-11 00:00:00+05:30,241.3357941758774,245.32848194716948,241.3357941758774,243.33213806152344,27387,0.0,0.0
2014-02-12 00:00:00+05:30,243.68704213820877,246.12701803761712,242.31179382576482,243.15467834472656,17730,0.0,0.0
2014-02-13 00:00:00+05:30,242.26735155288938,247.10294973035388,240.71464001957477,246.34877014160156,69904,0.0,0.0
2014-02-14 00:00:00+05:30,243.9975818737995,248.43390154423224,237.21001819346674,240.18235778808594,52877,0.0,0.0
2014-02-17 00:00:00+05:30,238.18603400010196,242.66670641381194,236.50021072161428,236.8994903564453,25324,0.0,0.0
2014-02-18 00:00:00+05:30,235.7016654318768,243.9088570574653,235.7016654318768,240.1379852294922,13352,0.0,0.0
2014-02-19 00:00:00+05:30,238.67400439488983,243.99758813603978,238.67400439488983,241.5132598876953,22365,0.0,0.0
2014-02-20 00:00:00+05:30,239.11765241753434,243.99760450768812,238.9845682305054,241.20272827148438,22121,0.0,0.0
2014-02-21 00:00:00+05:30,239.56125605073456,243.8644914359639,239.56125605073456,241.1139678955078,19709,0.0,0.0
2014-02-24 00:00:00+05:30,241.24707133356185,242.6223467521968,238.89582719627046,241.46888732910156,96239,0.0,0.0
2014-02-25 00:00:00+05:30,241.55765433236306,262.63017697843696,241.5133019576531,253.31390380859375,346636,0.0,0.0
2014-02-26 00:00:00+05:30,252.87027089946957,261.29927992945187,251.18447450890346,258.9036560058594,326399,0.0,0.0
2014-02-28 00:00:00+05:30,259.08114072819575,263.2512932077646,253.71320326657246,260.7669372558594,364328,0.0,0.0
2014-03-03 00:00:00+05:30,257.306547981439,288.09461817421493,257.306547981439,282.4161071777344,930301,0.0,0.0
2014-03-04 00:00:00+05:30,284.01317328674037,291.02255252043153,275.2736186569021,277.0924987792969,342105,0.0,0.0
2014-03-05 00:00:00+05:30,277.802360837375,285.25537294204867,277.802360837375,281.3070373535156,253657,0.0,0.0
2014-03-06 00:00:00+05:30,280.3754515063331,289.9578928155625,280.3754515063331,283.4365234375,351831,0.0,0.0
2014-03-07 00:00:00+05:30,284.81170460274996,295.9025030685891,284.81170460274996,293.5956115722656,223909,0.0,0.0
2014-03-10 00:00:00+05:30,294.57161610227473,312.31689418072506,294.57161610227473,308.9896545410156,344036,0.0,0.0
2014-03-11 00:00:00+05:30,312.3168642671748,330.0621406459916,311.429600448234,322.919677734375,502112,0.0,0.0
2014-03-12 00:00:00+05:30,322.9196843317477,332.4577705802285,315.9102783571959,326.5130920410156,410367,0.0,0.0
2014-03-13 00:00:00+05:30,324.0731458738553,334.7646652491022,321.14518577690063,326.82366943359375,534135,0.0,0.0
2014-03-14 00:00:00+05:30,325.6258859135442,327.2673297184563,309.30023383358093,315.3336181640625,94416,0.0,0.0
2014-03-18 00:00:00+05:30,319.4150087646378,319.6368247429466,306.19478187286387,310.1874694824219,291369,0.0,0.0
2014-03-19 00:00:00+05:30,310.18745645579037,315.8659398465923,301.66971783101513,304.19842529296875,119668,0.0,0.0
2014-03-20 00:00:00+05:30,304.99695160996845,308.32419108207716,300.07264802210517,301.49224853515625,112560,0.0,0.0
2014-03-21 00:00:00+05:30,300.78248586780893,312.0063696742903,296.78979800230707,300.2501220703125,289593,0.0,0.0
2014-03-24 00:00:00+05:30,303.7548369619704,312.1838449937862,300.2057809485743,303.22247314453125,131328,0.0,0.0
2014-03-25 00:00:00+05:30,306.3278466586409,311.38526147488375,303.4885914851109,308.767822265625,156915,0.0,0.0
2014-03-26 00:00:00+05:30,306.2835169043313,317.5517524747676,306.2835169043313,313.6477966308594,123754,0.0,0.0
2014-03-27 00:00:00+05:30,313.6478295121961,316.22088974198664,300.11705327439984,305.1744689941406,139448,0.0,0.0
2014-03-28 00:00:00+05:30,306.0616714194833,313.1154026777039,305.21875994343327,310.0099792480469,62889,0.0,0.0
2014-03-31 00:00:00+05:30,307.9693087410873,343.99222892177636,307.9693087410873,332.28033447265625,790487,0.0,0.0
2014-04-01 00:00:00+05:30,336.53916000233073,336.53916000233073,317.6404512477757,319.10443115234375,282763,0.0,0.0
2014-04-02 00:00:00+05:30,319.4149974313548,335.3857473029225,319.4149974313548,328.9974365234375,291680,0.0,0.0
2014-04-03 00:00:00+05:30,331.570597778904,341.59667105966497,325.22663794036094,336.8054504394531,236295,0.0,0.0
2014-04-04 00:00:00+05:30,341.59663066168616,347.54131013003433,335.5632464574817,339.866455078125,374786,0.0,0.0
2014-04-07 00:00:00+05:30,341.59662417892986,347.7631195241876,325.84768890834283,331.8810729980469,572178,0.0,0.0
2014-04-09 00:00:00+05:30,332.72396082381226,338.0475441969933,324.2062220112936,335.3414001464844,335532,0.0,0.0
2014-04-10 00:00:00+05:30,333.2120326831808,334.3211128439917,327.3561110958209,331.1269836425781,213826,0.0,0.0
2014-04-11 00:00:00+05:30,331.12693855581955,342.129006837575,325.2266112419811,332.5465393066406,496068,0.0,0.0
2014-04-15 00:00:00+05:30,334.4984668324029,335.87371495006073,322.5204050227545,328.7756042480469,351976,0.0,0.0
2014-04-16 00:00:00+05:30,328.28766778298547,332.590903438273,323.0971681607169,324.1618957519531,908340,0.0,0.0
2014-04-17 00:00:00+05:30,329.1749288114853,330.6389089285059,327.40040089336406,329.6185607910156,45709,0.0,0.0
2014-04-21 00:00:00+05:30,328.73133825907746,335.1196504002355,325.625914011016,332.5909423828125,68598,0.0,0.0
2014-04-22 00:00:00+05:30,332.5908761005294,334.8090358356574,329.4410730303604,333.2119445800781,33262,0.0,0.0
2014-04-23 00:00:00+05:30,334.4985646637188,334.809112513187,330.0622441774626,333.744384765625,31298,0.0,0.0
2014-04-24 00:00:00+05:30,333.744384765625,333.744384765625,333.744384765625,333.744384765625,0,0.0,0.0
2014-04-25 00:00:00+05:30,330.50584121727945,333.61126522871695,328.0215128389888,330.9051208496094,151538,0.0,0.0
2014-04-28 00:00:00+05:30,327.62222523495996,338.00322465146303,327.62222523495996,335.7850646972656,63107,0.0,0.0
2014-04-29 00:00:00+05:30,335.9181799057137,340.6206686120921,324.82737911033985,329.130615234375,53970,0.0,0.0
2014-04-30 00:00:00+05:30,330.0621539857738,332.72394555017524,325.67018707365395,330.10650634765625,69666,0.0,0.0
2014-05-02 00:00:00+05:30,326.5131350151731,337.0272182836726,326.5131350151731,334.7646789550781,36204,0.0,0.0
2014-05-05 00:00:00+05:30,331.9697792460087,336.0511985581172,323.851320062608,330.19525146484375,45592,0.0,0.0
2014-05-06 00:00:00+05:30,333.167604099036,334.4984999875808,327.7552887368581,329.2192687988281,27296,0.0,0.0
2014-05-07 00:00:00+05:30,330.72766428943027,331.08256448289586,321.9881082549504,324.2062683105469,66282,0.0,0.0
2014-05-08 00:00:00+05:30,323.8513334751892,325.6258613298478,319.4150138385428,321.05645751953125,47164,0.0,0.0
2014-05-09 00:00:00+05:30,317.81792818550514,332.50213436251846,316.8419325157767,326.158203125,107312,0.0,0.0
2014-05-12 00:00:00+05:30,325.5815308477708,341.50790316750886,322.964091255364,332.9014587402344,234178,0.0,0.0
2014-05-13 00:00:00+05:30,332.9014775684971,342.48391833882727,332.9014775684971,338.84613037109375,239320,0.0,0.0
2014-05-14 00:00:00+05:30,337.9588047193893,342.8387560340165,335.3857448961966,341.41912841796875,110286,0.0,0.0
2014-05-15 00:00:00+05:30,341.41913366156933,353.1310278274067,334.3210225494607,340.7980651855469,200330,0.0,0.0
2014-05-16 00:00:00+05:30,341.59661875986313,385.6049158389008,339.8664432365843,377.75262451171875,425955,0.0,0.0
2014-05-19 00:00:00+05:30,377.1315434479062,393.94520668103,377.1315434479062,385.2500305175781,362879,0.0,0.0
2014-05-20 00:00:00+05:30,385.7379844737782,402.86216708821934,378.77295737204855,397.8047790527344,426791,0.0,0.0
2014-05-21 00:00:00+05:30,399.2687925466338,401.62003668731217,378.9504527413569,387.9561767578125,86321,0.0,0.0
2014-05-22 00:00:00+05:30,393.8564860110025,396.9619100254033,388.6216338021566,392.7474060058594,656729,0.0,0.0
2014-05-23 00:00:00+05:30,395.1874256732996,400.55538973747736,393.50162929468274,395.09869384765625,308231,0.0,0.0
2014-05-26 00:00:00+05:30,406.3668928405005,414.9733640655796,385.16128965573785,389.37579345703125,293518,0.0,0.0
2014-05-27 00:00:00+05:30,394.5663374888256,399.00265777956054,366.92804041582673,384.00787353515625,134364,0.0,0.0
2014-05-28 00:00:00+05:30,399.18004576300103,399.18004576300103,376.1999148692031,379.260986328125,87422,0.0,0.0
