Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,113.63702523906983,114.74930054227619,112.47840955133128,112.89551544189453,4120036,0.0,0.0
2014-01-02 00:00:00+05:30,112.89552541434688,116.46406063347683,111.22711584797541,111.82959747314453,7275995,0.0,0.0
2014-01-03 00:00:00+05:30,111.22710474917763,111.87592669822962,108.53911497008006,110.06848907470703,4279292,0.0,0.0
2014-01-06 00:00:00+05:30,109.83675699052549,110.8563372866604,108.63179395860259,109.60503387451172,3307710,0.0,0.0
2014-01-07 00:00:00+05:30,109.51235270030436,110.25386247365199,106.59263984669946,107.56587982177734,4922926,0.0,0.0
2014-01-08 00:00:00+05:30,109.60504911675112,109.6513965750505,106.12920189317549,106.82437133789062,5002283,0.0,0.0
2014-01-09 00:00:00+05:30,106.5926321925498,106.82435530601187,103.81195483100502,104.41443634033203,5398443,0.0,0.0
2014-01-10 00:00:00+05:30,104.55348777448683,104.73886346524262,102.09722097801146,102.46797943115234,9012277,0.0,0.0
2014-01-13 00:00:00+05:30,102.1435589749927,104.04369158311323,100.5678444255482,101.95818328857422,4214147,0.0,0.0
2014-01-14 00:00:00+05:30,101.95818031829639,103.11679600373157,100.79956463286119,101.40204620361328,2923798,0.0,0.0
2014-01-15 00:00:00+05:30,102.2362460803194,104.64616517781903,102.1435511725617,102.74603271484375,4817973,0.0,0.0
2014-01-16 00:00:00+05:30,103.30217366305884,105.06327095297236,103.02411013620664,104.69251251220703,4745742,0.0,0.0
2014-01-17 00:00:00+05:30,105.20229225940707,105.66573848081416,102.4216149309646,103.16313171386719,5325344,0.0,0.0
2014-01-20 00:00:00+05:30,102.05086282730055,105.20229874136767,102.05086282730055,103.90464782714844,3113909,0.0,0.0
2014-01-21 00:00:00+05:30,104.22905215403205,105.1096042158933,102.56065000333324,104.73884582519531,3825639,0.0,0.0
2014-01-22 00:00:00+05:30,104.3681034638906,106.96340552574837,104.27541561988765,106.77802276611328,5517465,0.0,0.0
2014-01-23 00:00:00+05:30,105.85113747544257,106.82437758359794,105.29500330148079,105.94383239746094,2853691,0.0,0.0
2014-01-24 00:00:00+05:30,104.87787621368587,106.91703665996708,104.73884093970582,105.66573333740234,5737135,0.0,0.0
2014-01-27 00:00:00+05:30,103.81195732840438,104.46077923305555,101.30935047146026,102.97775268554688,8724577,0.0,0.0
2014-01-28 00:00:00+05:30,101.95818998050012,106.59265316143194,101.72646682145353,105.48038482666016,4513345,0.0,0.0
2014-01-29 00:00:00+05:30,106.12920057053533,106.36092371588585,103.02411183716428,103.58024597167969,4713458,0.0,0.0
2014-01-30 00:00:00+05:30,102.14355544619622,102.60700171786068,99.73363624786678,100.19708251953125,5077231,0.0,0.0
