Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,154.36055463456634,156.1696441177831,153.99874225882596,155.58169555664062,503043,0.0,0.0
2014-01-02 00:00:00+05:30,156.44100408927324,157.57168497139034,149.74737878804262,150.968505859375,671473,0.0,0.0
2014-01-03 00:00:00+05:30,151.19464846356823,151.7826108286194,148.3453380404025,151.1042022705078,739116,0.0,0.0
2014-01-06 00:00:00+05:30,151.96348248912307,154.17961384830525,150.47098952129232,153.50120544433594,416722,0.0,0.0
2014-01-07 00:00:00+05:30,154.67715824778188,157.2098864064428,153.7726134627071,156.1244354248047,1285644,0.0,0.0
2014-01-08 00:00:00+05:30,156.93853566838405,158.2048929713174,155.31035213442732,157.39080810546875,847108,0.0,0.0
2014-01-09 00:00:00+05:30,158.2048784642462,158.2048784642462,154.67715929937427,156.53147888183594,642334,0.0,0.0
2014-01-10 00:00:00+05:30,157.39079579652153,158.2953405999498,155.58170618966494,157.34556579589844,828019,0.0,0.0
2014-01-13 00:00:00+05:30,157.8882980883711,158.2953404891773,153.09420787310435,153.72738647460938,790626,0.0,0.0
2014-01-14 00:00:00+05:30,153.99875538287523,155.98875122355318,153.68215917542847,155.4008026123047,569718,0.0,0.0
2014-01-15 00:00:00+05:30,155.21989822281992,155.67217063745255,152.95853614965682,154.3153533935547,993608,0.0,0.0
2014-01-16 00:00:00+05:30,153.32033334459578,154.58669045898742,150.65192912353362,151.96351623535156,1735939,0.0,0.0
2014-01-17 00:00:00+05:30,152.00875200150475,153.99874774346506,150.78761103593976,151.23988342285156,1309620,0.0,0.0
2014-01-20 00:00:00+05:30,150.6972126276623,153.77266031301775,150.60675260069092,153.54652404785156,1605943,0.0,0.0
2014-01-21 00:00:00+05:30,153.54648889979944,154.6319399636761,150.8780843421104,151.69216918945312,1835296,0.0,0.0
2014-01-22 00:00:00+05:30,151.14944062782726,151.91829542152252,144.27489467118116,145.4508056640625,6394763,0.0,0.0
2014-01-23 00:00:00+05:30,145.58648103721427,147.16943441805253,144.27489385354278,146.31011962890625,7129044,0.0,0.0
2014-01-24 00:00:00+05:30,146.76238653980263,149.06897842614936,145.94830178097797,148.30010986328125,3099421,0.0,0.0
2014-01-27 00:00:00+05:30,147.16942970995203,148.2548806616362,146.62671113523876,147.4407958984375,2227640,0.0,0.0
2014-01-28 00:00:00+05:30,147.757384954032,153.41078943188361,147.757384954032,152.23487854003906,3259379,0.0,0.0
2014-01-29 00:00:00+05:30,153.0489410101082,155.03893633650844,151.19462185054581,154.6771240234375,1651918,0.0,0.0
2014-01-30 00:00:00+05:30,153.59170732875356,154.6771583108341,151.0589791690602,153.77261352539062,1035514,0.0,0.0
2014-01-31 00:00:00+05:30,153.77260607342387,156.03396792744482,151.91828659267523,155.58169555664062,1050474,0.0,0.0
2014-02-03 00:00:00+05:30,155.5816525559107,156.39573707745296,151.8730146194323,152.32528686523438,981623,0.0,0.0
2014-02-04 00:00:00+05:30,151.9635210411115,154.1796529625095,150.1544315049078,153.81784057617188,798266,0.0,0.0
2014-02-05 00:00:00+05:30,153.68213663670593,156.93850302734012,151.96350725413913,156.57669067382812,1311098,0.0,0.0
2014-02-06 00:00:00+05:30,157.07418419115922,157.3907803622159,153.7726015033144,156.71237182617188,1318288,0.0,0.0
2014-02-07 00:00:00+05:30,156.48624234256278,158.61192803401508,155.12942521242493,158.1144256591797,1063263,0.0,0.0
2014-02-10 00:00:00+05:30,157.84305306144702,158.29532541978926,155.26509509799334,157.97872924804688,841466,0.0,0.0
2014-02-11 00:00:00+05:30,159.1998862385026,160.37579724957956,157.48125662387665,159.47125244140625,1072156,0.0,0.0
2014-02-12 00:00:00+05:30,160.10439793067644,161.14461872401307,158.29530868852189,160.78280639648438,2161753,0.0,0.0
2014-02-13 00:00:00+05:30,160.5566916354867,160.5566916354867,155.03896319077265,155.58169555664062,743756,0.0,0.0
2014-02-14 00:00:00+05:30,155.98878276730852,157.5265065095944,154.36059900395705,157.07423400878906,574507,0.0,0.0
2014-02-17 00:00:00+05:30,157.07419197635494,158.56669911098035,155.21988626106705,156.16964721679688,437810,0.0,0.0
2014-02-18 00:00:00+05:30,157.5716929725104,157.5716929725104,154.17965015391908,154.49624633789062,607311,0.0,0.0
2014-02-19 00:00:00+05:30,156.30536770764576,156.30536770764576,153.36559666552552,154.2701416015625,613992,0.0,0.0
2014-02-20 00:00:00+05:30,152.9132885029218,155.4007864963663,152.59669232830782,153.9082794189453,641104,0.0,0.0
2014-02-21 00:00:00+05:30,155.5817241639051,157.255137764479,153.9535405691797,156.66717529296875,800116,0.0,0.0
2014-02-24 00:00:00+05:30,156.48624340354527,157.1194219747844,155.12942626420818,156.16964721679688,586313,0.0,0.0
2014-02-25 00:00:00+05:30,155.80784406839308,156.93852508485458,154.7676230541519,155.62693786621094,437027,0.0,0.0
2014-02-26 00:00:00+05:30,154.85805114022162,156.93850672760962,154.85805114022162,155.67214965820312,1330846,0.0,0.0
2014-02-28 00:00:00+05:30,155.6721680700722,158.65715491561144,155.6721680700722,156.89329528808594,774081,0.0,0.0
2014-03-03 00:00:00+05:30,156.07917876017413,156.62189725714484,154.22485950711544,155.85304260253906,525786,0.0,0.0
2014-03-04 00:00:00+05:30,155.80786675382134,158.06922911599582,154.08923687947294,157.43605041503906,1043201,0.0,0.0
2014-03-05 00:00:00+05:30,157.48126443945273,160.1496689955415,154.85807608420987,155.3103485107422,1298495,0.0,0.0
2014-03-06 00:00:00+05:30,156.30535593365312,156.75762836760336,154.49626619785218,156.3505859375,1274906,0.0,0.0
2014-03-07 00:00:00+05:30,157.39079941732862,157.39079941732862,154.85807114901183,155.17466735839844,477872,0.0,0.0
2014-03-10 00:00:00+05:30,154.85804404034803,156.62190337838717,154.6771378676208,156.39576721191406,1259513,0.0,0.0
2014-03-11 00:00:00+05:30,156.48624817988497,158.2953377542189,155.4460271955462,158.0239715576172,752182,0.0,0.0
2014-03-12 00:00:00+05:30,158.02399265486326,160.46626114582142,155.76263038503907,156.66717529296875,1895804,0.0,0.0
2014-03-13 00:00:00+05:30,159.19988809037324,159.19988809037324,154.67716399689672,155.4008026123047,838177,0.0,0.0
2014-03-14 00:00:00+05:30,155.58170618966494,157.66216199800166,154.72239138685975,157.34556579589844,1071159,0.0,0.0
2014-03-18 00:00:00+05:30,156.57669411638662,160.3305491250694,156.48623412489144,160.14964294433594,1267363,0.0,0.0
2014-03-19 00:00:00+05:30,160.9185028076172,162.63714608517273,159.01896714580187,160.9185028076172,1458065,0.0,0.0
2014-03-20 00:00:00+05:30,160.55669311154102,162.36578261138936,159.9235145470456,161.958740234375,636364,0.0,0.0
2014-03-21 00:00:00+05:30,161.95878793102898,164.44628672588564,161.95878793102898,162.7728729248047,1337111,0.0,0.0
2014-03-24 00:00:00+05:30,161.55170186546863,163.72260379824385,161.05419948021577,162.320556640625,931333,0.0,0.0
2014-03-25 00:00:00+05:30,162.8180694580078,163.27034187316895,157.48126048000995,159.19989013671875,2196893,0.0,0.0
2014-03-26 00:00:00+05:30,159.19989126335886,161.91352577352976,159.0189850564659,160.2401123046875,1089569,0.0,0.0
2014-03-27 00:00:00+05:30,160.33055425087235,162.32054990707488,160.05918806996806,160.9185028076172,1235221,0.0,0.0
2014-03-28 00:00:00+05:30,161.0994225516875,163.67736676071908,161.0541925545626,162.00396728515625,1309993,0.0,0.0
2014-03-31 00:00:00+05:30,161.9135162553461,163.72260582244493,160.8732952751675,162.50146484375,558194,0.0,0.0
2014-04-01 00:00:00+05:30,163.72262236317033,171.27557758977838,161.64216639036877,170.37103271484375,2052941,0.0,0.0
2014-04-02 00:00:00+05:30,171.8182726700957,171.8182726700957,164.67237465900965,164.94374084472656,1165376,0.0,0.0
2014-04-03 00:00:00+05:30,165.5317039489746,167.5669298171997,164.89852532820078,166.43624877929688,634893,0.0,0.0
2014-04-04 00:00:00+05:30,167.34082801763017,167.34082801763017,162.50150665945893,162.7728729248047,776792,0.0,0.0
2014-04-07 00:00:00+05:30,162.818056361227,166.61714158253744,162.04918779639593,165.9839630126953,779222,0.0,0.0
2014-04-09 00:00:00+05:30,165.6221687304144,165.89352114553142,163.541712800209,165.30557250976562,563299,0.0,0.0
2014-04-10 00:00:00+05:30,164.71763560134815,165.89353295659978,163.40603442435804,163.85830688476562,594536,0.0,0.0
2014-04-11 00:00:00+05:30,163.9035139242235,165.80306351266438,161.64215193905963,162.0491943359375,1003952,0.0,0.0
2014-04-15 00:00:00+05:30,162.09443265454846,162.68239508221936,160.1496667684082,161.7326202392578,522375,0.0,0.0
2014-04-16 00:00:00+05:30,161.09943428436137,163.63214868072254,161.09943428436137,161.82305908203125,1473922,0.0,0.0
2014-04-17 00:00:00+05:30,162.00397023232273,162.72759499045603,161.00896548650312,161.958740234375,812604,0.0,0.0
2014-04-21 00:00:00+05:30,161.91355259738603,163.3156000870335,160.55673511751965,161.14468383789062,677877,0.0,0.0
2014-04-22 00:00:00+05:30,160.1949080331133,162.9989889543991,160.1949080331133,162.63717651367188,1683550,0.0,0.0
2014-04-23 00:00:00+05:30,162.90851483436788,163.5869233961952,160.24009678270778,161.3255615234375,1285621,0.0,0.0
2014-04-24 00:00:00+05:30,161.3255615234375,161.3255615234375,161.3255615234375,161.3255615234375,0,0.0,0.0
2014-04-25 00:00:00+05:30,160.647169191127,163.04420749751,160.19489677088427,161.7326202392578,1039852,0.0,0.0
2014-04-28 00:00:00+05:30,161.00894380207666,164.94371845522068,161.00894380207666,162.9084930419922,1071098,0.0,0.0
2014-04-29 00:00:00+05:30,164.53670487646758,164.8985311026222,159.74262814968748,160.8280792236328,2354552,0.0,0.0
2014-04-30 00:00:00+05:30,162.50146082105994,164.08441415308576,160.828061294273,162.1396484375,2000023,0.0,0.0
2014-05-02 00:00:00+05:30,162.8180837432819,164.6271735626517,162.36581128843946,163.04421997070312,865428,0.0,0.0
2014-05-05 00:00:00+05:30,164.12965862959246,164.71762105756412,161.00898168877308,162.3657989501953,730677,0.0,0.0
2014-05-06 00:00:00+05:30,162.5014790732964,163.67739015533164,161.68739421771926,162.0944366455078,367428,0.0,0.0
2014-05-07 00:00:00+05:30,161.461244561699,162.50146554637533,160.375793577198,161.00897216796875,795337,0.0,0.0
2014-05-08 00:00:00+05:30,161.46124093441531,163.27033046869448,161.28033474143893,162.54669189453125,1563120,0.0,0.0
2014-05-09 00:00:00+05:30,162.36579210377843,163.45124310669462,161.91351970237514,162.68238830566406,1146921,0.0,0.0
2014-05-12 00:00:00+05:30,162.04918751877668,165.30555416132555,162.04918751877668,164.7176055908203,820434,0.0,0.0
2014-05-13 00:00:00+05:30,165.16989781817676,173.08466538444804,165.16989781817676,170.82330322265625,2299852,0.0,0.0
2014-05-14 00:00:00+05:30,172.7680281147818,173.12984045380566,168.69757719061155,171.5921173095703,1427766,0.0,0.0
2014-05-15 00:00:00+05:30,170.958967951914,172.76805755987075,168.38100973967227,169.9187469482422,1217072,0.0,0.0
2014-05-16 00:00:00+05:30,170.95893519377907,173.6273390937599,163.36076581718004,164.1748504638672,2079289,0.0,0.0
2014-05-19 00:00:00+05:30,165.53171946207684,165.53171946207684,160.51149242285692,162.81808471679688,2616191,0.0,0.0
2014-05-20 00:00:00+05:30,162.5014948738893,166.21013469269866,161.91354617683297,165.4864959716797,2862062,0.0,0.0
2014-05-21 00:00:00+05:30,165.53171618636233,167.25034597012558,163.63216638135262,166.4814910888672,680501,0.0,0.0
2014-05-22 00:00:00+05:30,167.34077159089756,168.10964011640718,166.57190306538794,167.38600158691406,1127905,0.0,0.0
2014-05-23 00:00:00+05:30,168.24534733970523,169.10466221351527,165.26034648129084,165.66738891601562,1539868,0.0,0.0
2014-05-26 00:00:00+05:30,168.87851895818963,168.87851895818963,161.00898160641765,161.7326202392578,3044376,0.0,0.0
2014-05-27 00:00:00+05:30,162.2753207499043,164.17487022381002,160.46623127085405,162.4110107421875,772072,0.0,0.0
2014-05-28 00:00:00+05:30,162.0944070302826,163.99395641592048,162.00396084188736,163.5869140625,784252,0.0,0.0
2014-05-29 00:00:00+05:30,162.8632531301733,163.63210773587545,161.00893399506012,161.55166625976562,1159851,0.0,0.0
2014-05-30 00:00:00+05:30,161.55171320573834,173.6726084853767,161.55171320573834,170.4614715576172,7751533,0.0,0.0
2014-06-02 00:00:00+05:30,169.14991327541978,169.7830920085119,165.5317333123092,166.66241455078125,707384,0.0,0.0
2014-06-03 00:00:00+05:30,166.9337435081125,168.56192688815662,165.9839687195653,167.61215209960938,756604,0.0,0.0
2014-06-04 00:00:00+05:30,167.7930700436365,168.51670868567814,166.4362527656556,166.79806518554688,780096,0.0,0.0
2014-06-05 00:00:00+05:30,167.34079997259317,171.3660218601307,166.21011889169725,170.82330322265625,1065738,0.0,0.0
2014-06-06 00:00:00+05:30,172.76807672744118,173.67262163177332,170.0544420144447,172.6324005126953,2834445,0.0,0.0
