Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,183.27477471359413,185.37972871325934,178.01238241463707,179.9259796142578,146630,0.0,0.0
2014-01-02 00:00:00+05:30,178.92134925294465,181.7439023773915,172.27160149207117,173.9459991455078,34767,0.0,0.0
2014-01-03 00:00:00+05:30,168.54006287524814,178.10804860985405,168.54006287524814,176.24229431152344,40208,0.0,0.0
2014-01-06 00:00:00+05:30,175.0941598541336,180.2130386733115,173.85031864016997,175.763916015625,56133,0.0,0.0
2014-01-07 00:00:00+05:30,175.8117170297374,177.58180002061943,173.22836410758495,174.4243621826172,28992,0.0,0.0
2014-01-08 00:00:00+05:30,176.43367030330876,177.00775534968395,167.9181679128083,169.11416625976562,184036,0.0,0.0
2014-01-09 00:00:00+05:30,168.63572865608435,171.45828119452435,168.63572865608435,169.49684143066406,51043,0.0,0.0
2014-01-10 00:00:00+05:30,169.35336312755612,172.89351525606747,167.15272328564183,170.88424682617188,229262,0.0,0.0
2014-01-13 00:00:00+05:30,172.1759167061178,172.6543160382268,163.80392839420998,167.0570526123047,54589,0.0,0.0
2014-01-14 00:00:00+05:30,167.43977571426964,167.43977571426964,163.42122401704512,166.00457763671875,27867,0.0,0.0
2014-01-15 00:00:00+05:30,167.34407002077864,167.34407002077864,163.70824700479255,164.61720275878906,23177,0.0,0.0
2014-01-16 00:00:00+05:30,166.3872927038727,168.39657586942337,163.66042509301383,164.90426635742188,32373,0.0,0.0
2014-01-17 00:00:00+05:30,163.61257935940316,167.34408848741333,162.7036235051022,165.14346313476562,20952,0.0,0.0
2014-01-20 00:00:00+05:30,163.8995949968624,165.28694997835515,162.7992679015088,163.8039093017578,45102,0.0,0.0
2014-01-21 00:00:00+05:30,163.66042509301383,167.0570634921162,163.66042509301383,164.90426635742188,24276,0.0,0.0
2014-01-22 00:00:00+05:30,166.48297408947843,167.24841597072728,164.18666304532144,166.2437744140625,14336,0.0,0.0
2014-01-23 00:00:00+05:30,165.52615669583642,165.90887029344827,160.7900065773471,162.22520446777344,94814,0.0,0.0
2014-01-24 00:00:00+05:30,161.69897747486525,162.41657648732766,158.0631395584711,160.6943359375,165053,0.0,0.0
2014-01-27 00:00:00+05:30,159.7853715834716,165.43047767383072,154.95353557076032,162.1773681640625,31591,0.0,0.0
2014-01-28 00:00:00+05:30,163.61256657571053,163.61256657571053,157.91961761770148,159.8810577392578,16352,0.0,0.0
2014-01-29 00:00:00+05:30,159.68967857480973,159.68967857480973,156.19736956675118,156.4365692138672,77774,0.0,0.0
2014-01-30 00:00:00+05:30,156.4365821202746,156.4365821202746,153.13562963765452,154.3794708251953,54713,0.0,0.0
2014-01-31 00:00:00+05:30,153.2791242716786,155.9581631225353,152.13096893547922,154.95352172851562,17751,0.0,0.0
