Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,973.5934519342824,977.9790080240765,965.9626271657369,972.23388671875,66461,0.0,0.0
2014-01-02 00:00:00+05:30,973.6810523044572,984.2502843388027,958.6824732673683,962.7171630859375,310453,0.0,0.0
2014-01-03 00:00:00+05:30,952.5866511914313,959.9981979228484,948.2887849444893,955.1301879882812,186172,0.0,0.0
2014-01-06 00:00:00+05:30,954.2969830069125,960.0858954973347,939.4737823533435,951.6656494140625,144416,0.0,0.0
2014-01-07 00:00:00+05:30,953.9460916499042,959.7350039858005,939.5614469791194,951.8410034179688,297558,0.0,0.0
2014-01-08 00:00:00+05:30,947.3677724290131,963.0680841028246,944.7364388658907,950.2183837890625,309014,0.0,0.0
2014-01-09 00:00:00+05:30,952.2357482006827,955.8318825274763,920.9667140663914,924.4751586914062,207498,0.0,0.0
2014-01-10 00:00:00+05:30,925.3522783389609,927.8959221292845,901.8456563079648,907.1522216796875,196254,0.0,0.0
2014-01-13 00:00:00+05:30,907.6346720024209,914.8269406931202,900.0476390478307,909.6958618164062,280135,0.0,0.0
2014-01-14 00:00:00+05:30,910.4415029002254,916.2743142893027,892.4607217735831,893.9956665039062,258779,0.0,0.0
2014-01-15 00:00:00+05:30,898.1617860084306,908.5994297401477,892.0220081743886,902.8543090820312,206666,0.0,0.0
2014-01-16 00:00:00+05:30,904.5208559058277,919.8703007333206,901.933420891171,905.4856567382812,300498,0.0,0.0
2014-01-17 00:00:00+05:30,907.810088164068,915.7040889307121,896.8900430632866,901.3633422851562,190230,0.0,0.0
2014-01-20 00:00:00+05:30,902.547506611426,906.9330630089547,891.6274604746544,903.2930297851562,319564,0.0,0.0
2014-01-21 00:00:00+05:30,906.9329551586825,909.5642886842879,897.2847322314625,904.3455200195312,222661,0.0,0.0
2014-01-22 00:00:00+05:30,901.6702705223069,903.424492838498,893.4254042223613,897.8548583984375,141481,0.0,0.0
2014-01-23 00:00:00+05:30,891.1888423647001,901.4071559338886,891.1888423647001,894.6534423828125,273061,0.0,0.0
2014-01-24 00:00:00+05:30,894.6534083167934,897.898730406827,872.9010616450342,876.6287841796875,271037,0.0,0.0
2014-01-27 00:00:00+05:30,868.3401643881015,869.173430808328,856.1482962217322,863.2529296875,164374,0.0,0.0
2014-01-28 00:00:00+05:30,864.0420719862716,876.8479254080645,859.5688270552363,873.7341918945312,129917,0.0,0.0
2014-01-29 00:00:00+05:30,877.1112108978665,882.0230122650466,860.840808642635,866.8489990234375,135934,0.0,0.0
2014-01-30 00:00:00+05:30,859.5690194831727,869.831231749233,850.9294951399712,861.8494873046875,316976,0.0,0.0
2014-01-31 00:00:00+05:30,868.252371374594,891.7589400988736,861.3231716955788,886.6278076171875,313053,0.0,0.0
2014-02-03 00:00:00+05:30,880.6635169851858,895.9252737526945,876.1902711402026,880.531982421875,243550,0.0,0.0
2014-02-04 00:00:00+05:30,867.1120989210724,889.7416103959863,867.1120989210724,878.0759887695312,255339,0.0,0.0
2014-02-05 00:00:00+05:30,878.3390860723315,888.0749979695597,869.3925420525302,877.9882202148438,321747,0.0,0.0
