Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,47.66503876335498,47.90797984136085,46.741861925535325,47.08198165893555,5266,0.0,0.0
2014-01-02 00:00:00+05:30,47.08198129060276,48.102333068847656,45.33280628404199,45.42998123168945,6109,0.0,0.0
2014-01-03 00:00:00+05:30,46.54752412302332,47.0334064052804,45.67293453216553,46.64469909667969,3324,0.0,0.0
2014-01-06 00:00:00+05:30,46.15880516841749,48.102333807087696,46.15880516841749,46.596099853515625,2622,0.0,0.0
2014-01-07 00:00:00+05:30,45.72152201899371,47.42211000689349,45.67293453216553,46.64469909667969,2001,0.0,0.0
2014-01-08 00:00:00+05:30,44.74974682201496,46.644688013980264,44.74974682201496,46.15880584716797,2089,0.0,0.0
2014-01-09 00:00:00+05:30,46.5475130634125,46.644688013980264,45.67292368035567,46.15880584716797,4433,0.0,0.0
2014-01-10 00:00:00+05:30,45.721517664457025,46.547519689817854,44.5068120745034,46.01304626464844,1287,0.0,0.0
2014-01-13 00:00:00+05:30,46.64469894715968,47.0334062545144,45.67293438576053,46.061641693115234,561,0.0,0.0
2014-01-14 00:00:00+05:30,46.45033372282068,46.64468732808504,45.770097957888765,46.596099853515625,545,0.0,0.0
2014-01-15 00:00:00+05:30,47.03339978613797,48.05375169388333,46.20739779835394,46.79045867919922,1843,0.0,0.0
2014-01-16 00:00:00+05:30,48.49104818473589,48.49104818473589,45.67292975934322,46.49892807006836,5203,0.0,0.0
2014-01-17 00:00:00+05:30,46.54751757226046,47.51928200001549,46.54751757226046,46.79045867919922,3742,0.0,0.0
2014-01-20 00:00:00+05:30,48.44245645582915,48.44245645582915,47.37351704128228,48.05375289916992,1377,0.0,0.0
2014-01-21 00:00:00+05:30,47.85939025663491,48.588213458512605,47.61644918934235,48.39385986328125,395,0.0,0.0
2014-01-22 00:00:00+05:30,48.58821590611349,48.58821590611349,47.61645158799122,47.6650390625,1656,0.0,0.0
2014-01-23 00:00:00+05:30,47.713620130133094,49.85150208432953,47.32491667927041,49.414207458496094,2522,0.0,0.0
2014-01-24 00:00:00+05:30,49.65715584681205,49.94868811179248,49.31703981365054,49.36562728881836,1162,0.0,0.0
2014-01-27 00:00:00+05:30,47.13057072721694,48.9283332824707,47.13057072721694,48.9283332824707,234,0.0,0.0
2014-01-28 00:00:00+05:30,48.92833922748023,48.92833922748023,46.49892807006836,46.49892807006836,1846,0.0,0.0
2014-01-29 00:00:00+05:30,44.701158323062316,46.83904054947567,44.701158323062316,45.47856903076172,2512,0.0,0.0
2014-01-30 00:00:00+05:30,46.40174884796143,46.45033632525301,43.292102110470296,43.72939682006836,5054,0.0,0.0
2014-01-31 00:00:00+05:30,44.65257230852315,44.65257230852315,43.19492579381828,44.60398483276367,913,0.0,0.0
2014-02-03 00:00:00+05:30,44.55538905131169,44.7011551705319,42.514685624147184,43.437862396240234,2943,0.0,0.0
2014-02-04 00:00:00+05:30,41.39716546290345,43.43787309991196,41.34857798018625,43.340694427490234,441,0.0,0.0
2014-02-05 00:00:00+05:30,41.49433391056493,45.381390881915536,41.25139284985552,43.437862396240234,1395,0.0,0.0
2014-02-06 00:00:00+05:30,43.92375005726705,44.21527862548828,43.92375005726705,44.21527862548828,36,0.0,0.0
2014-02-07 00:00:00+05:30,43.82657241821289,44.70116185025173,43.729397462202776,43.82657241821289,2211,0.0,0.0
2014-02-10 00:00:00+05:30,44.60398839126528,44.60398839126528,43.097750573646664,43.48645782470703,2568,0.0,0.0
2014-02-11 00:00:00+05:30,43.00057495101876,43.09774990879123,42.75763384960058,42.85480880737305,2291,0.0,0.0
2014-02-12 00:00:00+05:30,42.806217193603516,43.4864529532642,42.75762971941061,42.806217193603516,2715,0.0,0.0
2014-02-13 00:00:00+05:30,42.80621901200542,42.80621901200542,41.980220794677734,41.980220794677734,1139,0.0,0.0
2014-02-14 00:00:00+05:30,41.7858700022978,42.61186827536234,41.05704668830423,41.29998779296875,1452,0.0,0.0
2014-02-17 00:00:00+05:30,41.29998542903351,41.68869265704269,40.8626907242699,40.959869384765625,2170,0.0,0.0
2014-02-18 00:00:00+05:30,41.591518084557414,41.64010556608749,40.76551977758451,41.542930603027344,261,0.0,0.0
2014-02-19 00:00:00+05:30,41.688693234585365,43.14633979933329,41.688693234585365,42.660457611083984,1690,0.0,0.0
2014-02-20 00:00:00+05:30,42.271754785017535,44.70116597955877,41.83446002860265,42.75763702392578,4156,0.0,0.0
2014-02-21 00:00:00+05:30,42.27174377441406,42.27174377441406,41.591508075727376,42.27174377441406,627,0.0,0.0
2014-02-24 00:00:00+05:30,42.66045696478709,42.66045696478709,41.105631761752434,41.49433898925781,2159,0.0,0.0
2014-02-25 00:00:00+05:30,41.688689768905235,41.688689768905235,41.105628967285156,41.105628967285156,1866,0.0,0.0
2014-02-26 00:00:00+05:30,40.52257462748122,41.49433898925781,40.52257462748122,41.49433898925781,1000,0.0,0.0
2014-02-28 00:00:00+05:30,41.49433827906239,41.49433827906239,40.4253952752115,40.86268997192383,996,0.0,0.0
2014-03-03 00:00:00+05:30,38.870573536272154,41.78586655149257,38.82198606074917,40.279632568359375,1153,0.0,0.0
2014-03-04 00:00:00+05:30,40.328221065997425,41.10563181502892,39.84233888447939,40.959869384765625,704,0.0,0.0
2014-03-05 00:00:00+05:30,40.08527686814775,41.78586437164493,40.08527686814775,41.59151077270508,3291,0.0,0.0
2014-03-06 00:00:00+05:30,40.91127536674513,41.54292364175357,40.81410041996842,41.105628967285156,2769,0.0,0.0
2014-03-07 00:00:00+05:30,41.05704153253791,43.583627220976375,41.05704153253791,43.24351119995117,1990,0.0,0.0
2014-03-10 00:00:00+05:30,42.271754785017535,44.60399101457204,40.911283033279524,42.75763702392578,1772,0.0,0.0
2014-03-11 00:00:00+05:30,41.78586437164493,43.632218001093634,41.34856970077691,41.59151077270508,3028,0.0,0.0
2014-03-12 00:00:00+05:30,42.17457782662669,42.51469389499177,42.028811679049014,42.46610641479492,1298,0.0,0.0
2014-03-13 00:00:00+05:30,41.640101685826764,42.27175000781881,41.0084570708216,42.077396392822266,3972,0.0,0.0
2014-03-14 00:00:00+05:30,41.29998157100558,44.1666869155668,41.29998157100558,42.56327438354492,4269,0.0,0.0
2014-03-18 00:00:00+05:30,43.486460763900006,46.158813101346375,43.24351964231398,44.45822525024414,6661,0.0,0.0
2014-03-19 00:00:00+05:30,44.2638675668085,44.70116228710146,43.72939788955578,43.87516403198242,2389,0.0,0.0
2014-03-20 00:00:00+05:30,44.21527372030992,46.15880223548838,43.58362547008234,44.06950759887695,8296,0.0,0.0
2014-03-21 00:00:00+05:30,43.34068612973575,44.603982680443636,43.34068612973575,43.77798080444336,1178,0.0,0.0
2014-03-24 00:00:00+05:30,44.603980906140194,44.70115584910454,43.38927558415366,44.06950759887695,1603,0.0,0.0
