Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-09 00:00:00+05:30,544.3315604730875,544.3315604730875,495.87376344349485,506.51483154296875,12860078,0.0,0.0
2016-05-10 00:00:00+05:30,504.14100290527085,506.4738320872748,486.8287864790411,493.25433349609375,2902129,0.0,0.0
2016-05-11 00:00:00+05:30,483.0226011385762,515.6006792707004,479.21640303757096,513.4315185546875,2734316,0.0,0.0
2016-05-12 00:00:00+05:30,514.3728153883133,519.2021926257278,509.2159507687931,515.273193359375,849875,0.0,0.0
2016-05-13 00:00:00+05:30,513.2269168249151,518.752086982121,505.86002328197367,511.9172668457031,616134,0.0,0.0
2016-05-16 00:00:00+05:30,510.77133074855425,525.9143910351701,503.5272381089364,515.7235107421875,615793,0.0,0.0
2016-05-17 00:00:00+05:30,515.7234871770506,520.3482794156201,510.8941089579588,512.162841796875,341194,0.0,0.0
2016-05-18 00:00:00+05:30,511.5897504268606,515.6824684302754,509.95266322549463,511.876220703125,168022,0.0,0.0
2016-05-19 00:00:00+05:30,511.9581353331755,514.5774850023428,491.98565031070746,496.4876403808594,167565,0.0,0.0
2016-05-20 00:00:00+05:30,497.7563069144089,503.8135490971126,492.35393953194676,493.86822509765625,157728,0.0,0.0
2016-05-23 00:00:00+05:30,495.5463061754126,506.6784789436742,491.08523364668395,497.67449951171875,187330,0.0,0.0
2016-05-24 00:00:00+05:30,498.4931179793291,503.36346303203527,493.5818557332273,498.69775390625,130537,0.0,0.0
2016-05-25 00:00:00+05:30,502.58581634323053,509.1341657418394,499.31164164392607,507.6607971191406,165803,0.0,0.0
2016-05-26 00:00:00+05:30,507.57887782256734,524.6864594323395,507.57887782256734,520.8392944335938,477553,0.0,0.0
2016-05-27 00:00:00+05:30,523.0495021945827,525.54605085939,516.5829860175868,521.4124145507812,209977,0.0,0.0
2016-05-30 00:00:00+05:30,521.535122736788,529.0247673903269,519.775233850797,521.6987915039062,155994,0.0,0.0
2016-05-31 00:00:00+05:30,524.4408032783757,527.1829038773755,511.0985549114286,524.0724487304688,224590,0.0,0.0
2016-06-01 00:00:00+05:30,524.1544828835274,529.3522657964966,511.99912788884996,514.3729248046875,159325,0.0,0.0
2016-06-02 00:00:00+05:30,516.82843860556,518.465525772559,510.68936172931376,514.7001953125,84209,0.0,0.0
2016-06-03 00:00:00+05:30,515.6825337376793,548.3424475250429,511.3442620966366,514.9049072265625,1288296,0.0,0.0
2016-06-06 00:00:00+05:30,511.5079598068263,519.2841246785131,482.94076571528484,487.4836730957031,1235071,0.0,0.0
2016-06-07 00:00:00+05:30,489.5300068610562,507.00594329937593,488.4659101363664,499.59808349609375,409974,0.0,0.0
2016-06-08 00:00:00+05:30,502.9133451759423,505.532645443357,495.21901325054876,497.1016540527344,144198,0.0,0.0
2016-06-09 00:00:00+05:30,499.1069509720837,499.1069509720837,489.48906384798045,491.3717041015625,116741,0.0,0.0
2016-06-10 00:00:00+05:30,495.178002377301,499.1479191865618,483.59558948109697,488.3022155761719,197831,0.0,0.0
2016-06-13 00:00:00+05:30,492.354003323273,503.40434254997984,491.1261878536389,492.7632751464844,412557,0.0,0.0
2016-06-14 00:00:00+05:30,494.2366551443372,501.6035481324573,493.21347556265385,494.4822082519531,160051,0.0,0.0
2016-06-15 00:00:00+05:30,496.4467257207522,499.4753472299154,488.6705610144915,490.8397216796875,116445,0.0,0.0
2016-06-16 00:00:00+05:30,494.3594678458158,498.3293847284524,479.66659872893933,482.16314697265625,245784,0.0,0.0
2016-06-17 00:00:00+05:30,483.9639503743052,491.12620756800527,478.02950869952514,480.19866943359375,137866,0.0,0.0
2016-06-20 00:00:00+05:30,478.6843137471619,478.6843137471619,464.1142468537926,466.938232421875,185601,0.0,0.0
2016-06-21 00:00:00+05:30,467.38843086508314,476.96540169966573,465.0556014130426,474.837158203125,223540,0.0,0.0
2016-06-22 00:00:00+05:30,474.75534405453027,476.14687833081655,465.7104461985833,466.8154602050781,77267,0.0,0.0
2016-06-23 00:00:00+05:30,466.6517081547101,469.6394124181212,455.92880647824575,458.0160827636719,73066,0.0,0.0
2016-06-24 00:00:00+05:30,443.65066978246443,454.16893597321996,428.2620587561679,445.32867431640625,545488,0.0,0.0
2016-06-27 00:00:00+05:30,440.00813635488646,475.4101498038723,440.00813635488646,465.4648742675781,177671,0.0,0.0
2016-06-28 00:00:00+05:30,466.3243142595754,470.66258549036854,464.1142364748504,467.4702453613281,93774,0.0,0.0
2016-06-29 00:00:00+05:30,465.0146971207294,468.5344753100394,461.0447798085318,463.1729736328125,62105,0.0,0.0
2016-06-30 00:00:00+05:30,463.29575569616924,474.46889770356194,463.21392130634933,467.7159118652344,107609,0.0,0.0
2016-07-01 00:00:00+05:30,468.8617176426872,470.66252337628714,460.02145763038845,462.51800537109375,51833,0.0,0.0
2016-07-04 00:00:00+05:30,463.704996458868,468.2069867157502,460.43082172659,461.6995544433594,71530,0.0,0.0
2016-07-05 00:00:00+05:30,463.909637466156,471.5630010027942,461.7814438508175,462.9682922363281,82651,0.0,0.0
2016-07-07 00:00:00+05:30,463.8687082650028,468.2069797285413,460.02154302000037,460.71728515625,47357,0.0,0.0
2016-07-08 00:00:00+05:30,462.31346132956804,464.52353926165586,454.414544778881,457.56591796875,54153,0.0,0.0
2016-07-11 00:00:00+05:30,463.95046959755484,473.9367108015958,458.50718501940304,465.30108642578125,109480,0.0,0.0
2016-07-12 00:00:00+05:30,466.5698737748655,468.73903440007507,455.15118002996655,458.0160827636719,79691,0.0,0.0
2016-07-13 00:00:00+05:30,458.5072467259803,462.4771634548469,446.10629041219744,448.6847229003906,69115,0.0,0.0
2016-07-14 00:00:00+05:30,446.1062875553895,451.05846662708984,442.83211296782696,443.8962097167969,65100,0.0,0.0
2016-07-15 00:00:00+05:30,446.43373094292906,447.7842980023194,439.5579442335126,440.7448425292969,47737,0.0,0.0
2016-07-18 00:00:00+05:30,439.72165377574265,447.7024542725625,439.72165377574265,442.34100341796875,67110,0.0,0.0
2016-07-19 00:00:00+05:30,442.8321192919004,446.88392039386054,438.7394009989993,446.2290954589844,78327,0.0,0.0
2016-07-20 00:00:00+05:30,443.77350297286506,451.0175949956228,442.91399208885616,444.5101623535156,126201,0.0,0.0
2016-07-21 00:00:00+05:30,445.20591742619035,472.54524574140095,444.67384406229615,464.4007263183594,301000,0.0,0.0
2016-07-22 00:00:00+05:30,460.0215344159153,470.0486941963334,457.15663162151014,462.84552001953125,108902,0.0,0.0
2016-07-25 00:00:00+05:30,479.66661583535637,482.65432037189186,458.4663136839119,465.21929931640625,276388,0.0,0.0
2016-07-26 00:00:00+05:30,466.0787414377702,474.50973044643996,461.29023144687227,472.83172607421875,125129,0.0,0.0
2016-07-27 00:00:00+05:30,472.9545618810416,473.1182806206502,460.92195893901186,466.7745666503906,127279,0.0,0.0
2016-07-28 00:00:00+05:30,463.4595002078317,467.34758317944113,460.0216063251559,460.96295166015625,55305,0.0,0.0
2016-07-29 00:00:00+05:30,463.2548896470273,468.94377924605425,462.559097416959,468.37078857421875,292090,0.0,0.0
2016-08-01 00:00:00+05:30,466.9791861924549,470.6217156911156,451.91796195617053,457.3612976074219,37580,0.0,0.0
2016-08-02 00:00:00+05:30,460.3899268680475,466.56992198302686,453.9234114741297,462.4772033691406,114325,0.0,0.0
2016-08-03 00:00:00+05:30,460.5126268744288,463.95052011704803,453.30945291271235,461.82232666015625,70064,0.0,0.0
2016-08-04 00:00:00+05:30,463.21382542401216,464.1960377383194,451.0175062687067,452.900146484375,22919,0.0,0.0
2016-08-05 00:00:00+05:30,455.3558276819863,460.6354442765217,449.38046896101366,450.7720031738281,21285,0.0,0.0
2016-08-08 00:00:00+05:30,450.6083130013084,456.7064736415436,446.7202303732317,447.4569396972656,44856,0.0,0.0
2016-08-09 00:00:00+05:30,450.1171181464534,457.64767883879904,448.68466693389774,454.3735046386719,48926,0.0,0.0
2016-08-10 00:00:00+05:30,455.887910130702,465.34207959216945,442.83212851251307,455.0693664550781,84638,0.0,0.0
2016-08-11 00:00:00+05:30,455.8879344140708,458.79375462532903,446.92487069657386,449.13494873046875,31396,0.0,0.0
2016-08-12 00:00:00+05:30,450.1171745756951,460.02153278877284,447.00666872767687,458.1798095703125,97529,0.0,0.0
2016-08-16 00:00:00+05:30,457.5659380471583,470.66263752614674,451.6314960957416,469.06646728515625,308656,0.0,0.0
2016-08-17 00:00:00+05:30,469.8032293000607,473.11832173545594,463.33671322315695,465.71051025390625,39773,0.0,0.0
2016-08-18 00:00:00+05:30,466.48803826512517,474.67347462731414,460.3898781833066,465.66949462890625,63406,0.0,0.0
2016-08-19 00:00:00+05:30,465.7513901287635,468.1661041644781,458.834685503052,464.72821044921875,27943,0.0,0.0
2016-08-22 00:00:00+05:30,460.9219428787847,468.20700187799656,460.2671179031118,461.9042053222656,16459,0.0,0.0
2016-08-23 00:00:00+05:30,458.46632229262553,465.5058283328285,457.4841097865015,459.489501953125,18597,0.0,0.0
2016-08-24 00:00:00+05:30,464.11422825860075,464.11422825860075,456.7473357465595,457.40216064453125,18496,0.0,0.0
2016-08-25 00:00:00+05:30,459.12109077209874,460.96281373389814,451.8769504797281,453.9233093261719,21340,0.0,0.0
2016-08-26 00:00:00+05:30,455.1102113405794,457.5658419773091,449.4213237068355,451.999755859375,26363,0.0,0.0
