Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,89.63631718518563,89.89120960842271,88.91117137653679,89.24957275390625,2592560,0.0,0.0
2014-01-02 00:00:00+05:30,89.44735351535302,91.41182942455724,87.16645150628156,88.69584655761719,13790330,0.0,0.0
2014-01-03 00:00:00+05:30,88.34426237860298,88.74858313224786,86.66544573266582,87.37300872802734,7380140,0.0,0.0
2014-01-06 00:00:00+05:30,87.7817176359759,91.56124075223816,87.58834540703609,90.91081237792969,11094920,0.0,0.0
2014-01-07 00:00:00+05:30,91.01189925217714,91.95678514763941,89.12653325838482,90.31752014160156,8881400,0.0,0.0
2014-01-08 00:00:00+05:30,90.2911514917292,90.8580843643761,89.47811763385282,90.20764923095703,4745410,0.0,0.0
2014-01-09 00:00:00+05:30,90.44496799382802,90.70865191969382,88.58157073709215,90.1461181640625,5221660,0.0,0.0
2014-01-10 00:00:00+05:30,90.53286358094084,90.88444885836378,89.23200006625537,89.94396209716797,4793600,0.0,0.0
2014-01-13 00:00:00+05:30,89.93956289497905,90.64273344895562,88.77494379000744,89.59237670898438,6294510,0.0,0.0
2014-01-14 00:00:00+05:30,89.21442066238119,90.08458899610723,88.08056170343819,88.76175689697266,4514970,0.0,0.0
2014-01-15 00:00:00+05:30,88.62112955880194,89.60995944991349,86.59512671366501,87.04779052734375,7431180,0.0,0.0
2014-01-16 00:00:00+05:30,87.62790821093506,90.18128568387085,86.68302898734355,89.9571533203125,7167370,0.0,0.0
2014-01-17 00:00:00+05:30,89.96152135237325,90.05820745305179,87.19279703625111,87.91354370117188,4442060,0.0,0.0
2014-01-20 00:00:00+05:30,87.80808988328857,88.79691970921314,86.26991015407256,86.75333404541016,4632080,0.0,0.0
2014-01-21 00:00:00+05:30,87.06098577272326,88.05860048819306,86.47646989504146,87.08295440673828,3877800,0.0,0.0
2014-01-22 00:00:00+05:30,87.10492794336808,87.8959932235666,86.7533426292874,87.41696166992188,3302930,0.0,0.0
2014-01-23 00:00:00+05:30,87.40816309963559,88.5420221249171,87.02581770603925,87.39058685302734,4586290,0.0,0.0
2014-01-24 00:00:00+05:30,86.58193615171781,87.43892735577772,84.8547832944073,85.26349639892578,6435990,0.0,0.0
2014-01-27 00:00:00+05:30,84.38013951941237,84.38013951941237,79.86668584318078,80.39845275878906,6295430,0.0,0.0
2014-01-28 00:00:00+05:30,80.446797800888,83.19354720199775,79.80955328101679,81.7959976196289,13972210,0.0,0.0
2014-01-29 00:00:00+05:30,82.38051408224321,82.99139093557737,81.08404958987865,82.0113525390625,5357420,0.0,0.0
2014-01-30 00:00:00+05:30,81.1543650466283,81.18952424555093,77.40999418551148,78.77238464355469,11665950,0.0,0.0
2014-01-31 00:00:00+05:30,79.2821716555498,80.96538719121618,78.94816934409288,80.63137817382812,7177520,0.0,0.0
2014-02-03 00:00:00+05:30,79.88426734621105,80.4160410473912,74.47427682797012,74.94012451171875,9276840,0.0,0.0
2014-02-04 00:00:00+05:30,73.74472768630913,76.03002179801112,72.62405261341814,74.1226806640625,8174160,0.0,0.0
2014-02-05 00:00:00+05:30,74.50502388560656,75.28290515468512,73.23931967909645,74.43031311035156,6375620,0.0,0.0
2014-02-06 00:00:00+05:30,75.08516442716639,75.69604138939593,72.74712749171161,74.03919982910156,8701340,0.0,0.0
2014-02-07 00:00:00+05:30,75.23896891883913,76.72001425995187,74.52701351905257,76.3640365600586,10627740,0.0,0.0
2014-02-10 00:00:00+05:30,76.47829494801282,77.61215390765794,73.88975857572383,74.70719146728516,7592800,0.0,0.0
2014-02-11 00:00:00+05:30,75.01923092391034,76.15748916374987,74.76433173188882,75.5553970336914,5021260,0.0,0.0
2014-02-12 00:00:00+05:30,75.8146708231527,76.05199371097714,73.4942243255261,74.13146209716797,4871450,0.0,0.0
2014-02-13 00:00:00+05:30,74.71158811491809,74.71158811491809,71.03314324598169,71.6440200805664,5406540,0.0,0.0
2014-02-14 00:00:00+05:30,71.71432758107937,73.65683465974502,70.66836996864151,73.32722473144531,6479960,0.0,0.0
2014-02-17 00:00:00+05:30,73.39313872797463,75.45430040352355,71.97361391113354,74.39955139160156,4775170,0.0,0.0
2014-02-18 00:00:00+05:30,75.23456150167692,77.24298106009375,75.23456150167692,76.5661849975586,8108500,0.0,0.0
2014-02-19 00:00:00+05:30,76.5661849975586,76.5661849975586,76.5661849975586,76.5661849975586,0,0.0,0.0
2014-02-20 00:00:00+05:30,75.76634513907413,76.73320645049733,74.93133586749838,76.2849349975586,5642830,0.0,0.0
2014-02-21 00:00:00+05:30,76.46951234476529,78.22743216878288,76.3816176947508,77.87584686279297,6027990,0.0,0.0
2014-02-24 00:00:00+05:30,77.96373549975736,78.98333213789724,76.96172181382344,77.59457397460938,6570500,0.0,0.0
2014-02-25 00:00:00+05:30,77.59896883767901,78.61417312315184,75.0104322820342,75.37960052490234,8792630,0.0,0.0
2014-02-26 00:00:00+05:30,75.4982587648593,76.4607141509752,74.36439977326468,75.42794036865234,9460400,0.0,0.0
2014-02-28 00:00:00+05:30,75.58615070223131,77.30451202125047,75.03240844026325,76.99248504638672,7861200,0.0,0.0
2014-03-03 00:00:00+05:30,76.86504345359953,77.46273647623887,75.77513501440967,76.3640365600586,5002660,0.0,0.0
2014-03-04 00:00:00+05:30,76.29370993939264,78.48671025135575,76.13110452950076,78.29773712158203,7112430,0.0,0.0
2014-03-05 00:00:00+05:30,78.91301607825692,79.37007896610956,77.5242578738355,78.81632995605469,7324670,0.0,0.0
2014-03-06 00:00:00+05:30,78.84270841951715,80.67973828567622,78.26699069902448,79.8359375,8871320,0.0,0.0
2014-03-07 00:00:00+05:30,80.4248197095843,83.23309593284566,79.80955054718389,82.69692993164062,9481220,0.0,0.0
2014-03-10 00:00:00+05:30,82.20471784755297,86.28309084317729,81.91905188478475,85.46126556396484,9860380,0.0,0.0
2014-03-11 00:00:00+05:30,85.96227709720938,86.0457793569622,81.91905637143908,82.33216857910156,7460960,0.0,0.0
2014-03-12 00:00:00+05:30,82.12121393725963,84.88993863344338,81.42683489431042,83.13201904296875,7010040,0.0,0.0
2014-03-13 00:00:00+05:30,83.21111853690323,84.3449774274791,81.11040525538128,81.61141204833984,7074890,0.0,0.0
2014-03-14 00:00:00+05:30,80.96538951899826,82.92106709242967,80.3720889517401,82.56948852539062,6366140,0.0,0.0
2014-03-18 00:00:00+05:30,82.90788213151583,84.45485328850278,82.69254126795107,83.33857727050781,6786760,0.0,0.0
2014-03-19 00:00:00+05:30,83.52315770820935,85.87437118827376,82.91228090541182,85.40852355957031,7637420,0.0,0.0
