Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,204.01637073396142,204.3066563331277,198.01710865222765,200.15969848632812,18118,0.0,0.0
2014-01-02 00:00:00+05:30,199.06769315659582,202.2746770189778,198.52859504310774,201.1688232421875,95881,0.0,0.0
2014-01-03 00:00:00+05:30,202.91049084443182,207.62420368969467,196.96651825937772,204.3342742919922,13034,0.0,0.0
2014-01-06 00:00:00+05:30,199.9661643403989,208.71624454600487,199.9661643403989,204.417236328125,35718,0.0,0.0
2014-01-07 00:00:00+05:30,202.39908496114555,205.9516432150442,202.39908496114555,204.04403686523438,38906,0.0,0.0
2014-01-08 00:00:00+05:30,204.5692751625862,213.153475515168,202.16404435703237,208.75770568847656,361190,0.0,0.0
2014-01-09 00:00:00+05:30,208.81300428820427,212.84937124391178,205.965424019472,207.95596313476562,109453,0.0,0.0
2014-01-10 00:00:00+05:30,208.7162693893264,212.32411623436803,202.66171817365208,205.7719268798828,109193,0.0,0.0
2014-01-13 00:00:00+05:30,208.14945505131251,209.83589273795047,199.49615129987117,206.21421813964844,36925,0.0,0.0
2014-01-14 00:00:00+05:30,207.2924272497796,208.1771126307657,203.4772289596092,204.01632690429688,7278,0.0,0.0
2014-01-15 00:00:00+05:30,203.21461717798047,207.3477459611897,200.7679131428633,202.27464294433594,27162,0.0,0.0
2014-01-16 00:00:00+05:30,206.794819041937,206.794819041937,201.83229347742028,203.5325469970703,16303,0.0,0.0
2014-01-17 00:00:00+05:30,201.85997113870567,204.03021872430904,196.56569917014247,198.4041748046875,15065,0.0,0.0
2014-01-20 00:00:00+05:30,197.6853615331566,202.91052899086228,196.42745719617608,200.61587524414062,13740,0.0,0.0
2014-01-21 00:00:00+05:30,201.265594164725,203.18701617697494,199.3165146014178,201.87380981445312,60971,0.0,0.0
2014-01-22 00:00:00+05:30,202.1502355350053,202.64787363510465,199.3717858041187,199.84176635742188,8212,0.0,0.0
2014-01-23 00:00:00+05:30,200.02145681851985,203.4772524841614,199.45470126715398,202.37139892578125,31590,0.0,0.0
2014-01-24 00:00:00+05:30,201.38998732644487,202.92436171799554,200.43618417865574,202.1917266845703,11537,0.0,0.0
2014-01-27 00:00:00+05:30,199.7588243680688,202.9243346021376,198.10004395776977,202.38522338867188,28537,0.0,0.0
2014-01-28 00:00:00+05:30,202.3852002998722,203.2007682306042,200.85082628839967,202.20550537109375,4943,0.0,0.0
