Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-03 00:00:00+05:30,61.305535144642754,64.15191690759721,61.26219102007869,62.31694030761719,18520145,0.0,0.0
2018-07-04 00:00:00+05:30,62.41808598203737,62.605919725187086,59.239386112672854,59.67284393310547,7925442,0.0,0.0
2018-07-05 00:00:00+05:30,59.181577726542905,59.49944929963852,56.754207832409605,57.14432144165039,8161322,0.0,0.0
2018-07-06 00:00:00+05:30,56.34966329467941,58.92151795822606,56.32076537004551,56.97095489501953,4003900,0.0,0.0
2018-07-09 00:00:00+05:30,57.418857245272584,58.0834928932022,56.37855413601591,56.63862991333008,2077962,0.0,0.0
2018-07-10 00:00:00+05:30,56.99984578560133,59.383866400685875,56.277414294051795,58.17018127441406,7331162,0.0,0.0
2018-07-11 00:00:00+05:30,58.06903234654049,60.192982367721505,57.794510406327475,58.04013442993164,3546540,0.0,0.0
2018-07-12 00:00:00+05:30,58.31467376204992,59.672843049075404,58.3002220449443,59.196041107177734,2914890,0.0,0.0
2018-07-13 00:00:00+05:30,59.094893120923814,59.60059291674376,57.606680628612665,57.85231018066406,1446200,0.0,0.0
2018-07-16 00:00:00+05:30,57.92457491013399,58.19909697657795,56.06069976967003,56.27743148803711,1198197,0.0,0.0
2018-07-17 00:00:00+05:30,56.349660780554196,56.8120165306369,55.52608925623717,56.14738082885742,1125320,0.0,0.0
2018-07-18 00:00:00+05:30,56.50858689045321,58.05458969751349,55.80060166948699,57.07208251953125,2222447,0.0,0.0
2018-07-19 00:00:00+05:30,57.303260856332706,57.89565440897277,55.80060215783105,56.75421142578125,1162900,0.0,0.0
2018-07-20 00:00:00+05:30,56.68196151490614,56.91313932013757,55.87283644073933,56.36408996582031,598402,0.0,0.0
2018-07-23 00:00:00+05:30,56.58082119883573,57.93899010670632,56.421885425334295,57.24545669555664,1122650,0.0,0.0
2018-07-24 00:00:00+05:30,57.202132159086375,58.372473291328205,57.057648049201674,57.86676788330078,1280015,0.0,0.0
2018-07-25 00:00:00+05:30,57.88120520629599,59.93290771732204,57.88120520629599,59.427207946777344,2514327,0.0,0.0
2018-07-26 00:00:00+05:30,59.6295127092923,65.29337454701503,59.54281892175786,64.46980285644531,9717965,0.0,0.0
2018-07-27 00:00:00+05:30,65.3077970520035,77.35795254282979,63.602858575212394,76.4765853881836,26672655,0.0,0.0
2018-07-30 00:00:00+05:30,76.11537300621896,82.21269580689781,72.96557165046947,74.00587463378906,22750125,0.0,0.0
2018-07-31 00:00:00+05:30,73.89029269017722,76.57773874303354,70.94277085725642,72.15645599365234,10103845,0.0,0.0
2018-08-01 00:00:00+05:30,72.38764213836775,75.10398642346331,72.09867391563219,73.1678695678711,4529162,0.0,0.0
2018-08-02 00:00:00+05:30,73.64467519881445,75.06064039902061,72.5321299318563,74.30931091308594,3413787,0.0,0.0
2018-08-03 00:00:00+05:30,74.81499559189571,82.3571813300835,74.72830734957172,81.40357208251953,14184552,0.0,0.0
2018-08-06 00:00:00+05:30,82.21269429285985,83.93207901488051,79.55414656022536,81.30242919921875,6329132,0.0,0.0
2018-08-07 00:00:00+05:30,81.20129768447515,81.77923954884942,78.61499171963486,79.69863891601562,2253385,0.0,0.0
2018-08-08 00:00:00+05:30,79.75642980124641,81.40357255554513,79.17848246106138,79.95870971679688,2003317,0.0,0.0
2018-08-09 00:00:00+05:30,79.98759455930131,80.82561200269205,78.47048992896158,79.43854522705078,1866975,0.0,0.0
2018-08-10 00:00:00+05:30,79.17850063542299,79.45302816529643,75.20512691683071,75.69638061523438,1326272,0.0,0.0
2018-08-13 00:00:00+05:30,74.26596476503754,79.81423923126003,73.73136145521481,78.0948486328125,3525725,0.0,0.0
2018-08-14 00:00:00+05:30,78.77393145063503,80.24769237258766,77.63248835739991,78.58609771728516,1707302,0.0,0.0
2018-08-16 00:00:00+05:30,78.31158614450723,83.75872104224077,77.19904082475327,82.5016860961914,4889525,0.0,0.0
2018-08-17 00:00:00+05:30,84.8134553233273,94.20505888207937,84.0621259362842,89.48036193847656,30331785,0.0,0.0
2018-08-20 00:00:00+05:30,89.8704686304861,92.15334902314817,88.85906355274614,89.55259704589844,10075430,0.0,0.0
2018-08-21 00:00:00+05:30,89.49482620949367,93.00584980035659,88.87353458154807,90.52068328857422,9026325,0.0,0.0
2018-08-23 00:00:00+05:30,90.79518547310008,92.02331674175505,89.63929624759281,91.01191711425781,3624075,0.0,0.0
2018-08-24 00:00:00+05:30,90.69403950275093,91.95106860774193,89.3647628476833,89.87046813964844,2356947,0.0,0.0
2018-08-27 00:00:00+05:30,90.56401348691814,92.84689967773356,84.11992581507315,85.56478881835938,13497305,0.0,0.0
2018-08-28 00:00:00+05:30,86.40281394659854,87.84767707450727,84.4089012868042,84.7845687866211,2770387,0.0,0.0
2018-08-29 00:00:00+05:30,84.68341368339496,85.6803670793697,81.89482790366007,82.55946350097656,2196195,0.0,0.0
2018-08-30 00:00:00+05:30,82.90625482433074,84.78457594689807,81.0279337017634,83.19522857666016,2500462,0.0,0.0
2018-08-31 00:00:00+05:30,83.71536591268682,84.43779746167633,82.0971207862306,82.53057861328125,1187752,0.0,0.0
2018-09-03 00:00:00+05:30,82.9351231714081,83.36858088944888,80.46440370631919,80.88341522216797,1250877,0.0,0.0
2018-09-04 00:00:00+05:30,80.91233808299978,81.46138763470051,75.13288536278552,76.31767272949219,2377142,0.0,0.0
2018-09-05 00:00:00+05:30,76.31764831334705,77.8781026941955,70.79827317228178,72.8499755859375,3420325,0.0,0.0
2018-09-06 00:00:00+05:30,73.962523270304,77.1267762665918,72.84997827512255,76.43324279785156,3596320,0.0,0.0
2018-09-07 00:00:00+05:30,76.54884352407119,76.67888141869406,74.52603856647838,75.4218521118164,1360377,0.0,0.0
2018-09-10 00:00:00+05:30,76.79446942889327,79.46746373154097,76.79446942889327,77.89256286621094,3811667,0.0,0.0
2018-09-11 00:00:00+05:30,79.2609005153372,79.479246768724,75.69452284751507,75.98565673828125,1299167,0.8,0.0
2018-09-12 00:00:00+05:30,75.98562941327516,76.422327315926,71.32750549486427,73.81668853759766,2278432,0.0,0.0
2018-09-14 00:00:00+05:30,74.67552512977048,76.37865405434684,74.38439136327972,75.08311462402344,1240197,0.0,0.0
2018-09-17 00:00:00+05:30,75.59261267784991,75.62172661677201,72.78318143040308,73.77303314208984,1730145,0.0,0.0
2018-09-18 00:00:00+05:30,74.12240142727028,74.44264925487903,71.72055937895553,72.09902954101562,1152152,0.0,0.0
2018-09-19 00:00:00+05:30,75.51983788822058,76.24766977269826,72.49205458339347,73.86038208007812,2728532,0.0,0.0
2018-09-21 00:00:00+05:30,74.52996782466946,74.52996782466946,64.04919014491801,69.94462585449219,2181577,0.0,0.0
2018-09-24 00:00:00+05:30,70.1629874896745,70.4395615780112,66.23269461096793,66.68395233154297,1089182,0.0,0.0
2018-09-25 00:00:00+05:30,66.43647828069203,69.7699488793289,66.30546834943378,68.89655303955078,1817735,0.0,0.0
2018-09-26 00:00:00+05:30,69.42059984989234,74.06417060648737,69.14402574595839,73.51101684570312,2258685,0.0,0.0
2018-09-27 00:00:00+05:30,73.46733842034982,76.23309573101166,72.31736292580544,72.88507080078125,2250742,0.0,0.0
2018-09-28 00:00:00+05:30,72.7831819751606,72.88507798569255,70.11931484947,71.64776611328125,1427360,0.0,0.0
2018-10-01 00:00:00+05:30,71.03636852671197,72.72493774679336,68.43072986510342,71.92432403564453,1104280,0.0,0.0
