Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,303.71346649393485,304.53185052424817,301.44016210401014,302.4176940917969,2246218,0.0,0.0
2014-01-02 00:00:00+05:30,302.34950653494224,306.7824504277478,297.14363354153625,298.71221923828125,3614496,0.0,0.0
2014-01-03 00:00:00+05:30,296.4389614358311,302.8042152089932,295.52963946823655,301.4856872558594,3256592,0.0,0.0
2014-01-06 00:00:00+05:30,301.4401747097878,301.4401747097878,298.7122093277988,300.84912109375,2981710,0.0,0.0
2014-01-07 00:00:00+05:30,303.3043140958042,305.0547754349444,297.02999842310385,302.0767517089844,3948460,0.0,0.0
2014-01-08 00:00:00+05:30,302.4404652374285,303.23612188874074,300.07622278061183,302.213134765625,2324740,0.0,0.0
2014-01-09 00:00:00+05:30,301.5311151764532,302.82688764454105,298.75766702940854,301.4174499511719,1888736,0.0,0.0
2014-01-10 00:00:00+05:30,301.4174762104542,306.75974226409267,298.39396985444455,301.0082702636719,3075254,0.0,0.0
2014-01-13 00:00:00+05:30,300.1216226183571,307.7826747603641,298.66673006643697,305.9185485839844,2376290,0.0,0.0
2014-01-14 00:00:00+05:30,304.1908701387645,307.35076894947355,303.8498744631549,305.66851806640625,1788560,0.0,0.0
2014-01-15 00:00:00+05:30,305.9868101101234,310.39702674200856,304.44095182668275,309.41949462890625,2313920,0.0,0.0
2014-01-16 00:00:00+05:30,311.169939489344,311.44272493661384,304.7819314710612,306.009521484375,2250588,0.0,0.0
2014-01-17 00:00:00+05:30,306.89612711282604,306.89612711282604,299.64427974432203,302.3495178222656,21687428,0.0,0.0
2014-01-20 00:00:00+05:30,303.75894400221614,307.6690444929589,302.9860426525772,304.6455383300781,2800184,0.0,0.0
2014-01-21 00:00:00+05:30,305.9640749710756,308.6238302817035,304.6228196925186,307.396240234375,3125962,0.0,0.0
2014-01-22 00:00:00+05:30,307.1234143118117,311.3062998199298,306.73696367667503,307.8508605957031,3516668,0.0,0.0
2014-01-23 00:00:00+05:30,306.89616424358445,309.6695851462566,305.87317702943915,308.942138671875,2741370,0.0,0.0
2014-01-24 00:00:00+05:30,304.6228428097344,306.8734201089116,301.75848431546456,306.168701171875,4421450,0.0,0.0
2014-01-27 00:00:00+05:30,302.30407600196395,302.30407600196395,293.5290974885841,295.1658935546875,8530224,0.0,0.0
2014-01-28 00:00:00+05:30,294.6202969332593,298.2575845497193,290.3464728837979,293.0062561035156,9197712,0.0,0.0
