Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,382.98787300607836,384.75243425373975,377.85463729997065,379.2181396484375,46770,0.0,0.0
2014-01-02 00:00:00+05:30,379.3785556235792,382.1857965214281,367.3475232042268,368.2698974609375,125830,0.0,0.0
2014-01-03 00:00:00+05:30,365.7434194445258,375.36824627201327,364.9413505422351,369.5131530761719,131778,0.0,0.0
2014-01-06 00:00:00+05:30,370.6360136742949,386.5971786007536,370.6360136742949,377.9348449707031,379621,0.0,0.0
2014-01-07 00:00:00+05:30,378.1754671120558,384.9930524152424,378.1754671120558,380.9024963378906,329360,0.0,0.0
2014-01-08 00:00:00+05:30,382.58681231670283,383.83000914865613,376.9723307942355,378.2556457519531,59246,0.0,0.0
2014-01-09 00:00:00+05:30,376.2505875388386,382.58692799168773,375.36830670882574,377.253173828125,119024,0.0,0.0
2014-01-10 00:00:00+05:30,378.61663574780715,381.5442069792162,366.7460251510751,368.91162109375,159451,0.0,0.0
2014-01-13 00:00:00+05:30,375.96979708303707,375.96979708303707,357.7227295979403,363.1767883300781,71363,0.0,0.0
2014-01-14 00:00:00+05:30,361.81328433386466,378.97755383430643,361.81328433386466,376.9723815917969,109932,0.0,0.0
2014-01-15 00:00:00+05:30,379.3786546333902,380.98279270795,370.75641248263133,372.841796875,102215,0.0,0.0
2014-01-16 00:00:00+05:30,373.3229950740662,378.5765368002227,369.4329558492169,373.7240295410156,222292,0.0,0.0
2014-01-17 00:00:00+05:30,369.8740692129263,374.12504907928417,363.0966016782432,364.821044921875,53976,0.0,0.0
2014-01-20 00:00:00+05:30,361.89348886339803,368.1496163437186,361.89348886339803,364.3798828125,51651,0.0,0.0
2014-01-21 00:00:00+05:30,364.86113659256216,372.5610029043241,361.9736836660014,369.232421875,238506,0.0,0.0
2014-01-22 00:00:00+05:30,369.2323760028937,374.48591683817716,365.7433718366442,368.0693664550781,39143,0.0,0.0
2014-01-23 00:00:00+05:30,368.1496096606685,372.03964855796943,365.0616396297306,365.86370849609375,45380,0.0,0.0
2014-01-24 00:00:00+05:30,365.7433835805759,367.34752122785915,356.92062652051817,359.56744384765625,44603,0.0,0.0
2014-01-27 00:00:00+05:30,362.535042186601,363.17668733764674,345.29056562241533,348.49884033203125,139608,0.0,0.0
2014-01-28 00:00:00+05:30,348.0977974987905,357.32158706385064,344.88952286746525,349.7019348144531,167543,0.0,0.0
2014-01-29 00:00:00+05:30,351.30615637348643,354.11339734907364,341.0797785338472,343.3255615234375,50061,0.0,0.0
2014-01-30 00:00:00+05:30,343.3255953235403,352.9103288175333,338.834028902169,346.0927429199219,113945,0.0,0.0
2014-01-31 00:00:00+05:30,350.4239278252794,356.03841061091697,344.08758786264326,349.902587890625,148611,0.0,0.0
2014-02-03 00:00:00+05:30,354.51438014786964,360.1288612814332,347.53637237670546,353.0305480957031,294665,0.0,0.0
2014-02-04 00:00:00+05:30,348.9400590214604,356.92065422708066,348.21820191958716,350.7046203613281,183517,0.0,0.0
2014-02-05 00:00:00+05:30,354.8353057633475,362.2945618355792,349.3411284492526,356.8003845214844,440842,0.0,0.0
2014-02-06 00:00:00+05:30,354.6748380926705,357.72268978425825,347.0150662596262,348.8999328613281,471111,0.0,0.0
2014-02-07 00:00:00+05:30,351.7874459361339,360.0888644539436,346.6140914240665,358.16387939453125,116743,0.0,0.0
2014-02-10 00:00:00+05:30,360.12890120069693,360.7304528174019,351.306144155691,358.72528076171875,127558,0.0,0.0
2014-02-11 00:00:00+05:30,360.4096156603189,361.6528124938655,353.7925481432158,357.6825866699219,93705,0.0,0.0
2014-02-12 00:00:00+05:30,356.59979244115084,366.1444062407046,356.59979244115084,358.12371826171875,291825,0.0,0.0
2014-02-13 00:00:00+05:30,358.6104317973514,362.3822849890541,352.44566945214103,354.3113098144531,128466,5.0,0.0
2014-02-14 00:00:00+05:30,354.47361102004754,360.07055782211415,354.47361102004754,356.785400390625,175439,0.0,0.0
2014-02-17 00:00:00+05:30,355.4063953127199,358.7321248809255,348.9982967326584,351.593994140625,86922,0.0,0.0
2014-02-18 00:00:00+05:30,354.4735908226224,376.3747051297409,349.52555634309584,373.819580078125,449734,0.0,0.0
2014-02-19 00:00:00+05:30,370.7776832103221,386.5140312636711,370.7776832103221,384.6078186035156,294887,0.0,0.0
2014-02-20 00:00:00+05:30,381.2415895905544,382.74222633024914,373.9817664402066,376.6180114746094,160671,0.0,0.0
2014-02-21 00:00:00+05:30,377.10470826420766,382.05274236245793,374.42791551247444,377.5102844238281,426879,0.0,0.0
2014-02-24 00:00:00+05:30,380.835957864486,382.05268616437246,377.2668931356989,380.79541015625,162636,0.0,0.0
2014-02-25 00:00:00+05:30,382.1743909660514,389.35309357980975,382.1338432538981,388.5824890136719,296061,0.0,0.0
2014-02-26 00:00:00+05:30,390.1237375320037,403.38605881747907,386.554647343672,401.0337219238281,203168,0.0,0.0
2014-02-28 00:00:00+05:30,405.0083818586965,412.8360222920805,395.4367934773159,410.03753662109375,243714,0.0,0.0
2014-03-03 00:00:00+05:30,407.2796196503344,411.1325934998114,390.610423196269,397.5052185058594,226180,0.0,0.0
2014-03-04 00:00:00+05:30,397.54578884588346,406.3062247022643,397.54578884588346,400.4659423828125,275215,0.0,0.0
2014-03-05 00:00:00+05:30,403.8727584574268,408.00964047876863,398.8030561651956,400.74981689453125,45307,0.0,0.0
2014-03-06 00:00:00+05:30,405.4544229503,419.12234216203876,401.80423813286,411.3758239746094,379757,0.0,0.0
2014-03-07 00:00:00+05:30,411.3353857065111,422.5698513623135,411.3353857065111,417.013427734375,258858,0.0,0.0
2014-03-10 00:00:00+05:30,415.30994244531973,425.8549214527204,413.6470902728364,419.4873962402344,310638,0.0,0.0
2014-03-11 00:00:00+05:30,420.01466103824924,425.44939147940465,416.16168752151486,420.4607849121094,467220,0.0,0.0
2014-03-12 00:00:00+05:30,421.75864222956477,423.4214945189218,416.1616716364242,417.82452392578125,171886,0.0,0.0
2014-03-13 00:00:00+05:30,417.8245270095543,437.53556736899316,414.5799425866091,428.3695068359375,451220,0.0,0.0
2014-03-14 00:00:00+05:30,427.680065362252,448.89171856401725,425.12491572299365,443.13250732421875,475080,0.0,0.0
2014-03-18 00:00:00+05:30,442.4834864075996,482.6355167965569,442.4834864075996,458.0576171875,705444,0.0,0.0
