Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-27 00:00:00+05:30,620.5179779549757,661.4029993062313,608.6527977729954,649.2042236328125,34610637,0.0,0.0
2017-09-28 00:00:00+05:30,639.626335216155,657.5432939536939,629.0476635534164,653.6835327148438,4535542,0.0,0.0
2017-09-29 00:00:00+05:30,652.8256930365994,655.3988862340628,645.8209442691663,648.2511596679688,1367676,0.0,0.0
2017-10-03 00:00:00+05:30,645.2966748956696,656.1136017242342,642.4375845183413,652.34912109375,1752630,0.0,0.0
2017-10-04 00:00:00+05:30,649.4901684335704,654.5888574202557,647.8223653598232,649.6807861328125,545357,0.0,0.0
2017-10-05 00:00:00+05:30,644.3437168409021,648.9659483689267,633.9080823310832,634.9087524414062,486144,0.0,0.0
2017-10-06 00:00:00+05:30,633.7652130126953,648.5371841430664,631.8591522216797,648.0606689453125,568793,0.0,0.0
2017-10-09 00:00:00+05:30,638.5302891698317,653.7787736873203,638.5302891698317,651.8250732421875,647645,0.0,0.0
2017-10-10 00:00:00+05:30,648.0605847158084,657.5908874322173,648.0605847158084,654.2076416015625,750266,0.0,0.0
2017-10-11 00:00:00+05:30,651.4914432375491,657.4955802329962,651.4914432375491,655.16064453125,351011,0.0,0.0
2017-10-12 00:00:00+05:30,650.1573666948885,669.0273574508559,650.1573666948885,667.454833984375,938808,0.0,0.0
2017-10-13 00:00:00+05:30,660.6406646400427,668.0742898982489,660.6406646400427,662.4037475585938,239411,0.0,0.0
2017-10-16 00:00:00+05:30,659.0681129839551,664.7386550803185,642.5806999109745,663.4520874023438,237478,0.0,0.0
2017-10-17 00:00:00+05:30,662.3560237386606,686.0865002305944,657.781490172409,684.5139770507812,962237,0.0,0.0
2017-10-18 00:00:00+05:30,677.8427254157815,686.9441521339163,670.742638837511,681.6548461914062,338460,0.0,0.0
2017-10-19 00:00:00+05:30,676.2702266074758,689.0408549316397,674.7930413875578,688.2784423828125,154703,0.0,0.0
2017-10-23 00:00:00+05:30,676.6515236774321,681.4166752526253,657.5909173766594,660.5452880859375,450439,0.0,0.0
2017-10-24 00:00:00+05:30,660.593085629546,671.8864732963306,653.1117616287038,663.4998168945312,643340,0.0,0.0
2017-10-25 00:00:00+05:30,663.4998044285583,667.0736685810731,643.8197025613653,651.2056884765625,1108214,0.0,0.0
2017-10-26 00:00:00+05:30,647.9138522759358,658.3133178361039,647.9138522759358,653.4952392578125,221326,0.75,0.0
2017-10-27 00:00:00+05:30,650.6809186894486,653.5431514696074,647.866378142504,651.5396118164062,342918,0.0,0.0
2017-10-30 00:00:00+05:30,648.677350392796,654.497200162557,644.717905262169,648.9635620117188,287901,0.0,0.0
2017-10-31 00:00:00+05:30,644.1453804919164,657.359329201094,643.525206888444,645.910400390625,949376,0.0,0.0
2017-11-01 00:00:00+05:30,645.9104372273215,654.4971343248782,645.8150527746997,649.3450927734375,200249,0.0,0.0
2017-11-02 00:00:00+05:30,644.145597329902,657.3595504872774,644.0024623786825,649.7269287109375,234604,0.0,0.0
2017-11-03 00:00:00+05:30,649.7267858755271,657.8364447300673,640.1860107525384,643.6206665039062,302434,0.0,0.0
2017-11-06 00:00:00+05:30,640.1860839669527,652.8276124506517,640.1860839669527,649.8699951171875,186130,0.0,0.0
2017-11-07 00:00:00+05:30,648.7727483360675,651.5872888172154,648.0094979256562,649.0589599609375,171495,0.0,0.0
2017-11-08 00:00:00+05:30,643.1436316358202,651.1579060804881,643.1436316358202,647.6278076171875,105538,0.0,0.0
2017-11-09 00:00:00+05:30,644.2885363039542,649.7267898033882,636.9898782301066,647.6278076171875,120713,0.0,0.0
2017-11-10 00:00:00+05:30,639.231972625243,649.6791336750505,639.231972625243,649.0589599609375,114509,0.0,0.0
2017-11-13 00:00:00+05:30,649.2497775905481,655.4512817115452,645.1472557415738,653.9724731445312,274626,0.0,0.0
2017-11-14 00:00:00+05:30,644.9564169836461,658.3135025424791,644.9564169836461,654.4971923828125,208105,0.0,0.0
2017-11-15 00:00:00+05:30,646.0059979441907,656.4054683372136,646.0059979441907,654.8789672851562,439900,0.0,0.0
2017-11-16 00:00:00+05:30,651.1579058065664,654.4494848889658,639.2319368357502,646.6260375976562,164254,0.0,0.0
2017-11-17 00:00:00+05:30,649.7268667758107,657.359487824572,645.1949980281086,654.1156005859375,212775,0.0,0.0
