Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,83.84402833770089,84.58120157971359,83.84402833770089,84.1932144165039,153291,0.0,0.0
2014-01-02 00:00:00+05:30,84.54239992002104,89.62503409156795,84.46480367194998,84.85279083251953,821818,0.0,0.0
2014-01-03 00:00:00+05:30,85.27957439788551,85.35717064169883,83.80522208457703,84.69759368896484,121835,0.0,0.0
2014-01-06 00:00:00+05:30,85.27957104547502,86.01674421304342,83.02924454206783,83.26203918457031,198193,0.0,0.0
2014-01-07 00:00:00+05:30,83.80520579012786,84.81397452420525,83.10682789116757,83.3396224975586,122413,0.0,0.0
2014-01-08 00:00:00+05:30,83.80522911402598,85.20198530067884,82.6412675985534,83.3784408569336,141899,0.0,0.0
2014-01-09 00:00:00+05:30,100.02307891845703,100.02307891845703,100.02307891845703,100.02307891845703,559543,0.0,0.0
2014-01-10 00:00:00+05:30,105.5324799547764,118.25845074256458,101.49741691282591,107.74401092529297,9573128,0.0,0.0
2014-01-13 00:00:00+05:30,107.74401092529297,112.51624701060719,104.09692310157436,107.74401092529297,2417773,0.0,0.0
2014-01-14 00:00:00+05:30,107.08446733535756,108.94680116153972,104.756544132415,105.99810791015625,710521,0.0,0.0
2014-01-15 00:00:00+05:30,106.92926752288601,108.63640872040662,105.92049850239646,107.20085144042969,623880,0.0,0.0
2014-01-16 00:00:00+05:30,107.7440487376605,108.17082517961879,101.26465784799622,102.85540771484375,457253,0.0,0.0
2014-01-17 00:00:00+05:30,103.59255793533876,103.82535256844737,96.6863862222735,98.23833465576172,563660,0.0,0.0
2014-01-20 00:00:00+05:30,97.7727549510063,100.10067768793503,93.89288372279177,99.40230560302734,413243,0.0,0.0
2014-01-21 00:00:00+05:30,100.25587112659723,106.8516522775632,100.217070045859,103.43737030029297,1328420,0.0,0.0
2014-01-22 00:00:00+05:30,103.90295450610198,104.2909416578655,98.7815312070803,102.07942199707031,337229,0.0,0.0
2014-01-23 00:00:00+05:30,102.04062470656176,103.01059262202337,99.71270170945388,100.87666320800781,209220,0.0,0.0
2014-01-24 00:00:00+05:30,101.30344212624996,103.90294879594862,100.87665391467927,102.11821746826172,468585,0.0,0.0
2014-01-27 00:00:00+05:30,100.68267395231796,100.68267395231796,96.99679571514254,97.423583984375,177173,0.0,0.0
2014-01-28 00:00:00+05:30,96.99679240641385,101.65263844192171,96.99679240641385,100.2558822631836,280577,0.0,0.0
2014-01-29 00:00:00+05:30,98.54873744399316,102.31221758649022,96.99678882282792,97.9279556274414,198970,0.0,0.0
2014-01-30 00:00:00+05:30,97.92796781501826,98.85914065573456,93.27212137208146,94.90167236328125,550406,0.0,0.0
2014-01-31 00:00:00+05:30,94.86285546962779,99.247111323637,94.86285546962779,98.66513061523438,299648,0.0,0.0
