Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,80.62507305369637,82.00197179463272,80.62507305369637,81.97137451171875,7123,0.0,0.0
2014-01-02 00:00:00+05:30,82.61394529578507,82.91992520537829,78.94221439375018,81.8489990234375,6384,0.0,0.0
2014-01-03 00:00:00+05:30,80.16612560887242,82.88932644653039,79.55416580052561,82.2773666381836,4554,0.0,0.0
2014-01-06 00:00:00+05:30,82.61394159013474,84.23561893071529,82.00198880166839,82.64453887939453,2305,0.0,0.0
2014-01-07 00:00:00+05:30,82.6139426245762,83.8378552201046,80.28851359536174,82.43035888671875,4204,0.0,0.0
2014-01-08 00:00:00+05:30,82.61393415979633,82.61393415979633,80.22731079583399,81.05345153808594,2232,0.0,0.0
2014-01-09 00:00:00+05:30,80.778076171875,82.58334425017661,80.778076171875,80.778076171875,969,0.0,0.0
2014-01-10 00:00:00+05:30,83.22589121951857,84.26622002467442,79.86014050580467,81.08405303955078,3400,0.0,0.0
2014-01-13 00:00:00+05:30,83.19529204314692,83.19529204314692,80.56388330678917,82.55274200439453,2344,0.0,0.0
2014-01-14 00:00:00+05:30,83.83785296431796,83.83785296431796,80.0743234100676,82.3079605102539,822,0.0,0.0
2014-01-15 00:00:00+05:30,82.61394159013474,82.91992148600322,81.42062629919121,82.64453887939453,4950,0.0,0.0
2014-01-16 00:00:00+05:30,82.30795182302218,89.07005698751077,82.03257625271006,85.91848754882812,40755,0.0,0.0
2014-01-17 00:00:00+05:30,84.44979413160681,85.64310924129602,83.25647902191758,83.86843872070312,4069,0.0,0.0
2014-01-20 00:00:00+05:30,83.22589111328125,83.83785088100832,82.64453563688383,83.22589111328125,474,0.0,0.0
2014-01-21 00:00:00+05:30,82.95051494923217,84.14382318186463,80.41089803818413,82.88932037353516,4974,0.0,0.0
2014-01-22 00:00:00+05:30,82.00198916139188,91.18131604500773,82.00198916139188,87.96855163574219,6802,0.0,0.0
2014-01-23 00:00:00+05:30,88.73347984274841,90.5693449912416,85.12294411694246,85.91848754882812,7029,0.0,0.0
