Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-11 00:00:00+05:30,15.798562950417145,16.46376496657434,15.507536473610855,15.840137481689453,89144982,0.0,0.0
2019-04-12 00:00:00+05:30,16.04801446756516,16.546916808653403,15.964865399022804,16.422191619873047,29799546,0.0,0.0
2019-04-15 00:00:00+05:30,16.630067347553847,19.706630441238033,16.546916693622716,19.665054321289062,80684771,0.0,0.0
2019-04-16 00:00:00+05:30,20.3718316872145,22.40901549032265,20.122381321349593,21.28648567199707,98193853,0.0,0.0
2019-04-18 00:00:00+05:30,21.910110023657815,22.325861630991106,20.912305531671304,21.74380874633789,49134384,0.0,0.0
2019-04-22 00:00:00+05:30,21.82696296991235,21.95168815540421,20.205530800617865,20.45498275756836,27638075,0.0,0.0
2019-04-23 00:00:00+05:30,20.371827935659756,20.496553095623565,19.12457316408875,19.332448959350586,23479783,0.0,0.0
2019-04-24 00:00:00+05:30,19.498754862141535,20.122382396078258,19.41560420708994,19.70663070678711,10435909,0.0,0.0
2019-04-25 00:00:00+05:30,19.91450612625216,20.080805846837972,19.29087860563007,19.540328979492188,9656994,0.0,0.0
2019-04-26 00:00:00+05:30,19.54032623358294,19.665051402986965,19.083000083779332,19.166149139404297,7087998,0.0,0.0
2019-04-30 00:00:00+05:30,19.16615147775329,19.16615147775329,17.62787155748293,18.33464813232422,12865523,0.0,0.0
2019-05-02 00:00:00+05:30,18.33464543232925,20.330254436255228,18.33464543232925,19.872926712036133,21855261,0.0,0.0
2019-05-03 00:00:00+05:30,20.12237737702559,20.247102535509814,19.20772357153053,19.249298095703125,7641982,0.0,0.0
2019-05-06 00:00:00+05:30,18.916700416373352,19.20772689381859,18.459374227507055,18.875125885009766,4701329,0.0,0.0
2019-05-07 00:00:00+05:30,19.29087743421696,19.581902324061726,18.875125779048204,18.958274841308594,4706773,0.0,0.0
2019-05-08 00:00:00+05:30,18.875125669105064,19.124576026366647,18.708824373619546,18.791975021362305,4409931,0.0,0.0
2019-05-09 00:00:00+05:30,18.70882448259402,19.29087743421696,18.70882448259402,18.958274841308594,5263687,0.0,0.0
2019-05-10 00:00:00+05:30,19.124576245124707,19.20772689381859,18.79197523631588,18.875125885009766,3917012,0.0,0.0
2019-05-13 00:00:00+05:30,18.958273721415026,19.041424364730286,18.168346574836587,18.293071746826172,6530467,0.0,0.0
2019-05-14 00:00:00+05:30,17.711018664053015,18.29307157585316,17.711018664053015,18.168346405029297,4430457,0.0,0.0
2019-05-15 00:00:00+05:30,18.209920933315054,18.62567256003899,18.085195762491193,18.168346405029297,2788664,0.0,0.0
2019-05-16 00:00:00+05:30,18.29307135220232,18.33464587997978,17.877319730561354,18.085195541381836,2618948,0.0,0.0
2019-05-17 00:00:00+05:30,18.04361974636478,18.62567102420355,17.835743950143833,18.376220703125,4058030,0.0,0.0
2019-05-20 00:00:00+05:30,20.12237863051015,20.371828963017627,18.958272849564484,19.872926712036133,10019136,0.0,0.0
2019-05-21 00:00:00+05:30,19.956076579842144,20.039227216118114,19.207724025291355,19.415599822998047,3911699,0.0,0.0
2019-05-22 00:00:00+05:30,19.2492992948009,19.956077351527473,19.041423489055823,19.872926712036133,4219518,0.0,0.0
2019-05-23 00:00:00+05:30,20.37183074951172,20.953883691027297,19.540327453613283,19.74820327758789,13788157,0.0,0.0
2019-05-24 00:00:00+05:30,20.080805203060944,21.619086688472528,19.581902885364382,21.28648567199707,24360607,0.0,0.0
2019-05-27 00:00:00+05:30,21.61908421740317,23.323665223234872,21.41120840762045,23.11578941345215,35706613,0.0,0.0
2019-05-28 00:00:00+05:30,23.44839394966904,24.861948623478384,22.78319035084697,24.113595962524414,40083414,0.0,0.0
2019-05-29 00:00:00+05:30,24.279896874621045,24.737223052978518,22.907915167615283,23.905719757080078,25180226,0.0,0.0
2019-05-30 00:00:00+05:30,24.11359474569246,24.52934637923888,23.03264113285841,23.53154182434082,15230422,0.0,0.0
2019-05-31 00:00:00+05:30,23.40681467832514,23.448390789754974,22.076409245933636,22.450586318969727,16861938,0.0,0.0
2019-06-03 00:00:00+05:30,22.367436387896444,22.450587027413505,21.494358637883643,21.82695960998535,10780479,0.0,0.0
2019-06-04 00:00:00+05:30,21.785387142899072,23.573118924686714,21.369635491973263,22.991065979003906,29326652,0.0,0.0
2019-06-06 00:00:00+05:30,23.198940327008366,23.573117423398255,22.741614174502136,23.157365798950195,16563302,0.0,0.0
2019-06-07 00:00:00+05:30,23.406813603963805,23.531538760595517,22.575310445130516,22.82476234436035,8855839,0.0,0.0
2019-06-10 00:00:00+05:30,22.86634142153731,23.157367902277496,21.951687447482474,22.242713928222656,8182783,0.0,0.0
2019-06-11 00:00:00+05:30,22.242710992331144,22.325861630991106,21.619083581331207,21.74380874633789,7696976,0.0,0.0
2019-06-12 00:00:00+05:30,21.785390240544306,22.242716487202834,21.494363726322103,21.535938262939453,6350179,0.0,0.0
2019-06-13 00:00:00+05:30,21.577514385523717,21.86853931377901,21.411213067120485,21.535938262939453,4674283,0.0,0.0
2019-06-14 00:00:00+05:30,21.577511903073717,22.367439109692242,21.577511903073717,22.242713928222656,8008344,0.0,0.0
2019-06-17 00:00:00+05:30,22.409013477224587,22.783188992408153,22.034836376074416,22.3674373626709,6580348,0.0,0.0
2019-06-18 00:00:00+05:30,22.450589759327542,22.658465590432424,22.03483809711777,22.242713928222656,5220986,0.0,0.0
2019-06-19 00:00:00+05:30,22.32586336501792,22.53373918483007,21.452783970226918,21.660659790039062,6136025,0.0,0.0
2019-06-20 00:00:00+05:30,21.66065833095123,22.284285748379382,21.28648283207426,21.82695960998535,5343371,0.0,0.0
2019-06-21 00:00:00+05:30,21.99326106485643,22.24271139943544,21.78538525738507,21.951684951782227,4526851,0.0,0.0
2019-06-24 00:00:00+05:30,21.951688457300083,22.034839110760466,21.53593677596498,21.702238082885742,3136463,0.0,0.0
2019-06-25 00:00:00+05:30,21.66065810767793,21.826959384997853,21.535932942671245,21.74380874633789,2174486,0.0,0.0
2019-06-26 00:00:00+05:30,21.70223666377361,22.450589324048558,21.577511484722237,22.076412200927734,5669820,0.0,0.0
2019-06-27 00:00:00+05:30,22.15956267715229,23.198941804466813,22.117988146446383,22.991065979003906,10775034,0.0,0.0
2019-06-28 00:00:00+05:30,23.282090695664955,23.44839197787776,22.866339076099507,23.11578941345215,6937627,0.0,0.0
2019-07-01 00:00:00+05:30,23.323665223234872,23.406815864341272,22.991064244775828,23.11578941345215,4765023,0.0,0.0
2019-07-02 00:00:00+05:30,23.11579137374694,23.19894202190479,22.57531453967097,23.074216842651367,4364940,0.0,0.0
2019-07-03 00:00:00+05:30,23.07421418570374,23.988868038186205,23.03263965939539,23.739416122436523,10745849,0.0,0.0
2019-07-04 00:00:00+05:30,23.864144399951254,24.072020216724464,23.365242122502224,23.53154182434082,8082229,0.0,0.0
2019-07-05 00:00:00+05:30,23.57311595211151,23.78099175136123,22.284285045183356,22.450586318969727,14461450,0.0,0.0
2019-07-08 00:00:00+05:30,22.24271122160412,22.24271122160412,21.452782525141846,21.82695960998535,6552058,0.0,0.0
2019-07-09 00:00:00+05:30,21.452786774964995,22.36744081891367,21.452786774964995,22.159564971923828,4607745,0.0,0.0
2019-07-10 00:00:00+05:30,22.159562571656434,22.284287749147058,21.619085745219287,21.78538703918457,2607539,0.0,0.0
2019-07-11 00:00:00+05:30,21.910112380981445,22.076412090227144,21.743811085769053,21.910112380981445,2241893,0.0,0.0
2019-07-12 00:00:00+05:30,21.910111725393627,21.9516862549694,21.452783970226918,21.660659790039062,3020307,0.0,0.0
2019-07-15 00:00:00+05:30,21.743811871404983,21.785387989693632,21.24490955370842,21.28648567199707,3498001,0.0,0.0
2019-07-16 00:00:00+05:30,21.24490874304183,21.328059390479506,20.704431913646964,20.912307739257812,4012423,0.0,0.0
2019-07-17 00:00:00+05:30,20.99545669555664,21.20333250442354,20.787580886689742,20.99545669555664,1991908,0.0,0.0
2019-07-18 00:00:00+05:30,21.0786085303444,21.0786085303444,20.454981068416853,20.538131713867188,2634274,0.0,0.0
2019-07-19 00:00:00+05:30,20.579705229166354,20.99545684995759,19.99765232567199,20.039228439331055,3502811,0.0,0.0
2019-07-22 00:00:00+05:30,19.956077748744132,20.28867872736322,19.540326128978627,20.08080291748047,3403335,0.0,0.0
2019-07-23 00:00:00+05:30,20.28868010272854,20.57970657348633,19.70662874717964,19.74820327758789,2808690,0.0,0.0
2019-07-24 00:00:00+05:30,19.74820327758789,19.997653631970753,19.665052630804713,19.74820327758789,2558042,0.0,0.0
2019-07-25 00:00:00+05:30,19.748201767603557,20.080802743338307,19.70662724037417,19.956077575683594,2675122,0.0,0.0
2019-07-26 00:00:00+05:30,19.95607953619654,20.12238083338486,19.789778239008218,19.914505004882812,2187581,0.0,0.0
2019-07-29 00:00:00+05:30,19.956081085975065,19.99765562051745,19.665054586277897,19.70663070678711,1379247,0.0,0.0
2019-07-30 00:00:00+05:30,19.665052630804713,19.872928454779323,18.584098980523414,18.708824157714844,3643069,0.0,0.0
2019-07-31 00:00:00+05:30,18.625674764005492,19.748204606181815,18.376224392840435,19.457178115844727,4032996,0.0,0.0
2019-08-01 00:00:00+05:30,19.457174880157183,20.08080229032867,19.374024241607678,19.789775848388672,3419089,0.0,0.0
2019-08-02 00:00:00+05:30,19.789776072544797,20.12237863051015,19.415600573783575,19.872926712036133,1974989,0.0,0.0
2019-08-05 00:00:00+05:30,19.872930006630607,19.872930006630607,19.041426645801153,19.540328979492188,2115108,0.0,0.0
2019-08-06 00:00:00+05:30,19.3740282352737,20.039231894824976,19.20772850986101,19.831356048583984,1423049,0.0,0.0
