Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,201.3748508755852,204.7310957971518,198.31598719521955,199.3356170654297,16812,0.0,0.0
2014-01-02 00:00:00+05:30,197.63624718069778,201.2898732685103,192.36820284312864,194.1525421142578,23673,0.0,0.0
2014-01-03 00:00:00+05:30,192.53815255072166,196.6166201457403,192.02833761877818,195.38458251953125,31164,0.0,0.0
2014-01-06 00:00:00+05:30,196.27673054570735,199.2506204024605,195.38456099565525,195.4270477294922,24291,0.0,0.0
2014-01-07 00:00:00+05:30,195.1721450205668,199.67546664864764,195.1721450205668,199.5480194091797,246604,0.0,0.0
2014-01-08 00:00:00+05:30,202.01211023316634,213.1854352240478,196.40419788606658,208.97950744628906,235180,0.0,0.0
2014-01-09 00:00:00+05:30,207.49252035590533,212.33570933048347,201.37480728458928,207.0251922607422,73965,0.0,0.0
2014-01-10 00:00:00+05:30,210.67884495701915,213.18540659175122,202.2245037987932,211.953369140625,100946,0.0,0.0
2014-01-13 00:00:00+05:30,211.57102072655744,214.03509570157746,201.4598004240715,209.31936645507812,134598,0.0,0.0
2014-01-14 00:00:00+05:30,208.172317906939,211.48607614879236,202.351984648794,207.49256896972656,33929,0.0,0.0
2014-01-15 00:00:00+05:30,203.24416707010784,209.40436870078395,203.24416707010784,205.96315002441406,58980,0.0,0.0
2014-01-16 00:00:00+05:30,206.30299512760385,228.47970936315645,202.26700165750813,214.67236328125,315176,0.0,0.0
2014-01-17 00:00:00+05:30,212.42069822278248,215.01223333412653,204.13629099209396,205.87814331054688,54322,0.0,0.0
2014-01-20 00:00:00+05:30,205.58078314145064,207.2376622685408,203.54154928736008,204.60365295410156,21212,0.0,0.0
2014-01-21 00:00:00+05:30,202.52191205285328,209.6592427916219,201.37483502174018,202.60687255859375,18554,0.0,0.0
2014-01-22 00:00:00+05:30,201.41732538328174,204.7310833648393,197.93362045692095,199.5055389404297,39705,0.0,0.0
2014-01-23 00:00:00+05:30,201.71472206153547,217.51882971938775,197.80618836909474,208.1723175048828,179172,0.0,0.0
2014-01-24 00:00:00+05:30,212.42073576063592,224.31629696323154,204.90103652865628,206.89779663085938,105639,0.0,0.0
2014-01-27 00:00:00+05:30,203.92390030095183,204.68860974102745,183.14915555081885,189.69171142578125,292189,0.0,0.0
2014-01-28 00:00:00+05:30,188.75705373518306,195.17216231450408,182.68182609977825,184.2112579345703,120891,0.0,0.0
2014-01-29 00:00:00+05:30,181.44980264014865,185.95312501893858,177.15890100597016,178.73081970214844,111258,0.0,0.0
2014-01-30 00:00:00+05:30,173.80265626539665,177.58374293583634,169.12939987234833,171.975830078125,52091,0.0,0.0
2014-01-31 00:00:00+05:30,176.6490543511713,176.69154108550035,169.93656521137441,172.57058715820312,17441,0.0,0.0
2014-02-03 00:00:00+05:30,168.6620415447374,174.18497993285223,168.6620415447374,170.8287353515625,40850,0.0,0.0
2014-02-04 00:00:00+05:30,168.44965089487826,173.33532803306514,166.19799618246284,171.975830078125,27471,0.0,0.0
2014-02-05 00:00:00+05:30,168.23720480828933,178.34842556778545,168.23720480828933,175.71441650390625,59108,0.0,0.0
2014-02-06 00:00:00+05:30,174.2699868047984,175.79940581793653,171.6784510867733,172.3582000732422,12346,0.0,0.0
2014-02-07 00:00:00+05:30,170.6163419744075,174.1850078345771,170.6163419744075,172.18824768066406,20679,0.0,0.0
2014-02-10 00:00:00+05:30,169.93655078827004,174.0999910965307,169.93655078827004,171.5934295654297,9893,0.0,0.0
2014-02-11 00:00:00+05:30,170.19148225895253,173.335306299795,170.19148225895253,171.6359405517578,49689,0.0,0.0
2014-02-12 00:00:00+05:30,171.72090444633025,174.90721504616224,171.72090444633025,173.33529663085938,13708,0.0,0.0
2014-02-13 00:00:00+05:30,171.89087050681437,173.08042150009516,167.8973630692192,169.0869140625,22285,0.0,0.0
2014-02-14 00:00:00+05:30,169.93656610877028,173.3352974309457,168.6620418629545,170.14898681640625,22401,0.0,0.0
2014-02-17 00:00:00+05:30,168.5345881264079,171.55095168643481,168.5345881264079,170.8712158203125,8907,0.0,0.0
2014-02-18 00:00:00+05:30,169.51169997035413,173.76011350344572,169.51169997035413,172.528076171875,5678,0.0,0.0
2014-02-19 00:00:00+05:30,170.82872574128353,174.7797454875338,170.82872574128353,173.97254943847656,11721,0.0,0.0
2014-02-20 00:00:00+05:30,171.63593109074057,175.03466239946812,170.7862482635587,174.10000610351562,54230,0.0,0.0
2014-02-21 00:00:00+05:30,174.18500383014597,175.84188298086957,172.40066445851573,174.14251708984375,34388,0.0,0.0
2014-02-24 00:00:00+05:30,174.18494866472665,175.71438007529633,171.8483213045901,172.95291137695312,15533,0.0,0.0
2014-02-25 00:00:00+05:30,173.3353177368578,175.88436652710573,172.1032800812645,173.20787048339844,222846,0.0,0.0
2014-02-26 00:00:00+05:30,174.18502858706526,175.3745796938011,172.4006889618268,173.50527954101562,39330,0.0,0.0
2014-02-28 00:00:00+05:30,173.46276462415133,175.84187941638712,173.46276462415133,175.03468322753906,141714,0.0,0.0
2014-03-03 00:00:00+05:30,173.33532046912637,179.7079425451972,172.9104789973883,174.43991088867188,44538,0.0,0.0
2014-03-04 00:00:00+05:30,177.031451944942,177.07392572132568,171.72093338366022,175.75692749023438,16298,0.0,0.0
2014-03-05 00:00:00+05:30,175.67197237219597,178.43344231275043,174.39744778424773,175.9268798828125,125368,0.0,0.0
2014-03-06 00:00:00+05:30,178.43339111206294,189.47926770471446,175.92682940137203,184.33868408203125,127960,0.0,0.0
2014-03-07 00:00:00+05:30,185.23083904807567,185.23083904807567,178.6882844820641,180.4726104736328,111623,0.0,0.0
2014-03-10 00:00:00+05:30,180.4726468367772,185.1459028919823,178.4334130169225,180.34519958496094,123677,0.0,0.0
2014-03-11 00:00:00+05:30,180.13277758049244,180.93997375492572,173.33531427556818,175.24710083007812,42440,0.0,0.0
2014-03-12 00:00:00+05:30,174.18497919600716,175.71441087465683,172.9104549579876,174.39739990234375,1239120,0.0,0.0
2014-03-13 00:00:00+05:30,176.73402117300725,180.98243514351222,174.18497279070425,175.88433837890625,492233,0.0,0.0
2014-03-14 00:00:00+05:30,176.73401847718256,176.73401847718256,173.3777740847044,173.97254943847656,123244,0.0,0.0
2014-03-18 00:00:00+05:30,176.6915592263958,177.92359685764518,174.779772671485,176.01181030273438,87056,0.0,0.0
2014-03-19 00:00:00+05:30,176.30916732300412,179.92031894287288,176.01177318002192,176.35165405273438,233096,0.0,0.0
2014-03-20 00:00:00+05:30,175.1196436263145,179.2830844779003,173.3353044241311,178.00856018066406,529488,0.0,0.0
2014-03-21 00:00:00+05:30,176.94647059379122,182.256988918935,176.35169513440164,181.19488525390625,200206,0.0,0.0
2014-03-24 00:00:00+05:30,178.43338918799176,182.469382514863,177.9235743185452,178.8582305908203,13856,0.0,0.0
2014-03-25 00:00:00+05:30,178.17851442990414,180.8974973136223,176.7340559884101,180.00534057617188,79195,0.0,0.0
2014-03-26 00:00:00+05:30,178.00855434741948,180.7275368327309,175.3320585969833,178.13600158691406,29182,0.0,0.0
2014-03-27 00:00:00+05:30,175.88434845540056,185.65570114736727,175.88434845540056,182.76678466796875,108943,0.0,0.0
2014-03-28 00:00:00+05:30,181.83211542959546,189.13939254412665,180.13274986483287,186.80276489257812,315665,0.0,0.0
2014-03-31 00:00:00+05:30,188.92699579958338,193.7276989425904,181.95958572866533,190.4989013671875,124948,0.0,0.0
2014-04-01 00:00:00+05:30,188.1197880863528,193.26037220285733,185.23087142450058,186.63284301757812,31507,0.0,0.0
2014-04-02 00:00:00+05:30,187.77989891965385,189.22435708754813,183.7439056170821,184.5511016845703,74144,0.0,0.0
2014-04-03 00:00:00+05:30,183.74391745938337,188.96946183344733,182.8092611324969,186.20799255371094,185469,0.0,0.0
2014-04-04 00:00:00+05:30,187.77991971102628,190.24399491937154,185.35831827530637,186.93023681640625,150991,0.0,0.0
2014-04-07 00:00:00+05:30,187.99236840213482,189.90415519944466,186.03809486074684,186.8452911376953,20504,0.0,0.0
2014-04-09 00:00:00+05:30,186.0805381621244,189.90411086408588,186.0805381621244,188.6720733642578,57883,0.0,0.0
2014-04-10 00:00:00+05:30,190.24400642254588,190.24400642254588,187.8224178055358,189.26687622070312,26027,0.0,0.0
2014-04-11 00:00:00+05:30,189.4792892459963,196.87152798229795,186.93024051174524,194.32247924804688,74669,0.0,0.0
2014-04-15 00:00:00+05:30,192.02835533524362,197.46632127372808,188.62962338240743,189.3943328857422,19492,0.0,0.0
2014-04-16 00:00:00+05:30,189.90415202282443,191.1361897896773,185.6982237321242,186.67535400390625,35678,0.0,0.0
2014-04-17 00:00:00+05:30,185.23087414360737,188.2047643248121,185.23087414360737,187.1001739501953,20984,0.0,0.0
2014-04-21 00:00:00+05:30,196.27676422266103,196.27676422266103,186.93025164062956,188.3747100830078,28983,0.0,0.0
2014-04-22 00:00:00+05:30,187.35506959442327,189.90411816033378,185.2308624561645,186.20799255371094,47047,0.0,0.0
2014-04-23 00:00:00+05:30,186.2504693111637,192.83551108697333,186.2504693111637,187.8223876953125,55355,0.0,0.0
2014-04-24 00:00:00+05:30,187.8223876953125,187.8223876953125,187.8223876953125,187.8223876953125,0,0.0,0.0
2014-04-25 00:00:00+05:30,194.06758009750232,194.57739505225132,186.25049957052576,187.4400634765625,126050,0.0,0.0
2014-04-28 00:00:00+05:30,190.2864816023925,191.17865123451332,185.3158444493744,186.16552734375,95387,0.0,0.0
2014-04-29 00:00:00+05:30,189.09692476699647,189.09692476699647,185.27335186300695,185.91061401367188,26117,0.0,0.0
2014-04-30 00:00:00+05:30,188.62959348639487,188.62959348639487,185.48576952131458,186.50538635253906,68970,0.0,0.0
2014-05-02 00:00:00+05:30,188.62959624105716,188.62959624105716,186.08054764320505,186.59036254882812,22288,0.0,0.0
2014-05-05 00:00:00+05:30,186.9302419425392,193.72770528590425,186.16553250246358,189.69171142578125,71788,0.0,0.0
2014-05-06 00:00:00+05:30,190.15900973597093,191.603467876381,186.50537117013582,186.88772583007812,10995,0.0,0.0
2014-05-07 00:00:00+05:30,186.93023953594425,189.3943147801379,185.31584719873217,187.0152130126953,85231,0.0,0.0
2014-05-08 00:00:00+05:30,188.33221114641094,189.01196006502263,186.08055662896268,187.0152130126953,55583,0.0,0.0
2014-05-09 00:00:00+05:30,190.32895801433742,192.5381386059135,187.1426473332938,190.75379943847656,69399,0.0,0.0
2014-05-12 00:00:00+05:30,190.92372450990612,209.87165373575556,190.4139226037965,202.4794158935547,210236,0.0,0.0
2014-05-13 00:00:00+05:30,207.40758221861103,210.6363665729451,199.93037078541064,201.20489501953125,109915,0.0,0.0
2014-05-14 00:00:00+05:30,206.47294687608635,208.17231269399653,194.32247868500215,203.9663848876953,124215,0.0,0.0
2014-05-15 00:00:00+05:30,207.28012943063297,207.28012943063297,197.1264219286286,198.35845947265625,54316,0.0,0.0
2014-05-16 00:00:00+05:30,203.88141930210205,203.88141930210205,195.93689157495353,199.6754913330078,83128,0.0,0.0
2014-05-19 00:00:00+05:30,199.67545872412356,214.12006637650697,199.67545872412356,209.23439025878906,64006,0.0,0.0
2014-05-20 00:00:00+05:30,209.2343913422328,213.35535814456867,204.00884726227602,205.7506866455078,68988,0.0,0.0
2014-05-21 00:00:00+05:30,208.17232171525612,224.95355989434307,206.5154425640184,212.67564392089844,467954,0.0,0.0
2014-05-22 00:00:00+05:30,218.28349899913206,222.61688632354318,214.12005860127056,220.74757385253906,160299,0.0,0.0
2014-05-23 00:00:00+05:30,225.16595995671867,235.02228640880128,218.28352354180026,228.692138671875,289749,0.0,0.0
2014-05-26 00:00:00+05:30,229.32941104307423,233.66279904783238,205.19842170927825,216.20181274414062,134556,0.0,0.0
2014-05-27 00:00:00+05:30,216.20178634169918,216.92402190933726,209.0219692589602,209.9141387939453,28048,0.0,0.0
2014-05-28 00:00:00+05:30,209.91416729329075,216.37174968511601,205.0709772581387,206.55792236328125,56405,0.0,0.0
2014-05-29 00:00:00+05:30,206.55791219272936,208.4272119255553,199.25063427834502,200.355224609375,36821,0.0,0.0
2014-05-30 00:00:00+05:30,200.3551885415556,221.12992851189506,197.97607432573122,219.30311584472656,541920,0.0,0.0
2014-06-02 00:00:00+05:30,219.0057345415773,222.06459770764755,210.16903889646585,220.74757385253906,185832,0.0,0.0
2014-06-03 00:00:00+05:30,216.0318562502117,221.34237385714906,216.0318562502117,220.49269104003906,279104,0.0,0.0
2014-06-04 00:00:00+05:30,220.95998159530592,224.0188445820986,217.51877694157594,219.30311584472656,57166,0.0,0.0
2014-06-05 00:00:00+05:30,221.17243972854044,221.17243972854044,217.56128754672045,218.58091735839844,78591,0.0,0.0
2014-06-06 00:00:00+05:30,225.9731510037276,229.3718822033008,220.11031894025484,227.07772827148438,285785,0.0,0.0
