Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-28 00:00:00+05:30,31.107746313106627,35.109470310025685,30.88878333388969,31.356908798217773,56754790,0.0,0.0
2018-10-01 00:00:00+05:30,31.568323401855107,32.83301883061839,30.70002350017743,32.24031066894531,6246240,0.0,0.0
2018-10-03 00:00:00+05:30,32.568756084623686,33.05953484838257,31.602302632584834,31.817489624023438,2797650,0.0,0.0
2018-10-04 00:00:00+05:30,31.63627418716856,31.63627418716856,30.503710713359535,30.73777198791504,2323640,0.0,0.0
2018-10-05 00:00:00+05:30,30.730223503031237,30.88878170156456,29.318295147993577,30.18659210205078,3735300,0.0,0.0
2018-10-08 00:00:00+05:30,30.050680168400035,30.201689190403556,28.69160473088338,28.846389770507812,1343180,0.0,0.0
2018-10-09 00:00:00+05:30,28.88036867607615,29.163509545449443,26.804002300671982,27.457115173339844,2516940,0.0,0.0
2018-10-10 00:00:00+05:30,27.71005729021646,29.023829483338513,26.932361641842768,27.562824249267578,6824820,0.0,0.0
2018-10-11 00:00:00+05:30,27.166422801141728,28.17063048675635,26.43025767842268,27.253253936767578,1919870,0.0,0.0
2018-10-12 00:00:00+05:30,28.012074681799298,28.19328614318679,27.340087339617114,27.78556251525879,2589690,0.0,0.0
2018-10-15 00:00:00+05:30,28.23858811469998,28.601008136503378,27.82708849144119,28.34429359436035,2281080,0.0,0.0
2018-10-16 00:00:00+05:30,28.570802003012968,29.597660036988792,28.087575370614445,28.646305084228516,2342680,0.0,0.0
2018-10-17 00:00:00+05:30,29.054033606629027,29.054033606629027,27.60435346138957,27.755359649658203,1099970,0.0,0.0
2018-10-19 00:00:00+05:30,27.717605322261743,27.717605322261743,27.18152591900989,27.313657760620117,594940,0.0,0.0
2018-10-22 00:00:00+05:30,27.475990959950035,27.551496923941045,26.804003721849185,26.864408493041992,508450,0.0,0.0
2018-10-23 00:00:00+05:30,26.86440694280284,26.86440694280284,26.128238957726484,26.26414680480957,609410,0.0,0.0
2018-10-24 00:00:00+05:30,26.652993630135292,26.773800287530925,25.97345726238159,26.086711883544922,556270,0.0,0.0
2018-10-25 00:00:00+05:30,25.95835839287206,26.377407153265136,25.520432420467053,25.875303268432617,539670,0.0,0.0
2018-10-26 00:00:00+05:30,25.91305611988645,26.652997360015966,25.743172724238633,26.16599464416504,613980,0.0,0.0
2018-10-29 00:00:00+05:30,26.426480916280333,26.566164780873496,26.04895976033347,26.316999435424805,576260,0.0,0.0
2018-10-30 00:00:00+05:30,26.494439400143204,26.988991277880057,26.207522465763358,26.301902770996094,777200,0.0,0.0
2018-10-31 00:00:00+05:30,26.49443678745043,26.562390715727197,26.01498615146182,26.230173110961914,404030,0.0,0.0
2018-11-01 00:00:00+05:30,26.358527471023894,27.332532762292725,26.199969273912565,26.90970802307129,1432030,0.0,0.0
2018-11-02 00:00:00+05:30,27.226832755894566,28.027175938101568,27.079599703308997,27.249483108520508,1817750,0.0,0.0
2018-11-05 00:00:00+05:30,27.408039901575783,27.8610670921709,27.33253680993909,27.608125686645508,433010,0.0,0.0
2018-11-06 00:00:00+05:30,27.9365676654955,27.9365676654955,27.332534346076937,27.483543395996094,400310,0.0,0.0
2018-11-07 00:00:00+05:30,27.740256827901444,28.204606253872658,27.555269380889154,28.038496017456055,499290,0.0,0.0
2018-11-09 00:00:00+05:30,28.200833237457992,29.446654382674442,28.095127759489714,29.09178352355957,1340130,0.0,0.0
2018-11-12 00:00:00+05:30,29.352272432147565,31.534344442789394,29.333395220602434,30.77552604675293,3099970,0.0,0.0
2018-11-13 00:00:00+05:30,30.730229205463868,31.69668264853909,30.50371703977542,31.379566192626953,2841870,0.0,0.0
2018-11-14 00:00:00+05:30,32.08930650681442,32.08930650681442,30.805733670490124,31.798616409301758,5148410,0.0,0.0
2018-11-15 00:00:00+05:30,32.02888688817,32.60272053991008,31.334249486887778,31.889205932617188,3015070,0.0,0.0
2018-11-16 00:00:00+05:30,31.80993212996852,32.24030600005568,31.111518595546908,31.33047866821289,1028090,0.0,0.0
2018-11-19 00:00:00+05:30,31.330480890235613,31.545667840540702,30.715122423987925,30.964284896850586,428820,0.0,0.0
2018-11-20 00:00:00+05:30,30.80573055429764,31.239880527406918,30.20169718661696,30.341381072998047,487210,0.0,0.0
2018-11-21 00:00:00+05:30,30.352705725581554,30.707573702833784,29.903454565989207,30.069564819335938,553750,0.0,0.0
2018-11-22 00:00:00+05:30,30.17904293378223,30.352702324523133,29.220138826445837,29.356046676635742,382310,0.0,0.0
2018-11-26 00:00:00+05:30,29.446656762010416,30.00916260394055,28.465102112661768,29.39002799987793,652240,0.0,0.0
2018-11-27 00:00:00+05:30,29.069131147504237,31.028467012765347,29.069131147504237,30.839706420898438,1075660,0.0,0.0
2018-11-28 00:00:00+05:30,30.95674420636107,32.16481112084728,30.95674420636107,31.98360252380371,2184300,0.0,0.0
2018-11-29 00:00:00+05:30,32.089302037507544,32.83301926321815,31.560771780838138,32.296939849853516,1564090,0.0,0.0
2018-11-30 00:00:00+05:30,32.31582040097592,32.542332588781846,31.904323595825346,32.44795227050781,674970,0.0,0.0
2018-12-03 00:00:00+05:30,32.61783207716364,33.138810293413464,32.315813966716746,32.670684814453125,748810,0.0,0.0
2018-12-04 00:00:00+05:30,32.69333317461919,32.69333317461919,31.809935007760004,32.16102981567383,384860,0.0,0.0
2018-12-05 00:00:00+05:30,31.862787569571395,33.146360133513596,31.862787569571395,32.80281448364258,2394120,0.0,0.0
2018-12-06 00:00:00+05:30,32.761288239825184,33.191662163803706,31.900540391868144,32.55742645263672,1958240,0.0,0.0
2018-12-07 00:00:00+05:30,32.73108673268587,33.033104843356966,32.202559359398684,32.46304702758789,1430850,0.0,0.0
2018-12-10 00:00:00+05:30,31.560774660580034,32.164808060349046,31.30783612446714,31.432418823242188,703030,0.0,0.0
2018-12-11 00:00:00+05:30,31.111522099109102,31.93451551367739,30.469734359327106,31.402212142944336,504790,0.0,0.0
2018-12-12 00:00:00+05:30,31.711783979941792,32.46682645565469,31.50414614701736,32.077980041503906,470890,0.0,0.0
2018-12-13 00:00:00+05:30,32.459276873300546,32.68578903699755,31.938295728513168,32.0213508605957,355890,0.0,0.0
2018-12-14 00:00:00+05:30,31.87034078714865,32.500800534988116,31.753310130315477,32.10818099975586,342160,0.0,0.0
2018-12-17 00:00:00+05:30,32.46682306814232,35.56249574346657,32.24031092511389,34.6413459777832,14966000,0.0,0.0
2018-12-18 00:00:00+05:30,34.46013677771465,35.39261465945031,34.22229944409615,34.9924430847168,5064700,0.0,0.0
2018-12-19 00:00:00+05:30,35.1321267681891,35.30956221736316,34.52054418368448,34.70930480957031,1632580,0.0,0.0
2018-12-20 00:00:00+05:30,34.3544307300092,35.18497625489511,33.87498005196998,34.29780197143555,1546660,0.0,0.0
2018-12-21 00:00:00+05:30,34.12790945631365,34.50920658987719,33.56540380004693,33.79191589355469,981360,0.0,0.0
2018-12-24 00:00:00+05:30,33.79191653277207,33.90139800409427,32.934941970451206,33.00667190551758,540850,0.0,0.0
2018-12-26 00:00:00+05:30,32.8443464279809,33.825901032535555,32.164807073919334,33.497459411621094,1146320,0.0,0.0
2018-12-27 00:00:00+05:30,33.52388412354966,34.343104446342174,33.28981993978399,34.1694450378418,983050,0.0,0.0
2018-12-28 00:00:00+05:30,34.16944244303331,34.686644610739776,34.03731060749728,34.24494552612305,564860,0.0,0.0
2018-12-31 00:00:00+05:30,34.354429766333844,34.652671864881356,33.59938735388695,33.64091491699219,601810,0.0,0.0
2019-01-01 00:00:00+05:30,33.77681994261062,34.199641814676184,33.45215150212715,33.76171875,409800,0.0,0.0
2019-01-02 00:00:00+05:30,33.60693822135729,33.96936113240708,32.91984970626678,33.02933120727539,374770,0.0,0.0
2019-01-03 00:00:00+05:30,33.07085403198325,33.33889371799276,32.21010622220444,32.31958770751953,630570,0.0,0.0
2019-01-04 00:00:00+05:30,32.46682059352038,32.67823152686541,31.749529795053803,31.836360931396484,581990,0.0,0.0
2019-01-07 00:00:00+05:30,32.089306854003254,32.61028515191632,31.341813497619743,31.458847045898438,637140,0.0,0.0
2019-01-08 00:00:00+05:30,31.485268592164978,31.658927998181625,31.073768987265698,31.156824111938477,475480,0.0,0.0
2019-01-09 00:00:00+05:30,31.258758233056934,31.87034076736243,31.073770761086543,31.149276733398438,712090,0.0,0.0
2019-01-10 00:00:00+05:30,31.16059271326966,31.84768101711803,31.107739988378057,31.25874900817871,636240,0.0,0.0
2019-01-11 00:00:00+05:30,31.62117488506948,31.84768701731728,31.224776493442306,31.4475154876709,761540,0.0,0.0
2019-01-14 00:00:00+05:30,31.266301546243778,31.636273540775576,31.002037893190924,31.202123641967773,418180,0.0,0.0
2019-01-15 00:00:00+05:30,31.258754259988233,31.387110076216594,30.820828317015778,31.02091407775879,589360,0.0,0.0
2019-01-16 00:00:00+05:30,31.03224359469218,31.636279859907063,31.03224359469218,31.47394561767578,471310,0.0,0.0
2019-01-17 00:00:00+05:30,31.560777669305207,32.614062360684414,31.50792492180306,31.802391052246094,1548890,0.0,0.0
2019-01-18 00:00:00+05:30,31.976047269465816,31.976047269465816,30.892563174579692,31.002044677734375,689570,0.0,0.0
2019-01-21 00:00:00+05:30,31.03224410144044,31.364464628785374,30.66227490722612,30.78685760498047,330360,0.0,0.0
2019-01-22 00:00:00+05:30,30.786853407043044,30.786853407043044,29.778869666597657,29.960081100463867,619770,0.0,0.0
2019-01-23 00:00:00+05:30,29.82417249983979,30.19791765254277,29.2994183027316,29.439102172851562,367350,0.0,0.0
2019-01-24 00:00:00+05:30,29.726019926776647,29.726019926776647,28.97097749006725,29.042707443237305,461120,0.0,0.0
