Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,79.8972836743604,82.49420590216576,79.60408391160867,81.36328887939453,221884,0.0,0.0
2014-01-02 00:00:00+05:30,81.8449644828846,82.09628218895253,77.92864057037035,78.85012817382812,219968,0.0,0.0
2014-01-03 00:00:00+05:30,80.81877230501995,82.09629241939317,80.42085788022187,81.71932220458984,606082,0.0,0.0
2014-01-06 00:00:00+05:30,81.67743252409107,81.88686183825541,80.21142732494071,80.73500061035156,76656,0.0,0.0
2014-01-07 00:00:00+05:30,80.12763786158384,82.66173323983413,80.04386743405365,80.9653549194336,261288,0.0,0.0
2014-01-08 00:00:00+05:30,80.83971344836351,81.46800137671868,80.23236972920859,81.11196899414062,210556,0.0,0.0
2014-01-09 00:00:00+05:30,81.53082794374072,82.85023643340338,80.2114258453534,81.30046081542969,258986,0.0,0.0
2014-01-10 00:00:00+05:30,81.9496760290803,81.9496760290803,80.02293045677261,80.881591796875,356382,0.0,0.0
2014-01-13 00:00:00+05:30,80.83971241965598,84.58849573288238,80.81876821072227,83.83454895019531,363328,0.0,0.0
2014-01-14 00:00:00+05:30,83.77173087726649,87.4995703447945,83.750786666292,86.72468566894531,489632,0.0,0.0
2014-01-15 00:00:00+05:30,87.54146939041813,88.25352791103224,85.46812007784776,87.77184295654297,457508,0.0,0.0
2014-01-16 00:00:00+05:30,87.77181891850132,87.77181891850132,85.44715246294562,85.88695526123047,98490,0.0,0.0
2014-01-17 00:00:00+05:30,85.44716492002577,86.66185245306484,83.79267452458436,85.46810913085938,222896,0.0,0.0
2014-01-20 00:00:00+05:30,84.60944082227648,85.71941360328633,82.36854465982984,83.10154724121094,42466,0.0,0.0
2014-01-21 00:00:00+05:30,84.48378845904345,85.0283059825068,83.41569762287996,84.29530334472656,55918,0.0,0.0
2014-01-22 00:00:00+05:30,84.29528296178772,85.36337353968261,82.61984876627393,83.18531036376953,51364,0.0,0.0
