Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-19 00:00:00+05:30,1736.961554608648,1752.4507231191399,1539.0667523115408,1568.956298828125,13548172,0.0,0.0
2021-07-20 00:00:00+05:30,1569.5006561240555,1741.9101209005755,1560.5931611876322,1719.69091796875,6980467,0.0,0.0
2021-07-22 00:00:00+05:30,1733.0024953652255,1760.7146997457087,1654.9629725497389,1677.03369140625,1731678,0.0,0.0
2021-07-23 00:00:00+05:30,1682.526815124089,1683.5660711890948,1588.503257808331,1618.5908203125,1084767,0.0,0.0
2021-07-26 00:00:00+05:30,1618.1948859002696,1670.6501329661498,1603.3490612589826,1635.5150146484375,747225,0.0,0.0
2021-07-27 00:00:00+05:30,1647.391669211542,1697.5705080159748,1603.3985906549742,1660.0106201171875,676427,0.0,0.0
2021-07-28 00:00:00+05:30,1655.061968222512,1657.5858066632595,1611.811182037581,1617.74951171875,256379,0.0,0.0
2021-07-29 00:00:00+05:30,1619.1847031587279,1634.129476683679,1583.5547219156263,1605.77392578125,351507,0.0,0.0
2021-07-30 00:00:00+05:30,1612.7514060946905,1709.100783210066,1609.3863283686792,1664.7117919921875,1271880,0.0,0.0
2021-08-02 00:00:00+05:30,1676.0936752054233,1692.325135018606,1642.937998725127,1649.3216552734375,288875,0.0,0.0
2021-08-03 00:00:00+05:30,1656.299247085299,1689.4549236776847,1649.5196776765501,1655.4580078125,234059,0.0,0.0
2021-08-04 00:00:00+05:30,1662.7324281074305,1666.196453999321,1623.1435607715393,1628.339599609375,172637,0.0,0.0
2021-08-05 00:00:00+05:30,1633.9809688532746,1636.5048074783313,1583.6536452932248,1620.5703125,210820,0.0,0.0
2021-08-06 00:00:00+05:30,1623.1435771468632,1661.7427231887705,1606.3183083593653,1639.9193115234375,312272,0.0,0.0
2021-08-09 00:00:00+05:30,1647.787659082092,1663.7221540625744,1559.504412206999,1585.9300537109375,499926,0.0,0.0
2021-08-10 00:00:00+05:30,1601.2708448012936,1612.2567320721744,1494.4798437255881,1504.8223876953125,643538,0.0,0.0
2021-08-11 00:00:00+05:30,1504.3768904587562,1577.1214308855447,1420.8443600096307,1559.157958984375,678501,0.0,0.0
2021-08-12 00:00:00+05:30,1563.7600320287986,1581.5750197354557,1541.3923494046749,1560.7413330078125,153642,0.0,0.0
2021-08-13 00:00:00+05:30,1565.7396814489841,1618.1949299425341,1554.3083478378157,1595.7777099609375,289245,0.0,0.0
2021-08-16 00:00:00+05:30,1603.3490351275175,1604.8831519750327,1503.387150838703,1511.9976806640625,539674,0.0,0.0
2021-08-17 00:00:00+05:30,1519.2229267617242,1536.0481969603884,1474.685446824084,1481.56396484375,327596,0.0,0.0
2021-08-18 00:00:00+05:30,1496.4591237728068,1581.4762370444541,1454.8908147791176,1528.7735595703125,1365679,0.0,0.0
2021-08-20 00:00:00+05:30,1563.7602811293334,1582.564993370762,1510.9091183508222,1528.229248046875,365365,0.0,0.0
2021-08-23 00:00:00+05:30,1529.1199356731026,1547.2813036262235,1450.9319260173258,1469.3902587890625,431169,0.0,0.0
2021-08-24 00:00:00+05:30,1469.3902145799593,1469.3902145799593,1431.1869845416973,1447.86376953125,399166,0.0,0.0
2021-08-25 00:00:00+05:30,1460.829135273962,1474.6852381830645,1436.0860943648502,1444.3997802734375,419543,0.0,0.0
2021-08-26 00:00:00+05:30,1449.942096338753,1449.942096338753,1407.4830169313063,1414.7574462890625,315671,0.0,0.0
2021-08-27 00:00:00+05:30,1418.9638955767093,1438.0655719404367,1409.660608625471,1422.08154296875,277887,0.0,0.0
2021-08-30 00:00:00+05:30,1458.8498189359095,1556.3374086002154,1441.0348279312648,1451.4764404296875,1077246,0.0,0.0
2021-08-31 00:00:00+05:30,1458.8498149502257,1517.144448408176,1450.9320411920155,1506.851318359375,699312,0.0,0.0
2021-09-01 00:00:00+05:30,1509.4740981047248,1528.6251891307716,1474.6853556522174,1482.801025390625,391724,0.0,0.0
2021-09-02 00:00:00+05:30,1488.5412138237273,1562.7703302045647,1484.631862020584,1544.7574462890625,618055,0.0,0.0
2021-09-03 00:00:00+05:30,1556.733359111059,1632.5460207238928,1556.733359111059,1603.7945556640625,858686,0.0,0.0
2021-09-06 00:00:00+05:30,1610.0792545107256,1662.7323988135686,1609.3863768551735,1636.0594482421875,505372,0.0,0.0
2021-09-07 00:00:00+05:30,1641.9484059142465,1642.1958363551616,1578.6062130399173,1602.9039306640625,250650,0.0,0.0
2021-09-08 00:00:00+05:30,1610.277142083414,1614.6813551476166,1575.7358319591865,1597.163330078125,199817,0.0,0.0
2021-09-09 00:00:00+05:30,1593.4519021684075,1661.0993547215605,1579.8927635010543,1639.869873046875,554691,0.0,0.0
2021-09-13 00:00:00+05:30,1642.9379601549235,1689.058965475664,1630.8634041957007,1654.6661376953125,308421,0.0,0.0
2021-09-14 00:00:00+05:30,1663.7718328671288,1689.4055301051021,1660.7531331367777,1680.9434814453125,478063,0.0,0.0
2021-09-15 00:00:00+05:30,1687.4754831379296,1830.836645914702,1682.5268746829795,1795.2066650390625,1871083,0.0,0.0
2021-09-16 00:00:00+05:30,1826.0365142939124,1943.8133951616499,1818.36617121219,1927.6314697265625,1666295,0.0,0.0
2021-09-17 00:00:00+05:30,1946.9805119413052,1963.2119722514378,1827.9170619621102,1862.4583740234375,939201,0.0,0.0
2021-09-20 00:00:00+05:30,1835.933700305361,1967.5666825914057,1786.64551274719,1907.5400390625,1097867,0.0,0.0
2021-09-21 00:00:00+05:30,1915.1113351489632,2108.0079822796824,1861.666367656434,2076.28759765625,1891176,0.0,0.0
2021-09-22 00:00:00+05:30,2102.168961039409,2159.5728215574345,2060.6997170763143,2100.783447265625,1220096,0.0,0.0
2021-09-23 00:00:00+05:30,2118.004133371279,2196.192136425639,2074.7533496282163,2100.53564453125,984449,0.0,0.0
2021-09-24 00:00:00+05:30,2110.086560371519,2122.557149829222,2007.1555086460794,2028.5828857421875,505237,0.0,0.0
2021-09-27 00:00:00+05:30,2036.6492744617258,2041.1525563281264,1946.7824996639495,1974.6431884765625,448754,0.0,0.0
2021-09-28 00:00:00+05:30,1979.443375275255,2061.2933105166326,1964.5975499606905,2006.8092041015625,617816,0.0,0.0
2021-09-29 00:00:00+05:30,1979.4928616198667,2037.8369053631413,1977.2659878767552,1984.094970703125,338614,0.0,0.0
2021-09-30 00:00:00+05:30,1990.3302319016937,2043.7256664253152,1984.9857108453455,2026.2076416015625,307946,0.0,0.0
2021-10-01 00:00:00+05:30,2019.0326185383376,2106.820900243619,1999.4856115696455,2074.951904296875,623622,0.0,0.0
2021-10-04 00:00:00+05:30,2085.3435945224646,2144.7268957428482,2082.819755894344,2116.618896484375,377175,0.0,0.0
2021-10-05 00:00:00+05:30,2112.0164856009096,2137.6997143221083,2084.254744743596,2112.263916015625,282509,0.0,0.0
2021-10-06 00:00:00+05:30,2116.0251314326806,2220.53984636363,2085.343756748671,2200.84423828125,1185905,0.0,0.0
