Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,112.057740465126,112.07175306849828,110.78292472760486,111.67949676513672,10738,0.0,0.0
2014-01-02 00:00:00+05:30,111.79156789402539,112.9122863695619,109.55013094295238,110.1665267944336,13885,0.0,0.0
2014-01-03 00:00:00+05:30,110.39067590867441,110.95103515994211,109.26995740613901,110.71288299560547,15237,0.0,0.0
2014-01-06 00:00:00+05:30,110.67085404837927,113.99097870392,109.3259959610905,111.79157257080078,18539,0.0,0.0
2014-01-07 00:00:00+05:30,110.81093992050954,113.17845578070136,110.81093992050954,111.51139068603516,2707,0.0,0.0
2014-01-08 00:00:00+05:30,111.23120901365671,113.1924698018281,109.59216220505094,112.82823181152344,9808,0.0,0.0
2014-01-09 00:00:00+05:30,111.87561318016158,113.08038647251563,109.83030455322056,110.05445098876953,5212,0.0,0.0
2014-01-10 00:00:00+05:30,108.7236182731046,112.04374309921404,108.7236182731046,111.24523162841797,21218,0.0,0.0
2014-01-13 00:00:00+05:30,111.09109683336676,112.00168129085998,110.81092071533203,110.81092071533203,8898,0.0,0.0
2014-01-14 00:00:00+05:30,110.6708407020752,112.50601550887188,110.12449411044605,110.97904205322266,19333,0.0,0.0
2014-01-15 00:00:00+05:30,111.23120504469054,112.07174732373208,110.20855412603692,111.3993148803711,8814,0.0,0.0
2014-01-16 00:00:00+05:30,111.3993087756187,112.07174118212997,109.35400015103444,109.62017059326172,4315,0.0,0.0
2014-01-17 00:00:00+05:30,110.97904976008242,112.07174991858336,109.55012992243572,111.51139068603516,17990,0.0,0.0
2014-01-20 00:00:00+05:30,110.95101352436765,112.07173180836172,110.39065438237063,110.86695861816406,5877,0.0,0.0
2014-01-21 00:00:00+05:30,111.51138524312054,113.75281516454693,111.27323309836395,113.02435302734375,13210,0.0,0.0
2014-01-22 00:00:00+05:30,111.58144195774531,114.03301293447294,111.52540534005716,112.09977722167969,5070,0.0,0.0
2014-01-23 00:00:00+05:30,112.61808287576494,113.19245464156005,110.6708349515494,111.09110260009766,5913,0.0,0.0
2014-01-24 00:00:00+05:30,111.23120132415256,114.80349036702792,108.17724747427398,108.96174621582031,205973,0.0,0.0
2014-01-27 00:00:00+05:30,108.9897643231847,110.34863486528278,107.05652887847324,107.70094299316406,13620,0.0,0.0
2014-01-28 00:00:00+05:30,107.39275985078235,108.6255447007476,106.4681625891063,107.00050354003906,11077,0.0,0.0
2014-01-29 00:00:00+05:30,108.42940771933377,108.42940771933377,105.16531326766895,105.93580627441406,17480,0.0,0.0
2014-01-30 00:00:00+05:30,103.87650745827641,106.04789528264489,103.86249485458588,104.63298797607422,42659,0.0,0.0
2014-01-31 00:00:00+05:30,107.81301482296942,107.81301482296942,103.69437924201897,104.1146469116211,11199,0.0,0.0
2014-02-03 00:00:00+05:30,105.06727085285937,107.72897568253977,102.82583375431548,103.48426055908203,15612,0.0,0.0
2014-02-04 00:00:00+05:30,103.66635974102195,105.05324855419178,100.12208909618356,101.78915405273438,11629,0.0,0.0
2014-02-05 00:00:00+05:30,102.39154167355501,103.37216850076057,100.934603685185,102.20941925048828,12361,0.0,0.0
2014-02-06 00:00:00+05:30,103.97456661477874,103.97456661477874,101.48097173316891,102.25146484375,21024,0.0,0.0
2014-02-07 00:00:00+05:30,102.46159253017176,103.9465420466529,102.46159253017176,103.37217712402344,17668,0.0,0.0
2014-02-10 00:00:00+05:30,107.29469273133128,107.29469273133128,102.85384955525018,103.90452575683594,6648,0.0,0.0
2014-02-11 00:00:00+05:30,105.23537081652812,105.23537081652812,102.58767194030997,102.79780578613281,5761,0.0,0.0
2014-02-12 00:00:00+05:30,103.6523602814997,105.80974238670714,102.71375731834853,102.97993469238281,2491,0.0,0.0
2014-02-13 00:00:00+05:30,103.1060073540736,104.33879212534923,101.21479583861618,103.66636657714844,6700,0.0,0.0
2014-02-14 00:00:00+05:30,103.96054085812995,104.19869297730568,102.04131130393472,102.32148742675781,41788,0.0,0.0
2014-02-17 00:00:00+05:30,102.26545631848714,104.74504515095215,98.76321664849202,101.24280548095703,13827,0.0,0.0
2014-02-18 00:00:00+05:30,99.81389874039402,101.7751525225448,99.18349031806183,100.1220932006836,43104,0.0,0.0
2014-02-19 00:00:00+05:30,100.094077980628,100.86457105446323,99.18349337536056,99.56173706054688,6232,0.0,0.0
2014-02-20 00:00:00+05:30,99.46367957403744,102.23745058767673,98.49705832572224,98.80525970458984,129927,0.0,0.0
2014-02-21 00:00:00+05:30,98.66516427489113,99.98200396181686,98.49705443850694,98.83326721191406,7952,0.0,0.0
2014-02-24 00:00:00+05:30,98.83327486253273,101.03268791104995,98.34296481749949,98.73521423339844,11767,0.0,0.0
2014-02-25 00:00:00+05:30,98.90330809365173,101.368884322743,97.93668696492723,98.24488830566406,33267,0.0,0.0
2014-02-26 00:00:00+05:30,98.09078404743437,100.01001370064773,97.67051639183686,97.81060791015625,12132,0.0,0.0
2014-02-28 00:00:00+05:30,95.26097187211249,99.09942408167983,90.07765495459722,97.92267608642578,10589,0.0,0.0
2014-03-03 00:00:00+05:30,97.79659743886994,102.5456413687764,97.58646360649401,101.78915405273438,20450,0.0,0.0
2014-03-04 00:00:00+05:30,99.47767709332925,101.80316879964323,99.4496587884647,99.77186584472656,11867,0.0,0.0
2014-03-05 00:00:00+05:30,99.53371903087589,100.6684431902271,95.27499165839149,97.19422149658203,20463,0.0,0.0
2014-03-06 00:00:00+05:30,98.88928739527438,102.82580699807586,98.20284935978745,101.04666900634766,20008,0.0,0.0
2014-03-07 00:00:00+05:30,101.1447527924719,104.78708426647088,98.62313285716696,99.603759765625,107834,0.0,0.0
2014-03-10 00:00:00+05:30,100.85056679452441,101.14475556506228,99.64579340568545,100.780517578125,20747,0.0,0.0
2014-03-11 00:00:00+05:30,99.50569918404717,100.8365514673454,98.81926103779045,99.30957794189453,279273,0.0,0.0
2014-03-12 00:00:00+05:30,98.46903251189731,100.58439039418906,98.46903251189731,99.43565368652344,9043,0.0,0.0
2014-03-13 00:00:00+05:30,100.0240446794696,104.53493030388822,98.62314303761084,100.05206298828125,62063,0.0,0.0
2014-03-14 00:00:00+05:30,100.72447952303101,101.07470490193089,99.29556660050632,99.56173706054688,8240,0.0,0.0
2014-03-18 00:00:00+05:30,100.55636783291264,101.41090885187229,99.88393543992338,100.57037353515625,43263,0.0,0.0
2014-03-19 00:00:00+05:30,100.5844013902309,100.86457757183763,99.47768856944799,99.84192657470703,8959,0.0,0.0
2014-03-20 00:00:00+05:30,100.82253451821713,102.26545296493181,100.03802893902737,100.93460083007812,7103,0.0,0.0
2014-03-21 00:00:00+05:30,101.14476132991447,101.41092490957372,100.61242037187237,100.86457824707031,23012,0.0,0.0
2014-03-24 00:00:00+05:30,103.02194553317214,103.59631042114444,100.65442987163037,101.0606918334961,179371,0.0,0.0
2014-03-25 00:00:00+05:30,101.70510487365988,102.54564714991102,100.45830751157122,101.97127532958984,34732,0.0,0.0
2014-03-26 00:00:00+05:30,102.26544524299906,103.21805366773032,101.56500152447546,102.67170715332031,48201,0.0,0.0
2014-03-27 00:00:00+05:30,102.79779182630652,103.59630309174091,101.74712273987198,102.65770721435547,102551,0.0,0.0
2014-03-28 00:00:00+05:30,101.43892228511996,104.22671233700834,101.42491658354884,103.5822982788086,72347,0.0,0.0
2014-03-31 00:00:00+05:30,104.50689210924313,104.50689210924313,102.139376512284,102.68572998046875,9382,0.0,0.0
