Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,108.3142013085269,110.35698664254325,108.03563645197987,109.4748764038086,1264048,0.0,0.0
2014-01-02 00:00:00+05:30,110.03200996330746,112.21407794236441,106.82854921577696,108.08207702636719,2890430,0.0,0.0
2014-01-03 00:00:00+05:30,107.75707551533253,108.40705071592424,104.22862049561024,106.36426544189453,1894828,0.0,0.0
2014-01-06 00:00:00+05:30,106.96781711059126,113.56045751409891,105.38930176800983,112.44620513916016,3243954,0.0,0.0
2014-01-07 00:00:00+05:30,113.2818859104918,114.4889908071518,111.05338837738014,112.16764068603516,4921168,0.0,0.0
2014-01-08 00:00:00+05:30,112.81762427385155,113.18904173768343,107.89635881752662,108.40705871582031,3231748,0.0,0.0
2014-01-09 00:00:00+05:30,108.6392038859413,109.24275643548089,103.62508536667333,104.08935546875,2426309,0.0,0.0
2014-01-10 00:00:00+05:30,104.64647358068416,105.11074366238053,98.9359572431781,99.63236236572266,3338769,0.0,0.0
2014-01-13 00:00:00+05:30,100.7001673549092,100.88587961868527,96.10389686047874,97.40385437011719,3224814,0.0,0.0
2014-01-14 00:00:00+05:30,98.05382690569985,100.51445943101234,96.70744668002612,97.357421875,2543840,0.0,0.0
2014-01-15 00:00:00+05:30,98.05383391616789,101.9537066174318,97.86812872838338,101.1180191040039,2648864,0.0,0.0
2014-01-16 00:00:00+05:30,101.02517277025466,102.00013569283624,98.05383999218878,98.47168731689453,1879612,0.0,0.0
2014-01-17 00:00:00+05:30,98.42526289345561,99.81807321741961,95.73249485028529,96.10391235351562,1252591,0.0,0.0
2014-01-20 00:00:00+05:30,95.63964098650874,101.86085751797074,95.40750593557061,101.02517700195312,2171491,0.0,0.0
2014-01-21 00:00:00+05:30,101.90726460276784,102.74295201634995,98.98236219732945,99.5859146118164,2454227,0.0,0.0
2014-01-22 00:00:00+05:30,99.9573293544163,100.51445192050798,98.23953182388459,99.53948211669922,1426315,0.0,0.0
2014-01-23 00:00:00+05:30,98.61097188892725,102.04657507046083,98.61097188892725,100.83946990966797,2357719,0.0,0.0
2014-01-24 00:00:00+05:30,100.28233566853439,100.28233566853439,96.66102768588638,96.98601531982422,1339551,0.0,0.0
2014-01-27 00:00:00+05:30,95.5931845267151,95.5931845267151,91.36833202648286,92.52900695800781,1703177,0.0,0.0
2014-01-28 00:00:00+05:30,92.01833930807568,94.6182548968492,89.92912370130414,93.73613739013672,2389834,0.0,0.0
2014-01-29 00:00:00+05:30,94.38609815386846,95.3146382103075,91.50762539574711,92.01831817626953,1343693,0.0,0.0
2014-01-30 00:00:00+05:30,90.81120901191761,99.72519102361686,90.16122680306813,98.7502212524414,8523008,0.0,0.0
2014-01-31 00:00:00+05:30,99.86449196732906,101.44300732544129,96.80030676134787,98.51810455322266,3576814,0.0,0.0
2014-02-03 00:00:00+05:30,98.79666423507622,100.8394495423754,97.54313656540634,98.70381164550781,2917941,0.0,0.0
2014-02-04 00:00:00+05:30,97.7752871485045,101.35016554754372,96.61461188360867,100.46804809570312,2956592,0.0,0.0
2014-02-05 00:00:00+05:30,101.21085720317487,107.19993720399555,101.21085720317487,106.64281463623047,7336763,0.0,0.0
