Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,19056.813898217573,19155.93446971085,18877.04190257997,18936.916015625,6371,0.0,0.0
2014-01-02 00:00:00+05:30,19024.388125768688,19101.012223352598,18621.915908877014,18684.34375,10813,0.0,0.0
2014-01-03 00:00:00+05:30,18665.831900475343,18909.457304997097,18571.62314458901,18824.630859375,11415,0.0,0.0
2014-01-06 00:00:00+05:30,18835.781484148032,19097.03950909092,18710.13718407764,18947.720703125,13030,0.0,0.0
2014-01-07 00:00:00+05:30,19007.695260050466,19106.91368070606,18719.913489588434,18783.078125,7225,0.0,0.0
2014-01-08 00:00:00+05:30,18831.84486846678,18959.551693344227,18664.84363593473,18739.453125,6721,0.0,0.0
2014-01-09 00:00:00+05:30,18812.201160325407,18910.387312228402,18687.73686842039,18815.24609375,6314,0.0,0.0
2014-01-10 00:00:00+05:30,18767.99490192606,18959.457322111008,18666.81178363774,18764.556640625,6476,0.0,0.0
2014-01-13 00:00:00+05:30,18831.852206605643,18949.685590006677,18591.665046224054,18787.400390625,7724,0.0,0.0
2014-01-14 00:00:00+05:30,18831.850026603683,19077.440141713276,18766.08176124644,18924.4375,8600,0.0,0.0
2014-01-15 00:00:00+05:30,19174.68914980531,19174.68914980531,18871.139841577948,18931.8984375,2863,0.0,0.0
2014-01-16 00:00:00+05:30,18931.906061578615,19568.623478837762,18813.18816482038,19475.103515625,18815,0.0,0.0
2014-01-17 00:00:00+05:30,19547.990062375145,19799.47433072873,19078.42178005868,19178.376953125,17950,0.0,0.0
2014-01-20 00:00:00+05:30,19206.12907786585,19385.459744734693,19079.404580344257,19264.875,8857,0.0,0.0
2014-01-21 00:00:00+05:30,19266.054086020027,19421.2171592039,19214.971340126034,19278.529296875,5115,0.0,0.0
2014-01-22 00:00:00+05:30,19278.51973783785,19695.335857918453,19224.78541271206,19601.029296875,9540,0.0,0.0
2014-01-23 00:00:00+05:30,19696.325099767735,19793.578774823945,19028.320058977606,19066.484375,12486,0.0,0.0
2014-01-24 00:00:00+05:30,19204.162745011297,19205.145105374744,18872.320646770113,18910.19140625,6638,0.0,0.0
2014-01-27 00:00:00+05:30,18836.759026219966,18905.474362734494,18409.432289510412,18472.990234375,7680,0.0,0.0
2014-01-28 00:00:00+05:30,18454.379306243944,18810.878325925238,18316.11206179782,18698.59375,5420,0.0,0.0
2014-01-29 00:00:00+05:30,18664.84616267093,18812.200211323594,18522.699391206326,18614.40234375,3995,0.0,0.0
2014-01-30 00:00:00+05:30,18590.156270735166,18931.959408517203,18363.926855800295,18718.123046875,4941,24.0,0.0
2014-01-31 00:00:00+05:30,18970.81141028375,19209.827699634036,18798.976187987377,19115.3515625,8039,0.0,0.0
2014-02-03 00:00:00+05:30,19131.141116141192,19524.58360696158,19032.780493436097,19354.173828125,11770,0.0,0.0
2014-02-04 00:00:00+05:30,19150.809739182474,19691.793065148082,18988.51474139279,19568.990234375,10185,0.0,0.0
2014-02-05 00:00:00+05:30,19579.66259896509,19795.072330160372,19406.547929146047,19598.79296875,12958,0.0,0.0
