Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,4173.512426556352,4194.1876609275405,4145.672795245763,4177.8876953125,1041,0.0,0.0
2014-01-02 00:00:00+05:30,4193.417804524364,4240.922659421916,4183.080189146198,4206.3515625,14506,0.0,0.0
2014-01-03 00:00:00+05:30,4207.168291425816,4250.442022423339,4185.435168170387,4236.2099609375,5005,0.0,0.0
2014-01-06 00:00:00+05:30,4231.209993942262,4311.939745169457,4202.40872900436,4288.76416015625,97536,0.0,0.0
2014-01-07 00:00:00+05:30,4256.885606300224,4293.7161753708315,4188.897572209483,4226.25732421875,4855,0.0,0.0
2014-01-08 00:00:00+05:30,4226.402784727953,4353.146598506758,4226.354890605099,4336.943359375,122019,0.0,0.0
2014-01-09 00:00:00+05:30,4306.650090924866,4327.373212600747,4270.5886474865265,4312.419921875,52909,0.0,0.0
2014-01-10 00:00:00+05:30,4279.292061808209,4351.414961726325,4250.442901840963,4317.373046875,56362,0.0,0.0
2014-01-13 00:00:00+05:30,4317.371593747469,4327.27628084915,4245.633279531016,4284.53173828125,4828,0.0,0.0
2014-01-14 00:00:00+05:30,4316.843550628523,4375.455610862199,4269.194546026974,4351.943359375,14655,0.0,0.0
2014-01-15 00:00:00+05:30,4357.231632403658,4375.262353015701,4317.7086684620745,4353.62548828125,1557,0.0,0.0
2014-01-16 00:00:00+05:30,4341.461390511555,4375.5516649657075,4310.544805005856,4321.4111328125,9526,0.0,0.0
2014-01-17 00:00:00+05:30,4370.6473371019265,4370.6473371019265,4303.380530749377,4317.9013671875,1636,0.0,0.0
2014-01-20 00:00:00+05:30,4317.661492478977,4327.374137230346,4213.275799722068,4249.529296875,16403,0.0,0.0
2014-01-21 00:00:00+05:30,4268.665713017432,4327.373559825701,4232.604266685551,4320.64208984375,14782,0.0,0.0
2014-01-22 00:00:00+05:30,4266.069205896755,4308.140894317828,4240.826192844112,4270.92529296875,5567,0.0,0.0
2014-01-23 00:00:00+05:30,4274.4824644099945,4308.0435489044785,4260.057889164516,4274.4345703125,1787,0.0,0.0
2014-01-24 00:00:00+05:30,4217.506851971217,4313.911129896341,4211.977429546583,4221.49755859375,5732,0.0,0.0
2014-01-27 00:00:00+05:30,4184.0889357201895,4211.688147317533,3942.8139402318507,4145.142578125,26330,0.0,0.0
2014-01-28 00:00:00+05:30,4088.8867533907146,4230.247607753,3966.9990779456834,4147.787109375,9204,0.0,0.0
2014-01-29 00:00:00+05:30,4102.350105808135,4272.463873529028,4090.9067008294683,4233.61376953125,11951,0.0,0.0
2014-01-30 00:00:00+05:30,4097.590187332682,4317.228830931354,4097.542293220165,4202.2646484375,12017,0.0,0.0
2014-01-31 00:00:00+05:30,4163.85479924033,4308.286941577111,4106.939989513955,4276.28759765625,13606,10.0,0.0
2014-02-03 00:00:00+05:30,4221.637148218387,4298.744676039728,4165.734190547915,4233.1552734375,4741,0.0,0.0
2014-02-04 00:00:00+05:30,4197.637672661205,4284.28716598738,4151.903080355032,4166.07177734375,1148,0.0,0.0
2014-02-05 00:00:00+05:30,4211.661923797703,4231.276248368288,4154.120704573131,4181.4453125,17263,0.0,0.0
2014-02-06 00:00:00+05:30,4240.866671217667,4245.733896400851,4144.530250743169,4211.5654296875,14534,0.0,0.0
2014-02-07 00:00:00+05:30,4243.4213765193745,4274.649840416379,4149.350070573284,4187.56640625,6291,0.0,0.0
2014-02-10 00:00:00+05:30,4191.8552968812455,4202.746549110309,4131.229585149512,4149.97607421875,1301,0.0,0.0
2014-02-11 00:00:00+05:30,4207.180989774311,4207.180989774311,4058.555988551347,4107.18212890625,2340,0.0,0.0
2014-02-12 00:00:00+05:30,4111.759565677916,4192.674478621352,4096.386061657615,4150.84326171875,1293,0.0,0.0
2014-02-13 00:00:00+05:30,4236.095427336504,4236.095427336504,4127.66295052755,4144.3857421875,3216,0.0,0.0
2014-02-14 00:00:00+05:30,4112.7243059799675,4149.350395416865,4072.242838707608,4108.29052734375,11561,0.0,0.0
2014-02-17 00:00:00+05:30,4098.071649367639,4149.34833739764,4074.7469074081437,4126.93896484375,34857,0.0,0.0
2014-02-18 00:00:00+05:30,4126.93927510245,4134.938992493826,4105.011822890485,4127.806640625,46742,0.0,0.0
2014-02-19 00:00:00+05:30,4134.891276051688,4241.877973404074,4118.120482484013,4219.5166015625,4308,0.0,0.0
2014-02-20 00:00:00+05:30,4179.229036714569,4236.0958524816715,4156.578694841231,4215.3251953125,10170,0.0,0.0
2014-02-21 00:00:00+05:30,4240.914024777829,4407.659053479321,4195.083426238132,4383.900390625,23005,0.0,0.0
2014-02-24 00:00:00+05:30,4406.985045034729,4650.548684601374,4386.455349973234,4613.681640625,11646,0.0,0.0
