Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,185.67124626399254,186.85086028091754,184.01978664029758,184.82192993164062,3426500,0.0,0.0
2014-01-02 00:00:00+05:30,184.49166424354812,185.0106973809283,176.91854670131426,178.4756317138672,8233186,0.0,0.0
2014-01-03 00:00:00+05:30,176.47025190614195,187.77095962627558,175.62093559797836,186.4497833251953,14310024,0.0,0.0
2014-01-06 00:00:00+05:30,187.46422378043943,196.2877409734543,185.43529375617197,194.02288818359375,12339690,0.0,0.0
2014-01-07 00:00:00+05:30,194.16447110997615,197.18428017441835,190.90873923738087,192.39505004882812,8087672,0.0,0.0
2014-01-08 00:00:00+05:30,191.09748172407234,194.6363239782218,189.87068019604996,191.33340454101562,5574902,0.0,0.0
2014-01-09 00:00:00+05:30,192.04113984784897,192.89045608242867,183.80742919773311,185.24656677246094,6363122,0.0,0.0
2014-01-10 00:00:00+05:30,185.76561712148384,189.49319445431016,182.34473654649793,183.97259521484375,6933702,0.0,0.0
2014-01-13 00:00:00+05:30,183.5715237637057,186.3318233862334,176.9892863249233,179.37210083007812,9593836,0.0,0.0
2014-01-14 00:00:00+05:30,178.68797947899992,184.39730115711595,178.68797947899992,183.43002319335938,4160182,0.0,0.0
2014-01-15 00:00:00+05:30,184.49162318734219,185.43531435454088,178.85306270349628,180.9055938720703,5784464,0.0,0.0
2014-01-16 00:00:00+05:30,181.21229466262434,188.54950229096843,180.31579091370998,187.36988830566406,8439160,0.0,0.0
2014-01-17 00:00:00+05:30,188.21917972945613,190.01220138980153,180.31576707288306,181.61334228515625,8164724,0.0,0.0
2014-01-20 00:00:00+05:30,180.71685817035484,195.34407123375172,178.35763025690375,193.69261169433594,19609750,0.0,0.0
2014-01-21 00:00:00+05:30,194.8722285063751,206.4088589320222,193.92853732716748,205.48875427246094,20658844,0.0,0.0
2014-01-22 00:00:00+05:30,205.7954297280881,210.63184652100807,203.60135084341175,205.91339111328125,15388322,0.0,0.0
2014-01-23 00:00:00+05:30,205.15847667980668,206.45605217821748,200.10973701665088,201.00624084472656,8455102,0.0,0.0
2014-01-24 00:00:00+05:30,198.45826721191406,206.1965323658647,195.1317470088234,198.45826721191406,11485430,0.0,0.0
2014-01-27 00:00:00+05:30,197.184308512645,201.17141030327005,192.5602265681318,194.4947967529297,9550856,0.0,0.0
2014-01-28 00:00:00+05:30,194.84865453663718,200.29846568774153,194.58913080588877,197.46739196777344,7229052,0.0,0.0
2014-01-29 00:00:00+05:30,199.63787034098647,209.49944020967828,199.63787034098647,207.04583740234375,13494596,0.0,0.0
2014-01-30 00:00:00+05:30,205.22922722259776,217.47361057493586,203.29465759248603,214.94923400878906,20860494,0.0,0.0
2014-01-31 00:00:00+05:30,216.10527739576423,225.42422767647676,213.7460494765965,222.498779296875,16927368,0.0,0.0
2014-02-03 00:00:00+05:30,222.71111103305273,226.4386881894942,218.6060487774827,221.36634826660156,12570426,0.0,0.0
2014-02-04 00:00:00+05:30,219.8800065769434,228.32603828442458,219.40816106926755,225.68370056152344,9560660,0.0,0.0
2014-02-05 00:00:00+05:30,227.42955993950198,233.32762944000774,225.23548096523058,231.6289825439453,11695476,0.0,0.0
2014-02-06 00:00:00+05:30,235.07347719922046,238.11687259556777,227.94860595572518,232.90298461914062,19042974,0.0,0.0
2014-02-07 00:00:00+05:30,250.14894915449247,254.7258283033262,236.51260018759965,239.3436737060547,25617760,0.0,0.0
2014-02-10 00:00:00+05:30,241.58490806945863,242.0567535930318,229.10458821111547,230.9683837890625,11179528,0.0,0.0
2014-02-11 00:00:00+05:30,230.96841311758638,238.75386524514548,224.66927169809895,236.30026245117188,17154782,0.0,0.0
2014-02-12 00:00:00+05:30,240.28736991595298,241.77369506396695,231.10996730807724,232.28958129882812,12074328,0.0,0.0
2014-02-13 00:00:00+05:30,231.2750772076052,235.40372548010507,228.63273943328878,230.1190643310547,8536136,0.0,0.0
2014-02-14 00:00:00+05:30,229.835988987354,232.99734578985294,226.55665638817158,231.34588623046875,6597508,0.0,0.0
2014-02-17 00:00:00+05:30,230.26060333665305,239.6975133094667,228.845066840731,237.7865447998047,10572908,0.0,0.0
2014-02-18 00:00:00+05:30,236.93726682074865,240.64125768662646,235.75765281248087,236.81930541992188,8275846,0.0,0.0
2014-02-19 00:00:00+05:30,235.73403204553415,239.7919065243785,233.32761693834644,237.6214141845703,8014536,0.0,0.0
2014-02-20 00:00:00+05:30,235.92279213679006,238.18764518146946,230.75607722916058,232.619873046875,6382726,0.0,0.0
2014-02-21 00:00:00+05:30,232.6198732450443,234.43648162596205,229.31695415231545,230.77967834472656,5077140,0.0,0.0
2014-02-24 00:00:00+05:30,230.73247658616702,232.83219506749012,226.53305402310443,228.39683532714844,5644536,0.0,0.0
2014-02-25 00:00:00+05:30,229.78878206899907,244.8642531000943,229.67082068189998,243.82618713378906,19109202,0.0,0.0
