Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,190.9264930962867,191.09669710567536,188.83097427998598,189.08627319335938,5849398,0.0,0.0
2014-01-02 00:00:00+05:30,188.8522554577994,190.61803159083408,185.10798012479373,186.15042114257812,6023632,0.0,0.0
2014-01-03 00:00:00+05:30,185.42708005541851,185.79938446447093,181.8955421045065,183.86341857910156,12833897,0.0,0.0
2014-01-06 00:00:00+05:30,183.40601695898852,183.65067900806136,180.83182512005823,181.88490295410156,13315857,0.0,0.0
2014-01-07 00:00:00+05:30,181.8104557238234,182.94862852907337,178.71504321529127,179.1511688232422,17311470,0.0,0.0
2014-01-08 00:00:00+05:30,179.6405038885327,182.39552294682548,179.6405038885327,180.6297607421875,12726430,0.0,0.0
2014-01-09 00:00:00+05:30,180.92752858423722,181.6402266926671,179.7787191634277,180.980712890625,8309185,0.0,0.0
2014-01-10 00:00:00+05:30,180.48082312946954,186.42700087593883,180.40636507704397,182.5657196044922,14839980,0.0,0.0
2014-01-13 00:00:00+05:30,184.71438106966983,187.852340631265,184.66119675860057,187.29920959472656,12058586,0.0,0.0
2014-01-14 00:00:00+05:30,186.89500871758833,188.1821117467425,185.60791988985343,187.5332489013672,12075547,0.0,0.0
2014-01-15 00:00:00+05:30,188.21402798259518,190.40527863524278,187.4268716929806,188.3735809326172,12660424,0.0,0.0
2014-01-16 00:00:00+05:30,189.0649703269969,190.04358997482615,187.65022516204624,188.52247619628906,18038361,0.0,0.0
2014-01-17 00:00:00+05:30,189.16072747945628,190.80948381568973,187.26730909770416,188.2246551513672,15463211,0.0,0.0
2014-01-20 00:00:00+05:30,188.68205159130702,189.12881402300263,184.25698892627207,185.03350830078125,16576057,0.0,0.0
2014-01-21 00:00:00+05:30,185.65045818322864,185.8525585705562,183.38473546556892,183.60812377929688,9806364,0.0,0.0
2014-01-22 00:00:00+05:30,183.7038851751337,186.22489299924138,182.5657123021681,185.60794067382812,8517726,0.0,0.0
2014-01-23 00:00:00+05:30,183.0869141024621,185.363259615306,183.0869141024621,184.19317626953125,13767334,0.0,0.0
2014-01-24 00:00:00+05:30,183.38473813260887,186.07594959046352,183.1932746049877,184.5867462158203,11879019,0.0,0.0
2014-01-27 00:00:00+05:30,182.10830137234367,183.12946867417034,178.77886367716587,179.37454223632812,12345838,0.0,0.0
2014-01-28 00:00:00+05:30,180.19360537841965,182.108297579825,179.27880673095535,179.7362060546875,11573795,0.0,0.0
2014-01-29 00:00:00+05:30,180.78929641786303,181.36370127769257,177.640699452135,177.9810791015625,12374165,0.0,0.0
2014-01-30 00:00:00+05:30,176.87482112264925,177.39604167488162,174.91758128534704,175.5132598876953,14102043,0.0,0.0
2014-01-31 00:00:00+05:30,175.9387214934716,177.31091938083864,175.75789482825547,176.8216094970703,11038353,0.0,0.0
2014-02-03 00:00:00+05:30,175.76854238308917,176.5344107426001,174.33252323240902,174.64100646972656,8227762,0.0,0.0
2014-02-04 00:00:00+05:30,173.27944132067174,175.86427005104028,172.99223181666665,174.77928161621094,12362252,0.0,0.0
