Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,1062.6358186626278,1080.1924104492277,1062.6358186626278,1068.8267822265625,12758,0.0,0.0
2014-01-02 00:00:00+05:30,1077.4201963768176,1085.7364757656608,1063.6521112737141,1070.3975830078125,22107,0.0,0.0
2014-01-03 00:00:00+05:30,1064.4839954192694,1079.2684953556482,1053.3956204669853,1066.4244384765625,13676,0.0,0.0
2014-01-06 00:00:00+05:30,1076.4040243867719,1076.4964049523037,1048.7754674857208,1053.7652587890625,16400,0.0,0.0
2014-01-07 00:00:00+05:30,1062.3585107698561,1068.1799518197597,1044.1551432148171,1048.082275390625,17186,0.0,0.0
2014-01-08 00:00:00+05:30,1050.6233986262496,1069.104021293378,1044.1551806927546,1049.791748046875,22057,0.0,0.0
2014-01-09 00:00:00+05:30,1047.8513144679255,1061.6655349147336,1041.290715922586,1044.6634521484375,12344,0.0,0.0
2014-01-10 00:00:00+05:30,1045.079332509344,1053.395613669896,1017.3583953075048,1026.0443115234375,17687,0.0,0.0
2014-01-13 00:00:00+05:30,1016.4341731607631,1039.5349498235078,1016.4341731607631,1029.786376953125,10182,0.0,0.0
2014-01-14 00:00:00+05:30,1031.2186782759916,1034.9148025708876,1021.0543364650274,1025.8592529296875,9377,0.0,0.0
2014-01-15 00:00:00+05:30,1038.4263001594213,1038.4263001594213,1017.3583438332645,1023.503173828125,13244,0.0,0.0
2014-01-16 00:00:00+05:30,1023.826560458913,1029.740382645468,1017.3583421166636,1019.3450317382812,7247,0.0,0.0
2014-01-17 00:00:00+05:30,1016.6191579128217,1026.5987407453522,1002.5739277306095,1007.3788452148438,19671,0.0,0.0
2014-01-20 00:00:00+05:30,1002.6661791527902,1015.5102347079962,989.6373624861365,995.8745727539062,11226,0.0,0.0
2014-01-21 00:00:00+05:30,990.5615296016528,1002.4815556422241,988.7134670464258,990.19189453125,13302,0.0,0.0
2014-01-22 00:00:00+05:30,980.3969731952747,1000.679410227028,980.3969731952747,995.8282470703125,7901,0.0,0.0
2014-01-23 00:00:00+05:30,995.1815122900765,1033.0667880597082,995.1815122900765,1018.6980590820312,19689,0.0,0.0
2014-01-24 00:00:00+05:30,1011.8140623248327,1023.8264667177302,1005.3458445748109,1008.1641845703125,16062,0.0,0.0
2014-01-27 00:00:00+05:30,1002.5737099509961,1003.4977410200753,984.0468418972523,988.0664672851562,14327,0.0,0.0
2014-01-28 00:00:00+05:30,979.9351032832152,996.1056495420141,977.6250252462439,984.0469970703125,7773,0.0,0.0
2014-01-29 00:00:00+05:30,985.7102356673137,995.458809481865,974.8528695842662,977.3015747070312,8475,0.0,0.0
2014-01-30 00:00:00+05:30,971.1567946268344,979.3806948952089,966.5366386105317,969.1701049804688,10078,0.0,0.0
2014-01-31 00:00:00+05:30,978.5490419847672,989.6374163981924,953.6464462333277,963.6259155273438,15399,0.0,0.0
2014-02-03 00:00:00+05:30,954.3394795501235,967.4606776236333,933.2715228270006,953.3692016601562,12392,0.0,0.0
2014-02-04 00:00:00+05:30,949.9039957603816,961.5467653669625,947.6401646246015,958.2202758789062,12334,0.0,0.0
2014-02-05 00:00:00+05:30,961.9165306601569,968.3385027250056,956.3723431635566,958.03564453125,7877,0.0,0.0
2014-02-06 00:00:00+05:30,962.1013019509832,967.2759672398805,959.1444470402857,962.2399291992188,7618,0.0,0.0
2014-02-07 00:00:00+05:30,955.4483166120928,984.0470388039636,955.4483166120928,975.869384765625,13156,0.0,0.0
2014-02-10 00:00:00+05:30,983.169092871055,994.257466098924,976.9318829303787,985.6177978515625,10580,0.0,0.0
2014-02-11 00:00:00+05:30,996.1056061206953,996.1056061206953,973.0510734354056,978.9647827148438,9107,0.0,0.0
2014-02-12 00:00:00+05:30,973.0048290975112,982.938164247367,970.2327355673189,975.4072875976562,5090,0.0,0.0
2014-02-13 00:00:00+05:30,972.5427074791712,981.2747560285691,962.8403811812792,971.2952880859375,8844,0.0,0.0
2014-02-14 00:00:00+05:30,970.2326838410119,984.0931507530264,970.2326838410119,977.9945678710938,7241,0.0,0.0
2014-02-17 00:00:00+05:30,970.2327891865668,992.4095386536884,965.5663863674811,983.4926147460938,6535,0.0,0.0
