Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,363.053637701287,363.0784303926503,357.4739199087467,358.3666687011719,785536,0.0,0.0
2014-01-02 00:00:00+05:30,358.39145549765357,362.78085158539824,348.67035943441795,350.8526611328125,912278,0.0,0.0
2014-01-03 00:00:00+05:30,350.7037914638198,355.26676597084855,345.49605572981886,353.4068603515625,1145134,0.0,0.0
2014-01-06 00:00:00+05:30,352.14217422601763,355.6139984789502,349.9598725868408,354.1756591796875,893430,0.0,0.0
2014-01-07 00:00:00+05:30,353.1341004780936,354.6220250587598,347.18240215542914,351.224609375,1287588,0.0,0.0
2014-01-08 00:00:00+05:30,351.6462215737909,355.6140209709564,348.9927678356993,353.5805358886719,625966,0.0,0.0
2014-01-09 00:00:00+05:30,352.39016235617436,354.89482951769577,350.48067112211976,352.2165832519531,615166,0.0,0.0
2014-01-10 00:00:00+05:30,349.21589927127764,354.52283651691886,346.19046462614324,347.4056091308594,732448,0.0,0.0
2014-01-13 00:00:00+05:30,344.7769979818794,359.45784436674217,344.7769979818794,355.564453125,944984,0.0,0.0
2014-01-14 00:00:00+05:30,355.11801426110094,358.639423802135,350.6542403388245,352.78692626953125,527652,0.0,0.0
2014-01-15 00:00:00+05:30,354.12604456206617,362.6320253882494,353.40687497181034,361.64007568359375,1111286,0.0,0.0
2014-01-16 00:00:00+05:30,362.21047001732626,364.5415581441942,358.58985923571754,362.7808532714844,1102364,0.0,0.0
2014-01-17 00:00:00+05:30,362.3096788867375,365.905497055018,357.101942229228,360.62335205078125,646298,0.0,0.0
2014-01-20 00:00:00+05:30,359.97860576572583,365.7815186240414,357.10195716516586,361.1441650390625,998634,0.0,0.0
2014-01-21 00:00:00+05:30,361.91286117931605,363.05359730225126,349.1663012305804,350.3070373535156,3400284,0.0,0.0
2014-01-22 00:00:00+05:30,349.6622634651351,356.1099364084638,346.28964059531273,352.2909240722656,2640594,0.0,0.0
2014-01-23 00:00:00+05:30,350.6542595885038,352.9109393631575,348.7695609944602,349.81109619140625,675740,0.0,0.0
2014-01-24 00:00:00+05:30,344.70248559044416,349.5630325702893,337.7588383986942,339.6187438964844,1715606,0.0,0.0
2014-01-27 00:00:00+05:30,336.3205912267003,338.5028930488921,324.6403875648893,326.4010925292969,3229532,0.0,0.0
2014-01-28 00:00:00+05:30,325.8555389035299,332.3032131892923,319.9286322556975,327.2442626953125,2678918,0.0,0.0
2014-01-29 00:00:00+05:30,330.8152255782162,334.7582316975844,328.7817407981156,329.3273010253906,1074560,0.0,0.0
2014-01-30 00:00:00+05:30,322.43327047382917,327.3434340940014,321.2677415672567,322.4084777832031,1684726,0.0,0.0
2014-01-31 00:00:00+05:30,322.1356753583592,327.98817272080476,321.76369420898465,325.8802795410156,1114066,0.0,0.0
2014-02-03 00:00:00+05:30,323.0284247443155,326.3514624067896,322.28446244399606,324.8387451171875,2318446,0.0,0.0
2014-02-04 00:00:00+05:30,321.391746905468,331.2368369202756,319.20944515722374,329.97210693359375,1015870,0.0,0.0
2014-02-05 00:00:00+05:30,329.82329522179305,332.9975465627645,322.55725112055126,331.063232421875,1663084,0.0,0.0
2014-02-06 00:00:00+05:30,333.29511112556776,335.3285959745665,323.62360120451336,327.5914001464844,2181132,0.0,0.0
2014-02-07 00:00:00+05:30,328.33537376750854,330.56726074931186,323.5740269817566,326.7730407714844,1436778,0.0,0.0
2014-02-10 00:00:00+05:30,328.26096609784463,328.26096609784463,319.40782649400103,321.0197448730469,1479792,0.0,0.0
2014-02-11 00:00:00+05:30,321.8381155434781,323.375625580883,317.74632273513106,321.0197448730469,982674,0.0,0.0
