Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,554.710177304125,557.5785780233043,551.7288469885889,554.2810668945312,168936,0.0,0.0
2014-01-02 00:00:00+05:30,554.619788981576,562.389322219943,551.0963639424341,557.5107421875,617586,0.0,0.0
2014-01-03 00:00:00+05:30,558.3238359042132,566.0030472394653,553.8066527658297,564.4446411132812,280924,0.0,0.0
2014-01-06 00:00:00+05:30,567.7196010770539,569.1650776303503,558.7755563720186,566.4096069335938,327226,0.0,0.0
2014-01-07 00:00:00+05:30,567.8098794894299,569.3908934736885,554.1680094532414,555.7490234375,143272,0.0,0.0
2014-01-08 00:00:00+05:30,555.3649673362926,564.5574776205715,554.8003195370807,558.8657836914062,232766,0.0,0.0
2014-01-09 00:00:00+05:30,562.8409296818244,562.9086984464197,553.4000073932339,557.8042602539062,319842,0.0,0.0
2014-01-10 00:00:00+05:30,554.7553061201572,568.713414453125,553.8293165682793,564.64794921875,302964,0.0,0.0
2014-01-13 00:00:00+05:30,566.9064019741013,572.1914834259901,566.0255734459158,569.9103393554688,363092,0.0,0.0
2014-01-14 00:00:00+05:30,568.8488799316414,587.2337927718643,568.8488799316414,580.54833984375,378860,0.0,0.0
2014-01-15 00:00:00+05:30,582.7165690097831,586.7820334447351,577.8379896312846,583.7103271484375,714052,0.0,0.0
2014-01-16 00:00:00+05:30,583.62004515816,589.2665239232351,578.6963046467357,582.6714477539062,192082,0.0,0.0
2014-01-17 00:00:00+05:30,580.4806264851683,583.3941874787366,568.6907346808449,573.4337768554688,327550,0.0,0.0
2014-01-20 00:00:00+05:30,573.3660451852219,586.7820562862489,569.6619221376864,585.5624389648438,322490,0.0,0.0
2014-01-21 00:00:00+05:30,587.2337547788325,595.2291461527263,586.3303182330188,588.9050903320312,446264,0.0,0.0
2014-01-22 00:00:00+05:30,590.8249409097376,601.2370700012535,589.2439268263383,598.7074584960938,514772,0.0,0.0
2014-01-23 00:00:00+05:30,600.7853207277968,603.2697713022351,592.2929948895236,598.72998046875,602726,0.0,0.0
2014-01-24 00:00:00+05:30,598.097684572032,606.4544737843248,593.0835669315377,599.3850708007812,428284,0.0,0.0
2014-01-27 00:00:00+05:30,599.4075549731059,599.4075549731059,587.8435779295207,591.1636962890625,325360,0.0,0.0
2014-01-28 00:00:00+05:30,590.7571703607323,595.7937849137709,576.4376682429863,582.806884765625,254898,0.0,0.0
2014-01-29 00:00:00+05:30,585.8786902261969,591.1412199446349,580.525838895818,583.936279296875,247880,0.0,0.0
2014-01-30 00:00:00+05:30,585.8787142729169,585.8787142729169,557.872175888244,573.072509765625,327530,0.0,0.0
2014-01-31 00:00:00+05:30,576.8441991222444,596.9230530648937,574.1564976198507,594.2353515625,337794,0.0,0.0
2014-02-03 00:00:00+05:30,598.9107458057703,607.9902733469852,584.9978541174535,593.1287841796875,753396,0.0,0.0
2014-02-04 00:00:00+05:30,616.5954826431758,627.8884402007432,601.4629195160355,605.9801025390625,1547316,0.0,0.0
2014-02-05 00:00:00+05:30,609.0970129446592,613.7948946492444,596.2682012233914,607.1546020507812,535454,0.0,0.0
2014-02-06 00:00:00+05:30,609.7744911335732,619.7574536665421,600.0173877309492,617.0245361328125,413398,0.0,0.0
2014-02-07 00:00:00+05:30,620.6609472018152,627.8432792348312,617.0472007843374,625.810546875,438504,0.0,0.0
2014-02-10 00:00:00+05:30,627.888379027706,630.011432785129,617.5666278539816,619.55419921875,189462,0.0,0.0
2014-02-11 00:00:00+05:30,620.2317973124296,622.9194989824473,607.5610776877387,612.6203002929688,124926,0.0,0.0
2014-02-12 00:00:00+05:30,616.595434400497,628.6337372432608,613.4334065317765,626.1041259765625,378660,0.0,0.0
2014-02-13 00:00:00+05:30,626.7817516494273,627.6625802812816,605.4154539201063,609.8648681640625,192064,0.0,0.0
2014-02-14 00:00:00+05:30,610.2713500017807,617.927952210607,610.2713500017807,616.2340087890625,313374,0.0,0.0
2014-02-17 00:00:00+05:30,617.0471603650825,617.0471603650825,612.078259366535,614.743408203125,91172,0.0,0.0
2014-02-18 00:00:00+05:30,616.572806613005,622.6484501931715,611.6039058361522,613.7044067382812,147126,0.0,0.0
2014-02-19 00:00:00+05:30,614.7885516751946,622.4226012951776,611.7168454515623,616.776123046875,106484,0.0,0.0
2014-02-20 00:00:00+05:30,610.8134423008983,633.309034927638,610.8134423008983,629.96630859375,246996,0.0,0.0
2014-02-21 00:00:00+05:30,636.019456352475,645.4603811859874,633.2639853610465,641.9821166992188,484010,0.0,0.0
2014-02-24 00:00:00+05:30,643.6986657488409,649.119286091989,641.010963551924,644.7601928710938,229316,0.0,0.0
2014-02-25 00:00:00+05:30,646.8380664869595,648.2158295051855,639.0459249824547,644.8279418945312,159402,0.0,0.0
2014-02-26 00:00:00+05:30,644.1502854455571,653.6363695930722,635.3191707659558,641.25927734375,437542,0.0,0.0
2014-02-28 00:00:00+05:30,634.7997835800799,647.7640774387883,634.7997835800799,643.495361328125,468386,0.0,0.0
2014-03-03 00:00:00+05:30,646.4088553765197,654.991502652658,639.4749908422336,647.3348999023438,259112,0.0,0.0
2014-03-04 00:00:00+05:30,650.5194987219223,652.7329293722938,643.8114931403887,647.0638427734375,273378,0.0,0.0
2014-03-05 00:00:00+05:30,648.2158242683543,651.3778526794193,643.5405504317021,644.7827758789062,161392,0.0,0.0
2014-03-06 00:00:00+05:30,645.4827922846092,657.2500751365654,645.4827922846092,647.6510620117188,342132,0.0,0.0
2014-03-07 00:00:00+05:30,650.4291148365716,652.6650981025049,619.3508773886625,628.9498901367188,366344,0.0,0.0
2014-03-10 00:00:00+05:30,627.86590626171,627.86590626171,610.2941063433327,621.3612060546875,363260,0.0,0.0
2014-03-11 00:00:00+05:30,625.5846538903077,631.7957802094303,617.0697753829161,620.6383056640625,349502,0.0,0.0
2014-03-12 00:00:00+05:30,620.66105383154,630.7117877818688,618.4024619325897,625.923583984375,470724,0.0,0.0
2014-03-13 00:00:00+05:30,630.5987479670314,638.7296773820791,625.2910579322086,627.978759765625,291566,0.0,0.0
2014-03-14 00:00:00+05:30,626.0815446644116,638.3682599923221,626.0815446644116,631.9312744140625,382216,0.0,0.0
