Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,104.01148223876953,104.7255149986557,102.74207721459025,104.01148223876953,2212907,0.0,0.0
2014-01-02 00:00:00+05:30,104.17015860984213,107.89901935763028,99.56858036310736,100.44129180908203,7505756,0.0,0.0
2014-01-03 00:00:00+05:30,99.96526385122331,102.26604682764393,98.45784993176132,101.98837280273438,3565889,0.0,0.0
2014-01-06 00:00:00+05:30,101.9487089126829,102.504069108139,99.17189582945808,99.96527099609375,2062524,0.0,0.0
2014-01-07 00:00:00+05:30,100.95697669635645,101.03631299200686,97.26778144538451,98.2991714477539,3283994,0.0,0.0
2014-01-08 00:00:00+05:30,99.1718817579588,103.45610220752557,98.77519423092696,102.5833969116211,5847385,0.0,0.0
2014-01-09 00:00:00+05:30,103.13876627927746,103.49578266444007,99.17189065315141,99.76692199707031,3496102,0.0,0.0
2014-01-10 00:00:00+05:30,100.36195147902144,101.79002909912111,97.34712363790958,98.25950622558594,4257336,0.0,0.0
2014-01-13 00:00:00+05:30,98.69587363753892,100.00494389559687,96.99011578934054,98.57686614990234,2757047,0.0,0.0
2014-01-14 00:00:00+05:30,99.17188617105622,99.33055876774128,96.79176090295087,96.99010467529297,2419225,0.0,0.0
2014-01-15 00:00:00+05:30,97.46612668538775,99.56857184327022,97.46612668538775,99.21155548095703,2954430,0.0,0.0
2014-01-16 00:00:00+05:30,99.48924769635859,99.96527158856685,97.86282617392716,98.2198486328125,1766409,0.0,0.0
2014-01-17 00:00:00+05:30,97.74381270605306,99.13221917092865,96.47441372018974,96.83143615722656,1839654,0.0,0.0
2014-01-20 00:00:00+05:30,97.3587978033372,98.94087579167916,96.70973667535269,98.5757827758789,1749091,2.7,0.0
2014-01-21 00:00:00+05:30,98.98144282634293,100.60408943005346,98.49465008321089,99.58993530273438,1771504,0.0,0.0
2014-01-22 00:00:00+05:30,99.02199868953092,99.9144529684277,98.73803061860056,98.98143005371094,2281945,0.0,0.0
2014-01-23 00:00:00+05:30,98.98143399556477,99.50879533270248,97.19652536668873,97.3587875366211,2933778,0.0,0.0
2014-01-24 00:00:00+05:30,96.54747239474592,96.87200295170096,93.70784085372398,94.1135025024414,2763883,0.0,0.0
2014-01-27 00:00:00+05:30,92.3691538610586,92.3691538610586,89.32669157189392,89.73235321044922,2909337,0.0,0.0
2014-01-28 00:00:00+05:30,89.24554966911505,92.4908423843556,88.02856490089985,89.85404205322266,4123992,0.0,0.0
2014-01-29 00:00:00+05:30,90.94933822805311,91.5983993264312,87.37951456678434,87.66348266601562,2491399,0.0,0.0
2014-01-30 00:00:00+05:30,85.67573199736552,86.97384792961704,83.60686147125045,83.89082336425781,4061780,0.0,0.0
2014-01-31 00:00:00+05:30,84.62102320013423,88.19084079074435,84.09366181382414,87.7851791381836,7225780,0.0,0.0
2014-02-03 00:00:00+05:30,88.43423825200425,88.47480689230221,84.94554564316485,85.14837646484375,3691964,0.0,0.0
2014-02-04 00:00:00+05:30,83.7691249599106,86.48705658987825,83.16063252678777,86.04083251953125,4211960,0.0,0.0
2014-02-05 00:00:00+05:30,86.81158928165421,86.81158928165421,84.2559197610824,85.67573547363281,2985942,0.0,0.0
2014-02-06 00:00:00+05:30,86.12196175773558,87.21724687587016,84.62101502622485,85.22950744628906,2953493,0.0,0.0
2014-02-07 00:00:00+05:30,86.32479645333281,86.77102053420585,85.02668047003039,85.75686645507812,2233940,0.0,0.0
2014-02-10 00:00:00+05:30,86.32479995702494,86.5681932319511,85.27007719596162,85.47290802001953,1723260,0.0,0.0
2014-02-11 00:00:00+05:30,85.59460021537727,86.16252399676848,85.1889386029821,85.39176940917969,1499438,0.0,0.0
2014-02-12 00:00:00+05:30,85.79743369266342,86.5276258556884,84.21535583103028,84.62101745605469,2208405,0.0,0.0
2014-02-13 00:00:00+05:30,85.06724446981131,85.27007528933395,82.43044381601709,82.75497436523438,2706838,0.0,0.0
2014-02-14 00:00:00+05:30,83.28232899230406,83.52572224208541,81.53798284763243,83.16062927246094,3258322,0.0,0.0
2014-02-17 00:00:00+05:30,83.8096991244168,84.05309239977198,82.43044580444857,83.40403747558594,1468070,0.0,0.0
2014-02-18 00:00:00+05:30,83.20120255643074,85.67573477857175,83.16063391758203,85.1078109741211,1975334,0.0,0.0
2014-02-19 00:00:00+05:30,85.18893777906251,85.95969235919682,84.21535239469233,84.90497589111328,1319138,0.0,0.0
2014-02-20 00:00:00+05:30,84.37762295681777,84.37762295681777,82.99837582675508,83.40403747558594,2366353,0.0,0.0
2014-02-21 00:00:00+05:30,83.24176574602794,84.37761955494089,83.24176574602794,83.60686492919922,2276766,0.0,0.0
2014-02-24 00:00:00+05:30,83.1606268709566,84.13421222177665,82.34930368197166,83.76911926269531,2072212,0.0,0.0
2014-02-25 00:00:00+05:30,83.89083273206103,84.33705684521377,82.51157937072944,82.79554748535156,1386863,0.0,0.0
2014-02-26 00:00:00+05:30,82.79553872904528,83.40403115618699,82.30873983540785,82.55213928222656,1457994,0.0,0.0
2014-02-28 00:00:00+05:30,83.32290008377005,84.13422338035946,82.55214542797232,83.48516845703125,2187277,0.0,0.0
2014-03-03 00:00:00+05:30,83.07950852711421,84.5804554188684,82.18705412038786,82.38988494873047,2218257,0.0,0.0
2014-03-04 00:00:00+05:30,82.71440432090374,86.00026601733968,82.43044241637472,85.67573547363281,4366184,0.0,0.0
2014-03-05 00:00:00+05:30,86.56818845341418,89.08329548482348,85.67573411480372,88.59649658203125,4486504,0.0,0.0
2014-03-06 00:00:00+05:30,89.24556677816321,91.07104428044381,88.59650563472333,90.50312042236328,4489781,0.0,0.0
2014-03-07 00:00:00+05:30,90.86820866453044,94.68142565931193,90.25971619579474,93.54557800292969,7048562,0.0,0.0
2014-03-10 00:00:00+05:30,92.69369154412556,96.26351547614745,92.08519903945952,94.88426208496094,4667728,0.0,0.0
2014-03-11 00:00:00+05:30,95.00595360454305,96.75029987165671,93.8700997894524,94.23519897460938,3731842,0.0,0.0
2014-03-12 00:00:00+05:30,94.11350118405247,94.11350118405247,91.67953132584421,92.04462432861328,2268435,0.0,0.0
2014-03-13 00:00:00+05:30,92.77480451237207,94.92481218007259,91.35498894557611,91.84178161621094,2589937,0.0,0.0
2014-03-14 00:00:00+05:30,90.86819968934809,91.84178506720058,88.55592977451975,91.55782318115234,3139822,0.0,0.0
2014-03-18 00:00:00+05:30,92.08518691018725,96.8719952210326,92.04461827259078,96.10123443603516,5124623,0.0,0.0
2014-03-19 00:00:00+05:30,97.03426282164668,97.31822473099729,95.89840899433885,96.54747009277344,3793023,0.0,0.0
2014-03-20 00:00:00+05:30,95.9795466239414,96.02010907405057,93.26160868050626,93.38330841064453,1843238,0.0,0.0
2014-03-21 00:00:00+05:30,94.43802946955878,95.41161491350984,94.03236783626163,94.47859191894531,1621193,0.0,0.0
2014-03-24 00:00:00+05:30,94.43803678681374,96.46634511045706,94.43803678681374,95.57389068603516,1525366,0.0,0.0
2014-03-25 00:00:00+05:30,95.16821134556852,96.58802690841432,95.00594299587195,96.26349639892578,1826584,0.0,0.0
2014-03-26 00:00:00+05:30,97.0342680888882,98.65691473315023,95.93898284199247,97.07483673095703,2959004,0.0,0.0
2014-03-27 00:00:00+05:30,97.76444525796859,100.52294536629887,96.99369069662701,98.98143005371094,3771010,0.0,0.0
2014-03-28 00:00:00+05:30,101.00975501515042,109.52865001642816,101.00975501515042,108.51449584960938,12514765,0.0,0.0
2014-03-31 00:00:00+05:30,110.33995961640247,112.44940497275772,107.41919102757367,111.4758071899414,7662916,0.0,0.0
2014-04-01 00:00:00+05:30,112.44941427783337,112.44941427783337,108.14939831393957,109.40695190429688,4899432,0.0,0.0
2014-04-02 00:00:00+05:30,110.01544780013015,118.20980595311994,107.54090918340808,116.83055877685547,6702108,0.0,0.0
2014-04-03 00:00:00+05:30,117.88526470669407,118.98054361061479,113.4229870585934,115.69469451904297,6597698,0.0,0.0
2014-04-04 00:00:00+05:30,114.88336476611838,117.39845914207481,112.93618174816187,115.00505828857422,4321228,0.0,0.0
2014-04-07 00:00:00+05:30,115.20789904155424,115.532423382705,110.6239277287967,112.4088363647461,4551679,0.0,0.0
2014-04-09 00:00:00+05:30,113.58525806684383,121.61735350678924,112.9767656129143,119.7513198852539,5835549,0.0,0.0
2014-04-10 00:00:00+05:30,120.19754152834487,126.24190999633821,117.64187809408739,123.19944763183594,7806481,0.0,0.0
2014-04-11 00:00:00+05:30,122.42867793004372,128.513602526563,120.0758453713139,125.95793914794922,7220339,0.0,0.0
2014-04-15 00:00:00+05:30,126.97209789041453,127.01266653183697,121.8201899250451,123.07774353027344,5535858,0.0,0.0
2014-04-16 00:00:00+05:30,123.07774863651349,125.51171866510563,116.99282356503313,118.04754638671875,5428430,0.0,0.0
2014-04-17 00:00:00+05:30,118.5748957858257,124.49755837390272,118.08810923189473,123.60511016845703,5534733,0.0,0.0
2014-04-21 00:00:00+05:30,123.92963470401207,127.45889602884948,123.80794116031885,125.43058776855469,5584339,0.0,0.0
2014-04-22 00:00:00+05:30,125.75511042277017,125.75511042277017,120.9277393050841,121.69849395751953,4278995,0.0,0.0
