Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,11.121088027954102,11.227002882673766,10.97986799719781,11.121088027954102,758104,0.0,0.0
2014-01-02 00:00:00+05:30,11.19169856882659,11.19169856882659,10.732732619388296,10.768037796020508,2400988,0.0,0.0
2014-01-03 00:00:00+05:30,10.909260265843118,11.121090699560442,10.662125320998229,11.015175819396973,1537750,0.0,0.0
2014-01-06 00:00:00+05:30,11.297612418613463,11.33291691870949,10.80334200997716,11.085782051086426,2439299,0.0,0.0
2014-01-07 00:00:00+05:30,11.227001237386647,11.227001237386647,9.708884950799503,10.732730865478516,2432703,0.0,0.0
2014-01-08 00:00:00+05:30,10.591513834321022,11.015174657049988,10.591513834321022,10.697428703308105,1977018,0.0,0.0
2014-01-09 00:00:00+05:30,12.709813345702901,12.815728187561035,12.144933291272665,12.815728187561035,10359771,0.0,0.0
2014-01-10 00:00:00+05:30,13.592440526964655,15.357692543453572,12.568593818688921,14.863421440124512,39087583,0.0,0.0
2014-01-13 00:00:00+05:30,15.004641465684436,15.746046740570822,14.298540690828698,14.545676231384277,9097606,0.0,0.0
2014-01-14 00:00:00+05:30,14.616290542854227,14.93403516965845,13.980798595684355,14.157323837280273,3871240,0.0,0.0
2014-01-15 00:00:00+05:30,14.333843900306197,14.934029774251679,14.333843900306197,14.792810440063477,5636668,0.0,0.0
2014-01-16 00:00:00+05:30,15.004637070334349,15.145857722649477,14.475061644322547,14.757501602172852,5162082,0.0,0.0
2014-01-17 00:00:00+05:30,14.510368832772745,14.686894007608327,14.157318483101582,14.298539161682129,2309632,0.0,0.0
2014-01-20 00:00:00+05:30,14.333849660347289,14.333849660347289,13.839579771896453,13.945494651794434,1562615,0.0,0.0
2014-01-21 00:00:00+05:30,14.051403944612712,15.075250519015995,14.016099447611316,14.61628532409668,3478309,0.0,0.0
2014-01-22 00:00:00+05:30,14.404450796174936,14.969332038185268,14.369146307765499,14.722196578979492,2068691,0.0,0.0
2014-01-23 00:00:00+05:30,14.722196578979492,14.898721714586488,14.545671443372495,14.722196578979492,2737851,0.0,0.0
2014-01-24 00:00:00+05:30,14.898720056953607,14.898720056953607,14.580974309501471,14.65158462524414,1371268,0.0,0.0
2014-01-27 00:00:00+05:30,14.475064396858215,14.475064396858215,14.016099209728509,14.122014045715332,1869065,0.0,0.0
2014-01-28 00:00:00+05:30,14.051405820510046,14.651591777121716,14.051405820510046,14.227931022644043,1534805,0.0,0.0
2014-01-29 00:00:00+05:30,14.475061200907033,14.545671524901588,13.91018130251043,14.016096115112305,652338,0.0,0.0
2014-01-30 00:00:00+05:30,13.839573840251239,13.980793170661647,13.415913155459634,13.451217651367188,1005138,0.0,0.0
2014-01-31 00:00:00+05:30,13.48652927438267,14.016105020653344,13.48652927438267,13.945494651794434,1023238,0.0,0.0
2014-02-03 00:00:00+05:30,13.768964109105456,14.157318968342485,13.521828586509052,13.69835376739502,1069270,0.0,0.0
2014-02-04 00:00:00+05:30,13.415916450945371,14.01610245626482,13.415916450945371,13.874881744384766,580082,0.0,0.0
2014-02-05 00:00:00+05:30,14.05140323420122,14.05140323420122,13.839573569342072,13.910183906555176,535302,0.0,0.0
2014-02-06 00:00:00+05:30,13.980795386667497,14.651591689476158,13.980795386667497,14.40445613861084,1279351,0.0,0.0
2014-02-07 00:00:00+05:30,14.510371459666029,14.969338074751985,14.510371459666029,14.828117370605469,2248759,0.0,0.0
2014-02-10 00:00:00+05:30,14.86341989388354,15.216470260453507,14.82811539593865,15.004640579223633,3127188,0.0,0.0
2014-02-11 00:00:00+05:30,15.110558250509232,17.017031125839964,14.969338885494691,16.769895553588867,14710785,0.0,0.0
2014-02-12 00:00:00+05:30,16.911116578667013,18.14679311603323,16.346235067802702,17.15825080871582,10750181,0.0,0.0
2014-02-13 00:00:00+05:30,17.087635376090347,17.087635376090347,15.216467673912078,15.498908996582031,6617666,0.0,0.0
2014-02-14 00:00:00+05:30,15.498908754231122,16.31092417725995,15.498908754231122,15.993178367614746,3390561,0.0,0.0
2014-02-17 00:00:00+05:30,16.205015196605387,16.84050569814706,15.99318413157116,16.66398048400879,3876833,0.0,0.0
2014-02-18 00:00:00+05:30,17.059878168977615,17.059878168977615,16.196086347905617,16.304059982299805,1413177,0.45,0.0
2014-02-19 00:00:00+05:30,16.34005558277439,16.520012136007768,16.088116133655756,16.160099029541016,1463103,0.0,0.0
2014-02-20 00:00:00+05:30,16.12411218746051,16.44803463878396,15.944155575160819,16.08812141418457,862486,0.0,0.0
2014-02-21 00:00:00+05:30,16.016133026609566,16.268072472406566,15.476263374027221,15.728202819824219,1759783,0.0,0.0
2014-02-24 00:00:00+05:30,16.088116721715437,16.19609038301025,15.728203602092986,15.944150924682617,1257707,0.0,0.0
2014-02-25 00:00:00+05:30,16.0521285130075,16.520016781349632,15.944154825297748,16.37605094909668,1414556,0.0,0.0
2014-02-26 00:00:00+05:30,16.26807621282878,16.627989397303047,16.196093301341957,16.520015716552734,1126763,0.0,0.0
2014-02-28 00:00:00+05:30,16.520008624047428,16.59199013167072,16.26806922848816,16.304059982299805,828827,0.0,0.0
2014-03-03 00:00:00+05:30,15.908160039906287,16.448029715199763,15.908160039906287,16.124107360839844,862062,0.0,0.0
2014-03-04 00:00:00+05:30,16.376045781936547,16.556002328990793,16.196089234882297,16.2680721282959,864984,0.0,0.0
2014-03-05 00:00:00+05:30,16.2680721282959,16.484019435577196,16.196089234882297,16.2680721282959,787481,0.0,0.0
2014-03-06 00:00:00+05:30,16.376042862882347,16.843929527229992,16.232077101717262,16.304059982299805,1342442,0.0,0.0
2014-03-07 00:00:00+05:30,16.448029841337885,16.520012739854295,15.872168026166209,15.944150924682617,1231439,0.0,0.0
2014-03-10 00:00:00+05:30,16.55599645775732,17.311813138166986,16.340049227057133,16.448022842407227,4837654,0.0,0.0
2014-03-11 00:00:00+05:30,16.735959450704,16.80794234658926,16.124106895118615,16.160099029541016,1418613,0.0,0.0
2014-03-12 00:00:00+05:30,16.052118389435815,16.268067001623173,15.728197530593372,15.83617115020752,2127539,0.0,0.0
2014-03-13 00:00:00+05:30,16.484018154862945,16.484018154862945,15.90815779821422,15.980140686035156,1337555,0.0,0.0
2014-03-14 00:00:00+05:30,16.124109173369618,16.124109173369618,15.5482486708406,15.656222343444824,1152574,0.0,0.0
2014-03-18 00:00:00+05:30,15.584237144920852,16.088116040232098,15.476263488199738,15.548246383666992,953746,0.0,0.0
2014-03-19 00:00:00+05:30,15.548250957053899,15.692215417374806,15.188337746811726,15.260320663452148,917371,0.0,0.0
2014-03-20 00:00:00+05:30,15.296307952315926,15.656221080605713,14.900404060381012,15.404281616210938,1627033,0.0,0.0
2014-03-21 00:00:00+05:30,15.548247198207118,15.692211623724088,14.972385377260421,15.080360412597656,3114916,0.0,0.0
2014-03-24 00:00:00+05:30,15.080360624525905,15.548247416710701,15.080360624525905,15.404281616210938,2184312,0.0,0.0
2014-03-25 00:00:00+05:30,15.296310170474772,15.764197030509095,15.224327259786456,15.620232582092285,1309592,0.0,0.0
2014-03-26 00:00:00+05:30,15.512255505713718,15.944151540534813,15.512255505713718,15.800187110900879,1436316,0.0,0.0
2014-03-27 00:00:00+05:30,15.65622134055466,15.872168671930176,15.620230576311958,15.692212104797363,570718,0.0,0.0
2014-03-28 00:00:00+05:30,15.620232582092287,15.836179941197411,15.476266760715653,15.620232582092285,662107,0.0,0.0
2014-03-31 00:00:00+05:30,15.620230758179597,15.7282044251245,15.404282051330124,15.476264953613281,612536,0.0,0.0
2014-04-01 00:00:00+05:30,15.368285640702277,15.620225019656575,15.26031201342448,15.440268516540527,712021,0.0,0.0
2014-04-02 00:00:00+05:30,15.404280479091003,15.800185714760437,15.404280479091003,15.728202819824219,1011203,0.0,0.0
2014-04-03 00:00:00+05:30,15.980147721396754,16.37605171927208,15.908164801884878,16.08812141418457,1639310,0.0,0.0
2014-04-04 00:00:00+05:30,16.160098935699352,16.160098935699352,15.476263488199738,15.548246383666992,913670,0.0,0.0
2014-04-07 00:00:00+05:30,15.404282710658524,15.944152441450013,15.116352462161675,15.224326133728027,1259763,0.0,0.0
2014-04-09 00:00:00+05:30,15.332299149046966,15.620230758179597,15.224325482102062,15.476264953613281,1965129,0.0,0.0
2014-04-10 00:00:00+05:30,15.548244732068916,16.34005375218046,15.548244732068916,15.980140686035156,2589037,0.0,0.0
2014-04-11 00:00:00+05:30,15.980142265621218,16.268072472406566,15.620229163899657,15.728202819824219,1693920,0.0,0.0
2014-04-15 00:00:00+05:30,15.836181882373001,16.23208588024833,15.836181882373001,16.08812141418457,1450522,0.0,0.0
2014-04-16 00:00:00+05:30,16.16009905390797,16.66397657994547,15.872167469932778,16.0521240234375,2624136,0.0,0.0
2014-04-17 00:00:00+05:30,16.0521285130075,16.735964156769136,16.016137741424224,16.37605094909668,4824415,0.0,0.0
2014-04-21 00:00:00+05:30,16.556006485816223,16.843936758803668,16.26807621282878,16.520015716552734,1849104,0.0,0.0
2014-04-22 00:00:00+05:30,16.555999377859074,16.843929527229992,16.232077101717262,16.304059982299805,1248395,0.0,0.0
2014-04-23 00:00:00+05:30,16.30406344835199,16.34005558277439,16.052123999233356,16.160099029541016,705443,0.0,0.0
2014-04-24 00:00:00+05:30,16.160099029541016,16.160099029541016,16.160099029541016,16.160099029541016,0,0.0,0.0
2014-04-25 00:00:00+05:30,16.01613998413086,16.376053242201216,16.01613998413086,16.01613998413086,1281641,0.0,0.0
2014-04-28 00:00:00+05:30,16.124106895118615,16.34005558277439,15.90815958042238,16.160099029541016,1049918,0.0,0.0
2014-04-29 00:00:00+05:30,16.160099029541016,16.34005558277439,16.052123999233356,16.160099029541016,1503529,0.0,0.0
2014-04-30 00:00:00+05:30,16.196096613166038,16.412044018824204,15.620235949437516,16.01613998413086,2116541,0.0,0.0
2014-05-02 00:00:00+05:30,15.980140234419439,16.26807040460659,15.728200820645924,15.908157348632812,1051923,0.0,0.0
2014-05-05 00:00:00+05:30,16.26807040460659,16.26807040460659,15.836174462846188,15.908157348632812,1374295,0.0,0.0
2014-05-06 00:00:00+05:30,16.052122200896704,16.124105088717645,15.83617491039328,15.980140686035156,563948,0.0,0.0
2014-05-07 00:00:00+05:30,16.052121747246712,16.0881138766197,15.836174462846188,15.908157348632812,1915606,0.0,0.0
2014-05-08 00:00:00+05:30,15.980149207507873,16.12411368695994,15.836183355095681,16.01613998413086,1189219,0.0,0.0
2014-05-09 00:00:00+05:30,15.90815779821422,16.08811433128687,15.764192022572342,15.980140686035156,1519718,0.0,0.0
2014-05-12 00:00:00+05:30,15.980142476307638,16.196089791003875,15.980142476307638,16.160099029541016,955700,0.0,0.0
2014-05-13 00:00:00+05:30,16.37604715773968,17.923673317835245,16.37604715773968,17.671733856201172,4688208,0.0,0.0
2014-05-14 00:00:00+05:30,17.851693685028295,18.10363319276439,16.915919939676918,17.275833129882812,2982451,0.0,0.0
2014-05-15 00:00:00+05:30,17.4917804948224,17.95966874045795,16.915919939676918,17.275833129882812,2123296,0.0,0.0
2014-05-16 00:00:00+05:30,16.556004755533834,16.915917902393264,14.612473213309025,14.972386360168457,6536935,0.0,0.0
2014-05-19 00:00:00+05:30,15.332302207132631,15.692215417374806,14.900407453209974,15.260320663452148,6481384,0.0,0.0
2014-05-20 00:00:00+05:30,15.476266760715653,16.088119442126608,15.00837990068133,15.620232582092285,6386472,0.0,0.0
2014-05-21 00:00:00+05:30,15.692210353946606,16.556002328990793,15.620228833492504,16.2680721282959,5476178,0.0,0.0
2014-05-22 00:00:00+05:30,17.49177434238166,18.571513533219033,16.663974570664887,17.023887634277344,10082707,0.0,0.0
2014-05-23 00:00:00+05:30,17.20384528326673,17.275828175255523,16.663975652789993,16.807941436767578,4211896,0.0,0.0
2014-05-26 00:00:00+05:30,17.167856080582787,17.167856080582787,15.476264143765352,15.944150924682617,4015683,0.0,0.0
2014-05-27 00:00:00+05:30,15.836177422200665,16.196090545432497,14.828420951743452,15.080360412597656,2495262,0.0,0.0
2014-05-28 00:00:00+05:30,15.116351175736998,15.332298500492255,14.792428815644504,15.080360412597656,4138278,0.0,0.0
2014-05-29 00:00:00+05:30,15.260313035422248,15.512251058289916,14.936390758936314,15.152338027954102,2334202,0.0,0.0
2014-05-30 00:00:00+05:30,15.26031797602376,15.332299507027889,14.900404829164328,14.972386360168457,1329923,0.0,0.0
2014-06-02 00:00:00+05:30,14.900404313906833,15.116351645371132,14.828421412432185,15.044368743896484,2083646,0.0,0.0
2014-06-03 00:00:00+05:30,15.080359413196026,15.368289618107935,14.864410729792455,15.116350173950195,2820329,0.0,0.0
2014-06-04 00:00:00+05:30,14.97238775885726,15.728206261644848,14.97238775885726,15.620232582092285,3404131,0.0,0.0
2014-06-05 00:00:00+05:30,15.620235949437516,16.376053242201216,15.620235949437516,16.01613998413086,5365081,0.0,0.0
2014-06-06 00:00:00+05:30,16.196087862560567,17.3838006978898,16.05212208793183,17.023887634277344,9310542,0.0,0.0
2014-06-09 00:00:00+05:30,17.203850707417743,17.239842851239732,16.484024306496835,16.735963821411133,5027381,0.0,0.0
2014-06-10 00:00:00+05:30,16.663973593052862,17.527765444231125,16.340052678580488,17.1678524017334,7493753,0.0,0.0
2014-06-11 00:00:00+05:30,17.347805681664703,17.383796430006132,16.52000611318042,16.59198760986328,4240668,0.0,0.0
2014-06-12 00:00:00+05:30,16.41203621730896,17.059880872248616,16.41203621730896,16.807941436767578,2820204,0.0,0.0
2014-06-13 00:00:00+05:30,16.627984893275332,17.527767610736557,16.55600200128654,16.807941436767578,7737301,0.0,0.0
2014-06-16 00:00:00+05:30,16.95190841154813,17.455787358715543,16.2320821287145,17.203847885131836,4648213,0.0,0.0
2014-06-17 00:00:00+05:30,17.275828316728692,18.067637389170656,17.09587177176277,17.311819076538086,10953259,0.0,0.0
2014-06-18 00:00:00+05:30,17.383806261310806,17.419798402966414,16.412040403966515,16.771953582763672,5380185,0.0,0.0
2014-06-19 00:00:00+05:30,16.951912939488118,17.167861705794998,16.807948468243573,16.915922164916992,2948137,0.0,0.0
2014-06-20 00:00:00+05:30,16.95190708454741,17.27582943564967,16.73595976578562,17.09587287902832,2078761,0.0,0.0
2014-06-23 00:00:00+05:30,17.095871631763277,17.239837415740862,16.627984893275332,16.807941436767578,1376096,0.0,0.0
2014-06-24 00:00:00+05:30,16.663979903716488,16.98790231381786,16.591996993365093,16.771953582763672,2786150,0.0,0.0
2014-06-25 00:00:00+05:30,16.843934316490945,17.635743482116684,16.843934316490945,17.131864547729492,6570524,0.0,0.0
2014-06-26 00:00:00+05:30,16.98789687709985,17.311817810575434,16.843931102471114,17.023887634277344,2560928,0.0,0.0
2014-06-27 00:00:00+05:30,16.843938350591156,17.23984371470264,16.807947577926463,16.87993049621582,1374896,0.0,0.0
2014-06-30 00:00:00+05:30,16.84392686485004,17.13185696871023,16.84392686485004,16.951900482177734,1260046,0.0,0.0
2014-07-01 00:00:00+05:30,16.987896328156268,17.347809380138564,16.91591344316794,17.239835739135742,2271513,0.0,0.0
2014-07-02 00:00:00+05:30,17.491773316205773,17.491773316205773,17.131860273708046,17.1678524017334,1891041,0.0,0.0
2014-07-03 00:00:00+05:30,17.16785452375207,17.347811067244315,16.663975652789993,16.807941436767578,8180596,0.0,0.0
2014-07-04 00:00:00+05:30,16.915915226796844,18.103628148980047,16.80794157440919,17.311819076538086,15242424,0.0,0.0
2014-07-07 00:00:00+05:30,17.491776395969243,17.851689501836592,17.27582908163265,17.6357421875,3817228,0.0,0.0
2014-07-08 00:00:00+05:30,17.635742216870884,17.635742216870884,15.90815958042238,16.160099029541016,3329298,0.0,0.0
2014-07-09 00:00:00+05:30,16.05212471188995,16.376047071274833,15.40428136607979,15.76419448852539,2635266,0.0,0.0
2014-07-10 00:00:00+05:30,15.836177263387802,16.34005618004307,15.260316821175719,15.944150924682617,2943594,0.0,0.0
2014-07-11 00:00:00+05:30,16.088115921545782,16.34005536734278,15.512254135015567,15.728202819824219,2446947,0.0,0.0
2014-07-14 00:00:00+05:30,15.656222192953164,15.980144580611945,15.116352462161675,15.224326133728027,1692881,0.0,0.0
2014-07-15 00:00:00+05:30,15.368287764672147,16.12410463303334,15.296304878885522,15.908157348632812,1804687,0.0,0.0
2014-07-16 00:00:00+05:30,15.872176170349121,16.196098693401265,15.692219518200217,15.872176170349121,1147388,0.0,0.0
2014-07-17 00:00:00+05:30,15.764191835572545,16.69996662022551,15.764191835572545,16.34005355834961,2512442,0.0,0.0
2014-07-18 00:00:00+05:30,16.699963013540053,17.2758232389894,16.627980142119114,16.84392738342285,7316516,0.0,0.0
2014-07-21 00:00:00+05:30,17.059879213144594,17.347809380138564,16.77194767319129,17.239835739135742,2861191,0.0,0.0
2014-07-22 00:00:00+05:30,17.059879764414216,17.20384416608357,16.843931102471114,17.023887634277344,1786197,0.0,0.0
2014-07-23 00:00:00+05:30,17.757680551862617,17.94112765921826,16.98720186121469,17.244028091430664,4133937,0.45,0.0
2014-07-24 00:00:00+05:30,17.2440281454699,17.280717007219863,16.69368682167831,16.803754806518555,1681619,0.0,0.0
2014-07-25 00:00:00+05:30,16.95051276851389,17.097269612643633,16.43686031508394,16.656997680664062,1644607,0.0,0.0
2014-07-28 00:00:00+05:30,16.43686142798122,16.987202779808207,15.996588066601545,16.51024055480957,1995372,0.0,0.0
2014-07-30 00:00:00+05:30,16.51023904394911,16.767065264550823,16.43685992383572,16.5836181640625,760919,0.0,0.0
2014-07-31 00:00:00+05:30,16.436850582574895,16.620297578808074,16.29009382534206,16.400161743164062,772536,0.0,0.0
2014-08-01 00:00:00+05:30,16.143340648900917,16.326787701729337,15.886514495023143,16.069961547851562,2519602,0.0,0.0
2014-08-04 00:00:00+05:30,16.03327705992499,16.25341302338415,15.666382854432841,15.996586799621582,1064362,0.0,0.0
2014-08-05 00:00:00+05:30,15.996585640647453,16.29010210344777,15.923207924537595,16.18003273010254,2158117,0.0,0.0
2014-08-06 00:00:00+05:30,16.06995659010854,16.5469185003969,16.06995659010854,16.400161743164062,1520796,0.0,0.0
2014-08-07 00:00:00+05:30,16.92437524450319,16.92437524450319,16.362725633037478,16.437612533569336,2716807,0.45,0.0
2014-08-08 00:00:00+05:30,16.36272561451441,16.437612514961497,15.950848376229851,16.100622177124023,1550662,0.0,0.0
2014-08-11 00:00:00+05:30,16.287832151923894,16.549935483716457,16.287832151923894,16.400161743164062,691463,0.0,0.0
2014-08-12 00:00:00+05:30,16.400169213186246,16.587385759976836,16.325282308800226,16.51249885559082,580668,0.0,0.0
2014-08-13 00:00:00+05:30,16.212951831973758,16.624829070724573,16.10062219535038,16.437612533569336,1831899,0.0,0.0
2014-08-14 00:00:00+05:30,16.17551532434977,16.437618862961216,16.17551532434977,16.36273193359375,653947,0.0,0.0
2014-08-18 00:00:00+05:30,16.287839152596213,16.699714973621173,16.212952250132897,16.475055694580078,1274038,0.0,0.0
2014-08-19 00:00:00+05:30,16.58738589384077,19.77006721496582,16.58738589384077,19.77006721496582,31258946,0.0,0.0
2014-08-20 00:00:00+05:30,20.107055198996136,20.40660135523814,18.53443609328969,19.732622146606445,20514205,0.0,0.0
