Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,202.36878209560388,206.4926889373043,201.6247792202524,202.77267456054688,75830,0.0,0.0
2014-01-02 00:00:00+05:30,203.62295254854385,205.96124717318807,203.21906010544427,204.8771209716797,163768,0.0,0.0
2014-01-03 00:00:00+05:30,201.94362419435402,206.15255187216042,201.5184797223659,204.34568786621094,155690,0.0,0.0
2014-01-06 00:00:00+05:30,204.0693343488982,206.13128750959095,201.98612915562896,202.43252563476562,390692,0.0,0.0
2014-01-07 00:00:00+05:30,202.43254393908086,204.9196417712217,202.43254393908086,203.11277770996094,117874,0.0,0.0
2014-01-08 00:00:00+05:30,205.32351839460156,205.32351839460156,200.37057514660987,201.17835998535156,264860,0.0,0.0
2014-01-09 00:00:00+05:30,200.66818129487223,204.005567837131,200.66818129487223,202.96395874023438,231220,0.0,0.0
2014-01-10 00:00:00+05:30,199.92417291605545,204.069331206181,199.92417291605545,201.75228881835938,131920,0.0,0.0
2014-01-13 00:00:00+05:30,201.7523233453805,203.45290139646158,198.96763197648755,199.3927764892578,85886,0.0,0.0
2014-01-14 00:00:00+05:30,199.3927190501772,201.45467193800224,195.56641953748723,196.3741912841797,512194,0.0,0.0
2014-01-15 00:00:00+05:30,196.8419276745406,197.64969972886857,194.33357741136135,194.80123901367188,300596,0.0,0.0
2014-01-16 00:00:00+05:30,195.75777606362863,197.1819996561686,189.65695033477482,190.613525390625,244260,0.0,0.0
2014-01-17 00:00:00+05:30,190.88986118136856,190.91111321446562,183.40731614374866,185.61807250976562,415544,0.0,0.0
2014-01-20 00:00:00+05:30,186.21329857771778,189.59320268001093,186.21329857771778,188.57284545898438,351360,0.0,0.0
2014-01-21 00:00:00+05:30,195.01379293974148,203.0915386717009,190.03959695715096,190.78359985351562,807658,0.0,0.0
2014-01-22 00:00:00+05:30,191.7189070573859,193.97216759531656,190.46472566071634,192.63296508789062,429700,0.0,0.0
2014-01-23 00:00:00+05:30,192.5691883463868,195.52393455875364,191.31500699963746,194.2272491455078,176978,0.0,0.0
2014-01-24 00:00:00+05:30,194.16305725238496,196.81636861968488,191.27436295837742,193.11456298828125,243390,1.5,0.0
2014-01-27 00:00:00+05:30,193.2001622621439,193.2001622621439,185.02622455336632,189.0703887939453,629206,0.0,0.0
2014-01-28 00:00:00+05:30,188.72805958409464,189.9905314198824,179.7410091277092,185.7323760986328,698730,0.0,0.0
2014-01-29 00:00:00+05:30,187.80790516417275,193.39270825344826,181.9449210977689,191.89486694335938,1344164,0.0,0.0
2014-01-30 00:00:00+05:30,191.2957434603378,193.6922922991621,186.24588342078778,193.17874145507812,221010,0.0,0.0
2014-01-31 00:00:00+05:30,194.16305703064563,197.2871211876517,190.95339670763613,195.29713439941406,161520,0.0,0.0
2014-02-03 00:00:00+05:30,193.43557441571647,195.12600114185847,190.46128325761174,191.44558715820312,60646,0.0,0.0
2014-02-04 00:00:00+05:30,189.58394553742326,196.003266492415,189.0062040394456,193.28575134277344,533262,0.0,0.0
2014-02-05 00:00:00+05:30,193.22153873329017,197.26571569827567,190.0118786214415,195.89625549316406,498640,0.0,0.0
2014-02-06 00:00:00+05:30,193.99187120661324,195.14735418571692,192.57962584116802,193.24295043945312,41092,0.0,0.0
2014-02-07 00:00:00+05:30,194.50540701807026,198.14302189079544,192.68659958170767,197.35130310058594,176704,0.0,0.0
2014-02-10 00:00:00+05:30,194.41983271273125,196.81638186327172,191.76652116689255,192.81500244140625,133100,0.0,0.0
2014-02-11 00:00:00+05:30,192.81498314611497,194.270039561287,190.56822099109687,191.08177185058594,478750,0.0,0.0
2014-02-12 00:00:00+05:30,190.8892067311635,192.55824066683553,189.58394999700175,190.35426330566406,147966,0.0,0.0
2014-02-13 00:00:00+05:30,190.43982388150883,190.4612163904733,183.16459465457478,184.4912567138672,1367520,0.0,0.0
2014-02-14 00:00:00+05:30,184.66245546329966,187.85072324402262,184.66245546329966,185.94631958007812,305794,0.0,0.0
2014-02-17 00:00:00+05:30,184.5768797840138,188.72804611305182,183.59258907596197,186.3101043701172,436834,0.0,0.0
2014-02-18 00:00:00+05:30,184.512666907369,188.30006862700864,184.512666907369,186.99481201171875,1049964,0.0,0.0
2014-02-19 00:00:00+05:30,186.99481201171875,186.99481201171875,186.99481201171875,186.99481201171875,0,0.0,0.0
2014-02-20 00:00:00+05:30,185.32579745436917,193.90629794419536,185.32579745436917,192.5796356201172,258172,0.0,0.0
2014-02-21 00:00:00+05:30,190.9106001191016,196.32422462759445,188.7708265536782,194.2272491455078,327302,0.0,0.0
2014-02-24 00:00:00+05:30,193.8634800026795,198.78495907559522,192.5796158967015,197.6936798095703,110844,0.0,0.0
2014-02-25 00:00:00+05:30,198.91333614989412,198.99893231257948,195.57529476741684,198.44259643554688,296542,0.0,0.0
2014-02-26 00:00:00+05:30,196.43122759773695,201.56668452839673,193.8848916455612,201.0745391845703,275742,0.0,0.0
2014-02-28 00:00:00+05:30,197.37277411076624,202.63661333013084,197.2871779201485,198.2500762939453,102378,0.0,0.0
2014-03-03 00:00:00+05:30,200.7107381074325,200.7107381074325,196.64516878542693,196.85914611816406,70038,0.0,0.0
2014-03-04 00:00:00+05:30,198.95612404385955,198.95612404385955,194.07744340383954,194.99754333496094,105930,0.0,0.0
2014-03-05 00:00:00+05:30,195.14736264018055,199.12733652260098,192.62243227068035,195.5753173828125,89938,0.0,0.0
2014-03-06 00:00:00+05:30,195.5111165089174,199.42689958618874,195.5111165089174,198.69937133789062,361724,0.0,0.0
2014-03-07 00:00:00+05:30,199.2985298414579,199.8334732723614,192.622433211754,193.13597106933594,325602,0.0,0.0
2014-03-10 00:00:00+05:30,193.43554520885692,196.6024077175044,189.15599774848397,190.37567138671875,128850,0.0,0.0
2014-03-11 00:00:00+05:30,190.37564673620133,192.40843151666627,188.30006387464584,188.57823181152344,68972,0.0,0.0
2014-03-12 00:00:00+05:30,190.86780669501275,193.69231048234846,187.78652746152986,191.31715393066406,251404,0.0,0.0
2014-03-13 00:00:00+05:30,191.25298875797944,194.29147031099507,189.8835412967193,190.6752471923828,117244,0.0,0.0
2014-03-14 00:00:00+05:30,190.43983447702962,191.68090044923386,188.0860837138304,188.53543090820312,83574,0.0,0.0
2014-03-18 00:00:00+05:30,189.26297363585223,196.43121514721577,188.72803023948182,195.08316040039062,304760,0.0,0.0
2014-03-19 00:00:00+05:30,196.36703032304123,196.36703032304123,190.65383206986212,191.06039428710938,120354,0.0,0.0
2014-03-20 00:00:00+05:30,191.12457742332654,192.38703599049592,187.87211899274504,188.2144775390625,195858,0.0,0.0
2014-03-21 00:00:00+05:30,189.15598958333334,190.22587640224359,186.45988002373622,187.76513671875,153956,0.0,0.0
2014-03-24 00:00:00+05:30,189.9904786946557,190.2472410454679,185.13319063631326,185.34716796875,285098,0.0,0.0
2014-03-25 00:00:00+05:30,186.58823009828535,187.401341333016,183.20739092642233,183.93490600585938,308118,0.0,0.0
2014-03-26 00:00:00+05:30,185.7323798024097,187.40140087984958,182.351539556284,185.539794921875,558778,0.0,0.0
2014-03-27 00:00:00+05:30,187.42278822500043,191.7237282439152,186.39568637557971,190.9534149169922,307690,0.0,0.0
2014-03-28 00:00:00+05:30,190.86780198351775,191.70231889786098,186.95201897189312,188.2144775390625,363108,0.0,0.0
2014-03-31 00:00:00+05:30,187.4441946843467,190.4398781610372,186.13893782213185,186.28871154785156,266576,0.0,0.0
2014-04-01 00:00:00+05:30,186.60966138772682,187.44417836477763,184.49129323544318,184.89784240722656,274054,0.0,0.0
2014-04-02 00:00:00+05:30,184.91925737291982,189.11320886410616,184.23452713391268,188.3428955078125,1113888,0.0,0.0
2014-04-03 00:00:00+05:30,188.51402913704678,193.86346242697434,188.3000518054497,193.00755310058594,1078262,0.0,0.0
2014-04-04 00:00:00+05:30,193.43552955507704,196.4312125349123,192.1944635040307,194.76219177246094,2236906,0.0,0.0
2014-04-07 00:00:00+05:30,194.71941176028898,196.43123076477505,193.43554750692445,194.8050079345703,205822,0.0,0.0
2014-04-09 00:00:00+05:30,194.8049898556297,196.38841445174353,192.0660692545244,194.76219177246094,334994,0.0,0.0
2014-04-10 00:00:00+05:30,194.71939834795188,198.549598330721,192.60101725175815,197.8648681640625,302158,0.0,0.0
2014-04-11 00:00:00+05:30,194.84777779681517,199.83346070746555,194.84777779681517,199.21292114257812,289986,0.0,0.0
2014-04-15 00:00:00+05:30,199.42691246863316,200.71077671199347,197.84347467776516,200.30421447753906,195244,0.0,0.0
2014-04-16 00:00:00+05:30,200.30421184277745,201.13872881404154,198.99895510325388,199.68368530273438,109470,0.0,0.0
2014-04-17 00:00:00+05:30,200.66797957186978,203.12871938325262,198.74218319774408,201.695068359375,861560,0.0,0.0
2014-04-21 00:00:00+05:30,203.2784865355126,203.44966580688268,199.85484886754608,200.24000549316406,86904,0.0,0.0
2014-04-22 00:00:00+05:30,199.42689748221738,204.02741067520844,199.42689748221738,201.93043518066406,215302,0.0,0.0
2014-04-23 00:00:00+05:30,201.93044857401026,201.93044857401026,198.99895596550076,199.44830322265625,851166,0.0,0.0
2014-04-24 00:00:00+05:30,199.44830322265625,199.44830322265625,199.44830322265625,199.44830322265625,0,0.0,0.0
2014-04-25 00:00:00+05:30,199.42689613219787,201.05311881651545,197.75787536457898,198.61378479003906,97996,0.0,0.0
2014-04-28 00:00:00+05:30,196.85918077731796,203.55666985912652,196.85918077731796,202.14442443847656,573014,0.0,0.0
2014-04-29 00:00:00+05:30,201.1387511680492,205.39690654981325,201.1387511680492,204.75497436523438,135524,0.0,0.0
2014-04-30 00:00:00+05:30,204.75492124906336,208.41392852790995,202.7221365252285,203.53524780273438,100884,0.0,0.0
2014-05-02 00:00:00+05:30,203.70642415469172,206.63791627398788,199.59805668576234,201.01031494140625,51824,0.0,0.0
2014-05-05 00:00:00+05:30,203.1928937781022,204.5195560087208,198.5709880728763,200.02603149414062,190516,0.0,0.0
2014-05-06 00:00:00+05:30,202.85054426401078,204.49817260476587,195.27574023515862,196.0674591064453,198852,0.0,0.0
2014-05-07 00:00:00+05:30,196.85914691360972,197.88623550287014,190.43982690555723,191.38133239746094,119356,0.0,0.0
2014-05-08 00:00:00+05:30,192.57962628644475,193.6495130991472,187.57255077894047,188.2786865234375,84398,0.0,0.0
2014-05-09 00:00:00+05:30,189.39133620293293,190.4398303807708,186.24587978969979,189.2843475341797,637838,0.0,0.0
2014-05-12 00:00:00+05:30,191.27438541377936,191.72373268821022,187.87213984402743,188.3000946044922,1227618,0.0,0.0
2014-05-13 00:00:00+05:30,189.24160030157176,191.74512520217633,187.95773602017752,188.3000946044922,1707698,0.0,0.0
2014-05-14 00:00:00+05:30,186.63104421439925,191.680904367339,186.63104421439925,189.66952514648438,116108,0.0,0.0
2014-05-15 00:00:00+05:30,188.55685840654695,192.4940341231389,186.58826401817993,187.8079376220703,786088,0.0,0.0
2014-05-16 00:00:00+05:30,187.89350691385567,195.14734434549123,185.79653148357488,191.12457275390625,959128,0.0,0.0
2014-05-19 00:00:00+05:30,191.21017625001807,194.41983686115407,183.1646322088275,183.8065643310547,481472,0.0,0.0
2014-05-20 00:00:00+05:30,184.1488814553419,187.8292940730468,184.1488814553419,185.26156616210938,726084,0.0,0.0
2014-05-21 00:00:00+05:30,186.99482668002997,190.2258797051838,186.31009649200988,189.45556640625,469970,0.0,0.0
2014-05-22 00:00:00+05:30,190.0119182946147,195.66092649499834,190.0119182946147,193.05039978027344,432076,0.0,0.0
2014-05-23 00:00:00+05:30,194.6337873777744,198.05742489055947,193.09316094513366,197.58668518066406,378388,0.0,0.0
2014-05-26 00:00:00+05:30,200.6465893834473,200.6465893834473,196.85918719175137,198.16444396972656,516978,0.0,0.0
2014-05-27 00:00:00+05:30,195.57531609650712,198.99895401504554,194.29145187705524,196.66659545898438,220222,0.0,0.0
2014-05-28 00:00:00+05:30,198.74217867390925,198.74217867390925,196.02466346247147,198.29283142089844,67182,0.0,0.0
2014-05-29 00:00:00+05:30,197.28713872969934,201.54529369423463,197.28713872969934,200.30421447753906,147244,0.0,0.0
2014-05-30 00:00:00+05:30,198.67800142834042,201.56669611792856,197.30854094403398,199.64089965820312,177478,0.0,0.0
2014-06-02 00:00:00+05:30,201.13870154631553,203.06449762495046,193.97046058695216,199.7692413330078,68930,0.0,0.0
2014-06-03 00:00:00+05:30,199.85483477799093,200.28278945631638,193.17873918408563,194.4840087890625,133778,0.0,0.0
2014-06-04 00:00:00+05:30,194.7193656328082,196.40979172334661,194.7193656328082,195.36129760742188,89884,0.0,0.0
2014-06-05 00:00:00+05:30,195.36136581390247,196.0246905285339,192.06610863635737,192.7294464111328,122012,0.0,0.0
2014-06-06 00:00:00+05:30,194.2914421343242,194.2914421343242,191.03898366277858,192.92198181152344,167210,0.0,0.0
2014-06-09 00:00:00+05:30,195.48973873252672,198.95617507058066,193.67093091331594,196.17446899414062,810558,0.0,0.0
2014-06-10 00:00:00+05:30,197.6722764990842,210.98167049529863,196.85916516802712,207.36544799804688,1146450,0.0,0.0
2014-06-11 00:00:00+05:30,209.6978031723845,213.97735017590256,207.9859843709773,211.6877899169922,545394,0.0,0.0
2014-06-12 00:00:00+05:30,213.1214413054745,218.9630203677831,208.47813018307602,217.72195434570312,830744,0.0,0.0
2014-06-13 00:00:00+05:30,218.25687488167793,220.39664816483165,214.1057094883039,216.20269775390625,295758,0.0,0.0
