Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,155.64559502860894,155.9003272707936,154.70135946120106,155.03514099121094,5904780,0.0,0.0
2014-01-02 00:00:00+05:30,155.10980035773375,158.632037330821,152.14972741660685,153.06321716308594,19451900,0.0,0.0
2014-01-03 00:00:00+05:30,151.69298987360145,152.4835230646238,150.2876198718886,151.04739379882812,13759590,0.0,0.0
2014-01-06 00:00:00+05:30,151.245032709016,151.42948107443553,147.7403663360185,148.2805633544922,13907830,0.0,0.0
2014-01-07 00:00:00+05:30,148.69777131951852,149.49708328014665,145.36878805225973,145.93093872070312,17352910,0.0,0.0
2014-01-08 00:00:00+05:30,146.18129015995046,147.38464091897683,145.01746405329385,145.55764770507812,14248790,0.0,0.0
2014-01-09 00:00:00+05:30,145.19311944787853,146.04951363762726,143.17288586252405,144.03367614746094,14791100,0.0,0.0
2014-01-10 00:00:00+05:30,144.0117313680279,145.456639487568,140.53781075021834,141.25367736816406,20473070,0.0,0.0
2014-01-13 00:00:00+05:30,141.42932224559533,144.49919022403952,141.42932224559533,144.16102600097656,15564850,0.0,0.0
2014-01-14 00:00:00+05:30,143.612063781457,144.84176416528308,142.58877882663697,142.9532928466797,10197000,0.0,0.0
2014-01-15 00:00:00+05:30,143.3485637354997,145.6323085125336,143.3485637354997,144.1127471923828,13624980,0.0,0.0
2014-01-16 00:00:00+05:30,144.41576387058788,145.0833270207492,143.388082781909,143.71746826171875,7241970,0.0,0.0
2014-01-17 00:00:00+05:30,143.57253634111632,144.44650147538175,142.03100809484783,142.4306640625,11207380,0.0,0.0
2014-01-20 00:00:00+05:30,142.43064264450825,144.5694497717579,142.00024088189787,144.21371459960938,9468650,0.0,0.0
2014-01-21 00:00:00+05:30,145.27217316693282,146.92349668043727,144.59583122110155,145.76405334472656,12351890,0.0,0.0
2014-01-22 00:00:00+05:30,145.28096400032248,145.62792049128393,143.6340364455906,144.65293884277344,9821920,0.0,0.0
2014-01-23 00:00:00+05:30,143.9633863908081,146.0714611817097,143.71306365040573,145.65863037109375,9241310,0.0,0.0
2014-01-24 00:00:00+05:30,144.84177625788323,146.23838094228537,142.11886420844291,142.39993286132812,16616560,0.0,0.0
2014-01-27 00:00:00+05:30,140.3533117932828,140.8891125909301,139.04894504670773,140.05467224121094,15688040,0.0,0.0
2014-01-28 00:00:00+05:30,140.80568214497643,142.99720239699192,138.627350177244,140.21279907226562,18296910,0.0,0.0
2014-01-29 00:00:00+05:30,141.67967712869535,142.45262594115283,137.902720944572,138.22332763671875,17594550,0.0,0.0
2014-01-30 00:00:00+05:30,136.5851532167108,136.84866423143637,132.63692429845088,133.21224975585938,20955320,0.0,0.0
2014-01-31 00:00:00+05:30,134.43319305879177,135.17979208557318,132.89606085910586,133.8490753173828,13174950,0.0,0.0
2014-02-03 00:00:00+05:30,133.95009955350858,134.30143871583564,130.4366543193182,130.7309112548828,14150230,0.0,0.0
