Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,183.0715551217693,185.95149975208966,182.52669577736086,184.5115203857422,118204,0.0,0.0
2014-01-02 00:00:00+05:30,185.44553882687453,189.2984480854012,175.13220569105792,176.7667694091797,235285,0.0,0.0
2014-01-03 00:00:00+05:30,175.054367898543,180.4640101057398,170.46201463569912,171.39605712890625,188262,0.0,0.0
2014-01-06 00:00:00+05:30,171.9798201097061,177.46729316335674,171.3182072829419,172.36900329589844,184529,0.0,0.0
2014-01-07 00:00:00+05:30,173.45869527910216,183.49959738049935,172.29114589942887,173.7311248779297,558855,0.0,0.0
2014-01-08 00:00:00+05:30,174.85980089528618,175.4046602461883,164.42969863139092,165.67507934570312,370707,0.0,0.0
2014-01-09 00:00:00+05:30,165.86969826732184,168.9053194174928,161.35517499875567,162.32814025878906,269783,0.0,0.0
2014-01-10 00:00:00+05:30,163.1843376141627,166.37563489377587,157.61901807756354,158.3973846435547,332162,0.0,0.0
2014-01-13 00:00:00+05:30,158.94221063654533,164.8188671023233,158.94221063654533,160.96595764160156,161939,0.0,0.0
2014-01-14 00:00:00+05:30,160.96598235913402,165.6361814901372,160.6935526662546,163.49566650390625,281064,0.0,0.0
2014-01-15 00:00:00+05:30,163.49564337129246,173.03062486348745,163.49564337129246,168.32151794433594,596694,0.0,0.0
2014-01-16 00:00:00+05:30,169.4501629903046,173.57550258958844,166.88155637960898,167.85450744628906,341681,0.0,0.0
2014-01-17 00:00:00+05:30,168.4772254516131,168.90531718618615,160.57680631039588,161.51084899902344,149588,0.0,0.0
2014-01-20 00:00:00+05:30,161.58867722748315,165.01349565927137,160.57680354157446,162.79513549804688,158495,0.0,0.0
2014-01-21 00:00:00+05:30,163.30105776070226,166.57018538676567,162.7172900068958,163.0675506591797,116966,0.0,0.0
2014-01-22 00:00:00+05:30,161.93891644580972,163.96266337276154,161.12162752421477,161.89999389648438,120300,0.0,0.0
2014-01-23 00:00:00+05:30,160.92706963251652,164.23513460357054,160.92706963251652,161.54977416992188,94046,0.0,0.0
2014-01-24 00:00:00+05:30,159.56492383760613,166.41454634047005,159.48709282715475,160.57679748535156,314467,0.0,0.0
2014-01-27 00:00:00+05:30,157.7357199029775,158.78651583256266,150.38017660062496,151.2363739013672,132707,0.0,0.0
2014-01-28 00:00:00+05:30,151.78128910186567,157.65794704220346,150.2245559066334,151.66453552246094,134053,0.0,0.0
2014-01-29 00:00:00+05:30,152.67638155368292,157.46333384949975,152.67638155368292,154.0774383544922,162705,0.0,0.0
2014-01-30 00:00:00+05:30,152.09260858377837,152.83206663228106,144.7759719269973,145.32083129882812,212739,0.0,0.0
2014-01-31 00:00:00+05:30,145.7489403247468,149.09591353652436,145.7489403247468,147.4613494873047,156229,0.0,0.0
2014-02-03 00:00:00+05:30,147.88946857947923,147.88946857947923,142.09064116916548,142.67442321777344,111586,0.0,0.0
2014-02-04 00:00:00+05:30,141.07873937115164,164.6243051143328,140.14471084227205,159.759521484375,1411246,0.0,0.0
2014-02-05 00:00:00+05:30,160.7324721525602,161.6665147813928,153.80501870200044,154.50555419921875,554888,0.0,0.0
2014-02-06 00:00:00+05:30,154.89471261423216,158.6308543256949,151.82016963545942,152.52069091796875,227835,0.0,0.0
2014-02-07 00:00:00+05:30,154.8168727618849,157.15197198747373,150.6915336171527,152.09259033203125,197376,0.0,0.0
2014-02-10 00:00:00+05:30,153.4158209965611,158.7865409272633,151.2363978028396,154.2720184326172,367483,0.0,0.0
2014-02-11 00:00:00+05:30,154.31093281352076,158.3973493225568,152.94879867796652,154.11634826660156,219106,0.0,0.0
2014-02-12 00:00:00+05:30,155.40065179397607,160.26543470764793,153.4158132576018,154.66119384765625,819982,0.0,0.0
2014-02-13 00:00:00+05:30,155.4006419706558,155.6341490537337,150.224507185482,151.35313415527344,163219,0.0,0.0
2014-02-14 00:00:00+05:30,153.1045379638672,156.02340608889838,146.3327447345592,153.1045379638672,159305,0.0,0.0
2014-02-17 00:00:00+05:30,158.00816453704684,158.00816453704684,152.24826175247287,153.5714874267578,142671,0.0,0.0
2014-02-18 00:00:00+05:30,153.3380066085161,155.9066132973702,152.2872103990075,154.81689453125,150699,0.0,0.0
