Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,145.39854562255655,148.4090593274008,145.39854562255655,147.044921875,851727,0.0,0.0
2014-01-02 00:00:00+05:30,146.4804551625278,149.96136234108502,142.15284587617055,143.61105346679688,2862278,0.0,0.0
2014-01-03 00:00:00+05:30,142.52912861215455,144.73998222382008,138.76598330226267,141.02386474609375,1636752,0.0,0.0
2014-01-06 00:00:00+05:30,141.58835207714748,143.46992486222584,140.1771724883387,141.91763305664062,750034,0.0,0.0
2014-01-07 00:00:00+05:30,141.91764743792058,143.18770058339314,136.69627955916653,137.3077850341797,1069056,0.0,0.0
2014-01-08 00:00:00+05:30,138.38969769372386,143.18770015434785,135.84956269986483,141.8235626220703,1195550,0.0,0.0
2014-01-09 00:00:00+05:30,140.60052621252558,144.12847525276257,139.75382418497327,140.69461059570312,1377312,0.0,0.0
2014-01-10 00:00:00+05:30,141.40017291960308,142.99950663592685,138.95412298504297,139.5186004638672,820545,0.0,0.0
2014-01-13 00:00:00+05:30,139.7067722486413,141.07090957799684,133.77981540340443,135.238037109375,1444514,0.0,0.0
2014-01-14 00:00:00+05:30,134.53246334544247,140.83572973602966,133.59167688848135,138.3426513671875,2065518,0.0,0.0
2014-01-15 00:00:00+05:30,138.38966214387182,141.96463838452345,138.38966214387182,141.21202087402344,1073586,0.0,0.0
2014-01-16 00:00:00+05:30,140.27127130786562,143.42289743411314,140.27127130786562,141.87060546875,1193550,0.0,0.0
2014-01-17 00:00:00+05:30,141.30612226272504,142.62323190908657,136.5081199692094,139.847900390625,1122874,0.0,0.0
2014-01-20 00:00:00+05:30,140.27128741672928,143.46995610583565,139.94200636552821,142.01173400878906,1223239,0.0,0.0
2014-01-21 00:00:00+05:30,142.05874463513769,142.48209563882594,137.49592490971924,138.9071044921875,1112972,0.0,0.0
2014-01-22 00:00:00+05:30,138.9071068657,140.74165183846455,137.9663204613126,139.14230346679688,732908,0.0,0.0
2014-01-23 00:00:00+05:30,138.483729871109,140.74162543114724,138.483729871109,139.5186004638672,1518047,0.0,0.0
2014-01-24 00:00:00+05:30,138.76599805108432,140.36533210672246,134.673571349507,136.41403198242188,4192128,0.0,0.0
2014-01-27 00:00:00+05:30,135.04988443655833,138.67190329833892,132.8860729441153,135.4261932373047,2467215,0.0,0.0
2014-01-28 00:00:00+05:30,135.09692342373097,137.73111367704752,132.6979153988617,133.59165954589844,1453706,0.0,0.0
2014-01-29 00:00:00+05:30,135.47326054479655,139.04825223578132,134.8617550413871,137.96633911132812,1503702,0.0,0.0
2014-01-30 00:00:00+05:30,136.13177599035902,137.68408201278461,132.65086951941223,133.2623748779297,1530051,0.0,0.0
2014-01-31 00:00:00+05:30,134.5324620749773,138.81304328477898,133.87391443237595,138.24856567382812,765126,0.0,0.0
2014-02-03 00:00:00+05:30,137.73111694121246,137.96631353049406,134.908757869833,135.4261932373047,520680,0.0,0.0
2014-02-04 00:00:00+05:30,134.0620534155279,139.70677145407646,133.5446180576089,138.20150756835938,787885,0.0,0.0
2014-02-05 00:00:00+05:30,138.20152695459024,139.70679105145834,135.9436451645504,137.0725860595703,2446824,0.0,0.0
2014-02-06 00:00:00+05:30,139.23641972928155,140.03609409821095,137.07260763270602,137.7311553955078,720689,0.0,0.0
2014-02-07 00:00:00+05:30,138.7659912109375,143.469923116393,138.01335923501242,138.7659912109375,6366201,0.0,0.0
2014-02-10 00:00:00+05:30,138.53080000164906,140.2712606164399,138.0133646008792,139.28343200683594,1981260,0.0,0.0
2014-02-11 00:00:00+05:30,141.02388000090625,141.11796438593487,138.81304050535027,139.47158813476562,2114388,0.0,0.0
2014-02-12 00:00:00+05:30,140.17717245502888,140.3653268624398,135.80252147286566,137.40185546875,835543,0.0,0.0
2014-02-13 00:00:00+05:30,137.44890973441406,138.53080843851825,135.00285915740147,135.61436462402344,734478,0.0,0.0
2014-02-14 00:00:00+05:30,134.86174434748372,139.61270447092775,134.86174434748372,138.3426513671875,919174,0.0,0.0
2014-02-17 00:00:00+05:30,139.61269764408522,142.9995344656391,137.54297041102956,142.2469024658203,647048,0.0,0.0
2014-02-18 00:00:00+05:30,142.999537983156,150.90213828748884,142.48210257334878,150.19654846191406,3306662,0.0,0.0
2014-02-19 00:00:00+05:30,150.52579683699543,155.22972798815152,149.11461749164857,154.38302612304688,2624162,0.0,0.0
2014-02-20 00:00:00+05:30,151.51367642167378,157.58174678502968,150.66695991534237,155.0416259765625,2344760,0.0,0.0
2014-02-21 00:00:00+05:30,156.54682254638684,158.42839500177735,152.92480418291527,157.34649658203125,2288323,0.0,0.0
2014-02-24 00:00:00+05:30,157.11135047982168,160.5922577691004,153.67748538808655,154.75938415527344,2124447,0.0,0.0
2014-02-25 00:00:00+05:30,155.08864339998976,156.73501959593332,148.6912930246996,149.5850372314453,1682365,0.0,0.0
2014-02-26 00:00:00+05:30,150.52582499027994,152.12515900974938,145.68078074050982,151.23141479492188,1778597,0.0,0.0
2014-02-28 00:00:00+05:30,151.09027390996124,159.74550433370587,150.6669086232915,157.34649658203125,2464976,0.0,0.0
2014-03-03 00:00:00+05:30,158.0521126112007,163.50867651287768,157.487635038342,161.48597717285156,1937906,0.0,0.0
2014-03-04 00:00:00+05:30,162.09751763215925,166.3310569033431,160.96857669756278,165.0609893798828,2792682,0.0,0.0
2014-03-05 00:00:00+05:30,165.7665622486141,168.07148607757986,164.6846636213224,166.42510986328125,2423656,0.0,0.0
2014-03-06 00:00:00+05:30,166.75436668400226,169.0592901789634,165.3431872762392,168.54185485839844,1618425,0.0,0.0
2014-03-07 00:00:00+05:30,169.05933256906596,178.4671976464237,166.09586081180342,175.83299255371094,4517490,0.0,0.0
2014-03-10 00:00:00+05:30,174.93921247549594,179.45498966041418,171.5053481664308,176.72671508789062,2522084,0.0,0.0
2014-03-11 00:00:00+05:30,176.96191102751357,177.3382198102058,172.775400454948,173.66915893554688,1741685,0.0,0.0
2014-03-12 00:00:00+05:30,172.39911231482773,175.31555597330873,171.27017147631503,172.77542114257812,1067157,0.0,0.0
2014-03-13 00:00:00+05:30,172.7753937601634,174.70400849606497,167.36587267582888,168.58889770507812,923751,0.0,0.0
2014-03-14 00:00:00+05:30,166.51919321650198,174.374765418255,164.8257748212141,172.35206604003906,1715374,0.0,0.0
2014-03-18 00:00:00+05:30,172.6342969073365,178.5612538411473,172.6342969073365,177.57342529296875,3061068,0.0,0.0
2014-03-19 00:00:00+05:30,178.70237808505584,178.70237808505584,173.38694053996906,174.233642578125,1385598,0.0,0.0
2014-03-20 00:00:00+05:30,173.15177176880192,175.83300489081657,170.04717320439096,170.8468475341797,1230749,0.0,0.0
2014-03-21 00:00:00+05:30,172.16391265254276,173.48100788155057,169.15339901819536,170.94088745117188,1492705,0.0,0.0
2014-03-24 00:00:00+05:30,171.22314213771446,172.06984424134535,164.2613278148795,167.93038940429688,1389494,0.0,0.0
2014-03-25 00:00:00+05:30,168.4007650260061,171.41127862469253,166.51919223241944,169.24746704101562,1468660,0.0,0.0
2014-03-26 00:00:00+05:30,169.85897680540532,172.16390047070973,167.2718143666378,168.2126007080078,1836011,0.0,0.0
2014-03-27 00:00:00+05:30,167.93040107652772,169.85901639691875,167.27185335512348,169.10638427734375,1595618,0.0,0.0
2014-03-28 00:00:00+05:30,168.7300591187689,176.96194073039874,168.7300591187689,175.1273956298828,5268789,0.0,0.0
2014-03-31 00:00:00+05:30,176.30339115174405,181.38364706066932,174.7510991090316,176.35043334960938,3889451,0.0,0.0
2014-04-01 00:00:00+05:30,177.52639052542227,178.18493813331827,173.38693611413785,175.2685089111328,1143086,0.0,0.0
2014-04-02 00:00:00+05:30,176.77375547392595,178.46717383294435,164.7787291008318,174.98626708984375,2072685,0.0,0.0
2014-04-03 00:00:00+05:30,175.03332620158906,176.67970252961078,168.49486308421245,170.56459045410156,2074961,0.0,0.0
2014-04-04 00:00:00+05:30,171.22312446708776,172.54021968242242,167.78925985586878,169.200439453125,2928018,0.0,0.0
2014-04-07 00:00:00+05:30,169.57676694622148,171.97577539681836,165.10803106275657,166.5192108154297,2230925,0.0,0.0
2014-04-09 00:00:00+05:30,168.2125990536182,173.29283950494732,166.42509640943928,172.58724975585938,3813131,0.0,0.0
2014-04-10 00:00:00+05:30,172.49319421866704,192.2967366882711,172.49319421866704,181.57177734375,15336233,0.0,0.0
2014-04-11 00:00:00+05:30,182.0421763501606,188.72176582397665,177.0089631482452,182.18328857421875,8768812,0.0,0.0
2014-04-15 00:00:00+05:30,183.45335445302055,183.7355932540006,174.32772892307648,175.92706298828125,4579077,0.0,0.0
2014-04-16 00:00:00+05:30,176.491532153959,186.6049858262801,175.9740967694392,182.6066436767578,7878787,0.0,0.0
2014-04-17 00:00:00+05:30,183.78263616745423,191.35595549933933,183.7355939745628,186.6520233154297,6192143,0.0,0.0
2014-04-21 00:00:00+05:30,188.0632103887688,197.09476628023035,187.1224239148775,191.92044067382812,7284821,0.0,0.0
2014-04-22 00:00:00+05:30,193.4256818878713,196.53026540016583,190.1799574527732,192.6730499267578,3848936,0.0,0.0
2014-04-23 00:00:00+05:30,195.68359070023627,200.43456536473204,191.30893924639855,192.3437957763672,7702502,0.0,0.0
2014-04-24 00:00:00+05:30,192.3437957763672,192.3437957763672,192.3437957763672,192.3437957763672,0,0.0,0.0
2014-04-25 00:00:00+05:30,192.86125414039606,194.46058849880012,185.57015794728352,186.93429565429688,5808334,0.0,0.0
2014-04-28 00:00:00+05:30,187.5927958891846,187.82799248099914,178.1849322166024,180.7720947265625,6111039,0.0,0.0
2014-04-29 00:00:00+05:30,182.23032666222792,184.86453150898072,179.26685518166948,180.2076416015625,4973177,0.0,0.0
2014-04-30 00:00:00+05:30,180.67804875282124,182.93593059268048,164.2613273300083,177.05601501464844,5884524,0.0,0.0
2014-05-02 00:00:00+05:30,178.74945832737404,181.00734047992975,173.10473859072013,174.84519958496094,5328258,0.0,0.0
2014-05-05 00:00:00+05:30,175.92706946861935,179.12573771685297,171.69353036375952,175.0333251953125,3462920,0.0,0.0
2014-05-06 00:00:00+05:30,176.20929305596493,182.41847459347798,175.55074545649157,181.10137939453125,3079280,0.0,0.0
2014-05-07 00:00:00+05:30,182.04216780448652,184.53524601422643,176.25633720551818,178.27902221679688,4398923,0.0,0.0
2014-05-08 00:00:00+05:30,178.79647931816464,180.25470128152463,174.09254676233428,178.93759155273438,4955646,0.0,0.0
2014-05-09 00:00:00+05:30,179.7842926478943,196.2950830223799,177.90271978650455,192.5789794921875,8272339,0.0,0.0
2014-05-12 00:00:00+05:30,194.27238212958696,197.09474119200226,188.2513552052052,192.48489379882812,4820292,0.0,0.0
2014-05-13 00:00:00+05:30,197.61216832974816,214.21704104680148,197.56512614294786,211.20652770996094,21252250,0.0,0.0
2014-05-14 00:00:00+05:30,213.5585307245081,215.76938469217515,202.78652841143892,204.1977081298828,11619778,0.0,0.0
2014-05-15 00:00:00+05:30,206.50263262581197,213.7466856600841,202.78652889608108,207.34933471679688,13153383,0.0,0.0
2014-05-16 00:00:00+05:30,221.0848368326823,221.0848368326823,206.07929439530398,211.67697143554688,16816546,0.0,0.0
2014-05-19 00:00:00+05:30,214.4993018436886,218.73284069586666,212.24142019796486,217.93316650390625,8324363,0.0,0.0
2014-05-20 00:00:00+05:30,220.09700258192603,230.2104576305241,217.83912068527445,221.83746337890625,7962251,0.0,0.0
2014-05-21 00:00:00+05:30,223.34272480559204,223.34272480559204,199.68194843617863,212.28848266601562,5478596,0.0,0.0
2014-05-22 00:00:00+05:30,214.02890759072707,216.89830900310557,210.73615516625435,211.72398376464844,4449033,0.0,0.0
2014-05-23 00:00:00+05:30,210.73613452180783,215.44006609595533,210.03054478568572,214.217041015625,3328418,0.0,0.0
2014-05-26 00:00:00+05:30,215.91047834201996,221.97854773809638,198.60001436084266,210.0305633544922,6471305,0.0,0.0
2014-05-27 00:00:00+05:30,207.9608441572306,209.79537483292356,199.117443062327,201.75164794921875,4048066,0.0,0.0
2014-05-28 00:00:00+05:30,201.42239136937764,209.51314649463464,201.42239136937764,207.34933471679688,2455740,0.0,0.0
2014-05-29 00:00:00+05:30,206.97300612843105,208.00787690117764,198.60001298624894,199.35263061523438,3058419,0.0,0.0
2014-05-30 00:00:00+05:30,199.4467255644746,218.26245439131182,199.4467255644746,214.02891540527344,11195546,0.0,0.0
2014-06-02 00:00:00+05:30,215.44006632226265,216.6630914038777,210.78317693001682,212.75881958007812,2341446,0.0,0.0
2014-06-03 00:00:00+05:30,214.12299899705965,227.4821635434957,213.22924039689147,226.07098388671875,6583611,0.0,0.0
2014-06-04 00:00:00+05:30,227.52920895800796,230.8219615371093,223.7190209597097,229.41078186035156,4530747,0.0,0.0
2014-06-05 00:00:00+05:30,230.0222501123019,230.4926432618158,222.40187534807268,227.34100341796875,5542042,0.0,0.0
2014-06-06 00:00:00+05:30,229.41074570899826,244.98074753810644,227.6702853064935,242.39358520507812,8606900,0.0,0.0
2014-06-09 00:00:00+05:30,243.6636793482022,246.29786980289262,237.3604132940307,238.95974731445312,4765315,0.0,0.0
2014-06-10 00:00:00+05:30,240.55908239044604,240.55908239044604,228.32885904903236,231.48049926757812,5125196,0.0,0.0
2014-06-11 00:00:00+05:30,232.75053797237325,236.13737458501956,221.5551861146299,224.09530639648438,6632454,0.0,0.0
2014-06-12 00:00:00+05:30,224.84795709636734,227.76440077570524,219.29732289341527,222.91934204101562,2751243,0.0,0.0
2014-06-13 00:00:00+05:30,223.86012998032558,231.95089908667427,210.31281101951018,216.9453582763672,5345562,0.0,0.0
2014-06-16 00:00:00+05:30,216.33381463503977,216.38085682279242,206.64371252366269,214.59336853027344,3233252,0.0,0.0
2014-06-17 00:00:00+05:30,214.4052294506981,222.5900831735098,212.99404975438742,222.11968994140625,3338397,0.0,0.0
2014-06-18 00:00:00+05:30,221.0848170064733,225.13020163551647,215.29898604819593,217.36871337890625,2415067,0.0,0.0
2014-06-19 00:00:00+05:30,217.3216683789331,220.473308705754,211.30064088456527,212.57069396972656,2672876,0.0,0.0
2014-06-20 00:00:00+05:30,211.15951660568268,222.02560301407655,209.88946350668311,218.82693481445312,3228673,0.0,0.0
2014-06-23 00:00:00+05:30,220.09698339256082,225.03611217171863,219.767716753774,222.9663848876953,2865754,0.0,0.0
2014-06-24 00:00:00+05:30,225.1301907311084,229.08149078112692,221.55519950289687,223.90716552734375,3569302,0.0,0.0
2014-06-25 00:00:00+05:30,224.80093200406085,226.91770163565326,221.69633367333944,223.10751342773438,1943671,0.0,0.0
2014-06-26 00:00:00+05:30,223.90719442624516,224.7538965622223,218.87398074220536,220.66148376464844,1801189,0.0,0.0
2014-06-27 00:00:00+05:30,221.08481981242372,222.02560627971062,216.85128070963262,217.69798278808594,3496814,0.0,0.0
2014-06-30 00:00:00+05:30,218.26245480671585,230.398594181019,218.02725819593275,229.2696533203125,3695817,0.0,0.0
2014-07-01 00:00:00+05:30,230.91601901075137,232.65647959286946,228.32885641073116,229.7400360107422,1969294,0.0,0.0
2014-07-02 00:00:00+05:30,231.38636863109943,262.85566491331855,231.33932644890683,255.18826293945312,29796852,0.0,0.0
2014-07-03 00:00:00+05:30,255.7998363260389,259.98634761607167,251.94260604373758,254.38865661621094,10025759,0.0,0.0
2014-07-04 00:00:00+05:30,255.3293853394314,261.0681872701768,253.44781281856527,259.233642578125,7514461,0.0,0.0
2014-07-07 00:00:00+05:30,261.3975187661629,265.86625436761784,233.31503771807238,264.0787658691406,10604584,0.0,0.0
2014-07-08 00:00:00+05:30,264.83137043343345,264.83137043343345,238.58343573115852,243.14625549316406,5348048,0.0,0.0
2014-07-09 00:00:00+05:30,242.72284474063687,256.505357120434,234.58504968038946,249.21426391601562,7271247,0.0,0.0
2014-07-10 00:00:00+05:30,251.42518367845784,268.500452337715,237.40747104148315,254.29457092285156,9128261,0.0,0.0
2014-07-11 00:00:00+05:30,256.83470062188,263.3261213790096,230.11637120771599,233.9735870361328,7391100,0.0,0.0
2014-07-14 00:00:00+05:30,235.00845127857013,240.18277660379573,232.23313420245603,237.830810546875,3749117,0.0,0.0
2014-07-15 00:00:00+05:30,239.7123588279739,248.60278674103847,239.5242044337536,247.37977600097656,4753216,0.0,0.0
2014-07-16 00:00:00+05:30,248.46167848766964,268.5004160738156,247.42680777010122,264.3609619140625,6760956,0.0,0.0
2014-07-17 00:00:00+05:30,268.12409036194714,272.49874083101196,265.8191524869088,268.735595703125,6726603,0.0,0.0
2014-07-18 00:00:00+05:30,266.9481622711684,276.0267460124706,259.2337016922499,271.2287292480469,8919945,0.0,0.0
2014-07-21 00:00:00+05:30,272.8280769339548,276.45011059397604,269.1590154345341,271.04058837890625,4470445,0.0,0.0
2014-07-22 00:00:00+05:30,271.6050643081253,272.7339908413835,265.44289572747516,267.93597412109375,3096008,0.0,0.0
2014-07-23 00:00:00+05:30,268.17112269214374,270.4760606058623,260.7389166819474,263.23199462890625,3814814,0.0,0.0
2014-07-24 00:00:00+05:30,263.5612990663898,265.91326502041886,255.56461482269108,259.37481689453125,3952702,0.0,0.0
2014-07-25 00:00:00+05:30,256.74059988128187,259.65704343002795,247.47384820517104,252.1777801513672,5432866,0.0,0.0
2014-07-28 00:00:00+05:30,251.89555218345242,261.3034159438054,249.0731930553465,250.24917602539062,5082312,0.0,0.0
2014-07-30 00:00:00+05:30,251.19001663679728,252.41302770549936,243.80483624825402,248.0383758544922,6091746,0.0,0.0
2014-07-31 00:00:00+05:30,247.4716516520441,250.72973315887577,245.01631762235783,246.0550994873047,7890098,1.0,0.0
2014-08-01 00:00:00+05:30,243.03317496060012,248.60494187298943,241.380530522698,244.8274688720703,6097901,0.0,0.0
2014-08-04 00:00:00+05:30,245.58295964413728,251.57970398508,244.1192003383203,250.6825714111328,4251061,0.0,0.0
2014-08-05 00:00:00+05:30,249.87988252024937,254.64893137636335,247.89670313123227,251.0131072998047,5848392,0.0,0.0
2014-08-06 00:00:00+05:30,251.06025087581062,260.40948877032685,250.35197484107718,253.5628204345703,6978210,0.0,0.0
2014-08-07 00:00:00+05:30,254.88499373094254,257.8125411712123,248.98269196420233,251.34361267089844,3496953,0.0,0.0
2014-08-08 00:00:00+05:30,247.42450881662242,249.21880292575307,243.93033437791934,247.51895141601562,4238796,0.0,0.0
2014-08-11 00:00:00+05:30,250.82423156691817,257.10427513122556,250.25760481092664,254.9794464111328,4305779,0.0,0.0
2014-08-12 00:00:00+05:30,257.8125660665907,259.6540959235721,255.073903546334,256.2543640136719,3262251,0.0,0.0
2014-08-13 00:00:00+05:30,255.2155511142197,259.9373929479703,250.91868657344082,259.1346740722656,3863196,0.0,0.0
2014-08-14 00:00:00+05:30,260.64564217601094,260.64564217601094,253.79897222754687,257.24591064453125,2321776,0.0,0.0
2014-08-18 00:00:00+05:30,258.5680067424594,262.4399222029508,257.81252369546,258.379150390625,2499975,0.0,0.0
2014-08-19 00:00:00+05:30,260.1262620870858,273.5362747750004,259.89017000997643,271.17535400390625,5479772,0.0,0.0
