Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,95.95360357977016,95.95360357977016,93.75892333769768,94.0311279296875,2362703,0.0,0.0
2014-01-02 00:00:00+05:30,94.03112156119069,94.72865919351071,92.91677262260454,94.07365417480469,4882590,0.0,0.0
2014-01-03 00:00:00+05:30,93.06137836936243,95.00086968318826,92.94228843703011,94.69463348388672,5907534,0.0,0.0
2014-01-06 00:00:00+05:30,95.25607522825017,96.0897117635455,94.4224317703283,94.93282318115234,9896413,0.0,0.0
2014-01-07 00:00:00+05:30,94.93283123804507,95.05192811544627,92.72113493676885,93.6058120727539,6572222,0.0,0.0
2014-01-08 00:00:00+05:30,93.40165894200143,93.72491102368497,92.45743334642613,93.08692169189453,5747161,0.0,0.0
2014-01-09 00:00:00+05:30,93.0613971638814,94.20977795121777,91.45366544613591,92.02360534667969,8731480,0.0,0.0
2014-01-10 00:00:00+05:30,92.39787125541815,94.7456728581631,90.44137107356832,94.14170837402344,14175420,0.0,0.0
2014-01-13 00:00:00+05:30,94.42244344239215,96.63413982936265,94.42244344239215,95.51979064941406,10086509,0.0,0.0
2014-01-14 00:00:00+05:30,95.70693167545566,95.78348901332883,93.50374315984169,94.18426513671875,7789176,0.0,0.0
2014-01-15 00:00:00+05:30,94.8052181509779,95.95359873839095,93.86099272791307,95.39217376708984,6949390,0.0,0.0
2014-01-16 00:00:00+05:30,94.42243731171669,97.62939963365271,94.42243731171669,97.23809814453125,9157779,0.0,0.0
2014-01-17 00:00:00+05:30,97.825038705534,97.9781602784905,93.45268711441105,94.0311279296875,13427479,0.0,0.0
2014-01-20 00:00:00+05:30,94.01411947196766,98.28439695685148,93.92905423858454,97.4932861328125,25131145,0.0,0.0
2014-01-21 00:00:00+05:30,97.78251429683517,98.33544528030443,96.70218990076567,97.23809814453125,11808637,0.0,0.0
2014-01-22 00:00:00+05:30,97.48609207136445,99.68380716176614,97.15258848279528,98.84577178955078,11182482,0.5625,0.0
2014-01-23 00:00:00+05:30,98.51227172115006,99.25624022082647,96.63095454892213,98.9398422241211,10879074,0.0,0.0
2014-01-24 00:00:00+05:30,98.44385354123071,100.39357915632277,97.56306111314409,97.97352600097656,11475341,0.0,0.0
2014-01-27 00:00:00+05:30,97.48607990216978,99.02534042487198,96.75066432246464,97.58014678955078,10395826,0.0,0.0
2014-01-28 00:00:00+05:30,97.28086263659456,97.98208104175092,96.47703148671272,97.07563018798828,6148830,0.0,0.0
2014-01-29 00:00:00+05:30,96.63093924383969,98.47804491594819,96.63093924383969,97.74262237548828,6084537,0.0,0.0
2014-01-30 00:00:00+05:30,97.14404175963372,98.30703495075838,96.0580168284338,97.69133758544922,10363080,0.0,0.0
2014-01-31 00:00:00+05:30,97.8110488257064,99.1365173241131,97.45188683602451,98.34978485107422,5582318,0.0,0.0
2014-02-03 00:00:00+05:30,96.32309901090761,98.17019781807632,96.14351802711217,96.79342651367188,6035459,0.0,0.0
2014-02-04 00:00:00+05:30,96.06656710233307,96.06656710233307,93.03936237239796,95.03184509277344,11247314,0.0,0.0
2014-02-05 00:00:00+05:30,95.43375118971103,96.70791677643679,94.20234960977108,95.84422302246094,8453357,0.0,0.0
2014-02-06 00:00:00+05:30,95.62189066919763,97.77684878160537,94.9206722626897,97.23810577392578,14235009,0.0,0.0
2014-02-07 00:00:00+05:30,97.47754163062761,98.14454877630122,95.18575974921275,96.0580062866211,7360232,0.0,0.0
2014-02-10 00:00:00+05:30,96.28888602574845,97.41767479516277,95.96393526805723,96.3230972290039,5573545,0.0,0.0
2014-02-11 00:00:00+05:30,96.80197848353927,97.72553490474394,95.82711917156352,96.3145523071289,7277715,0.0,0.0
2014-02-12 00:00:00+05:30,96.55399452929939,97.69133625776229,95.44231120684786,96.19483947753906,7565582,0.0,0.0
2014-02-13 00:00:00+05:30,96.63094273068167,96.80197091095285,94.03131578239059,94.95487213134766,5810537,0.0,0.0
2014-02-14 00:00:00+05:30,95.18577331174748,96.84474557028334,94.52731191427972,96.42572784423828,6368686,0.0,0.0
2014-02-17 00:00:00+05:30,96.63093579207907,97.4005625480362,95.26271044815529,95.94682312011719,4568244,0.0,0.0
