Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,13.14837626265944,13.458239541047078,13.134501471526164,13.180749893188477,15320,0.0,0.0
2014-01-02 00:00:00+05:30,13.647858102306856,13.647858102306856,13.065130071155464,13.120628356933594,9430,0.0,0.0
2014-01-03 00:00:00+05:30,13.153002174989853,13.365743695557573,13.065130255482806,13.15762710571289,15950,0.0,0.0
2014-01-06 00:00:00+05:30,13.444365322524739,13.726479912776682,13.134502030939668,13.569235801696777,29000,0.0,0.0
2014-01-07 00:00:00+05:30,13.643233310296944,13.869849622139562,13.435115839158144,13.689481735229492,253160,0.0,0.0
2014-01-08 00:00:00+05:30,13.869849246942918,14.059466990133169,13.629358149491518,13.892973899841309,33080,0.0,0.0
2014-01-09 00:00:00+05:30,14.244458052511307,14.327705028486243,13.87909740276211,14.230584144592285,8800,0.0,0.0
2014-01-10 00:00:00+05:30,14.059466947634164,14.151963794717505,13.694106254097111,13.86984920501709,1640,0.0,0.0
2014-01-13 00:00:00+05:30,13.689482299364617,14.184338437670329,13.337995490354166,13.684857368469238,12230,0.0,0.0
2014-01-14 00:00:00+05:30,13.87447391648578,13.99471946294916,13.87447391648578,13.97159481048584,42490,0.0,0.0
2014-01-15 00:00:00+05:30,13.883723432532861,14.230585271827294,13.874473571777344,13.874473571777344,15560,0.0,0.0
2014-01-16 00:00:00+05:30,13.726480074564485,14.52194961837402,13.726480074564485,14.346206665039062,17850,0.0,0.0
2014-01-17 00:00:00+05:30,14.512699146633896,14.5219490075033,13.735729358024864,14.096465110778809,8180,0.0,0.0
2014-01-20 00:00:00+05:30,14.096465933982179,14.096465933982179,13.633983448887367,13.689481735229492,23600,0.0,0.0
2014-01-21 00:00:00+05:30,13.874473571777344,13.96234548472421,13.712604537016887,13.874473571777344,4690,0.0,0.0
2014-01-22 00:00:00+05:30,14.059467370459208,14.059467370459208,13.689481735229492,13.689481735229492,10480,0.0,0.0
2014-01-23 00:00:00+05:30,13.694105141516008,14.198211064721859,13.689480211326064,13.879097938537598,10950,0.0,0.0
2014-01-24 00:00:00+05:30,13.698732183366268,13.698732183366268,13.411992642195463,13.615485191345215,17520,0.0,0.0
2014-01-27 00:00:00+05:30,13.758852762014635,13.758852762014635,13.14375114440918,13.14375114440918,6690,0.0,0.0
2014-01-28 00:00:00+05:30,13.250123977661133,13.41199303554772,13.250123977661133,13.250123977661133,550,0.0,0.0
2014-01-29 00:00:00+05:30,13.411989992926642,13.781975570919919,13.411989992926642,13.421239852905273,14980,0.0,0.0
2014-01-30 00:00:00+05:30,13.541488647460938,13.541488647460938,13.541488647460938,13.541488647460938,200,0.0,0.0
2014-01-31 00:00:00+05:30,13.411991090562372,13.411991090562372,13.134501443300096,13.319494247436523,1570,0.0,0.0
2014-02-03 00:00:00+05:30,14.059467361304023,14.059467361304023,13.060505264718957,13.203874588012695,14200,0.0,0.0
2014-02-04 00:00:00+05:30,13.402742217175918,13.402742217175918,13.000382948802718,13.134502410888672,8290,0.0,0.0
2014-02-05 00:00:00+05:30,13.139127968749253,13.393492995052176,13.060505907182199,13.083630561828613,4500,0.0,0.0
2014-02-06 00:00:00+05:30,13.005006949410017,13.231623245228548,13.005006949410017,13.180749893188477,960390,0.0,0.0
2014-02-07 00:00:00+05:30,12.949509451056743,13.347244666473246,12.949509451056743,13.120628356933594,26390,0.0,0.0
2014-02-10 00:00:00+05:30,13.03738283281084,13.2270006004887,13.03738283281084,13.046631813049316,1000,0.0,0.0
2014-02-11 00:00:00+05:30,13.504488928532853,13.504488928532853,13.018881789521492,13.134502410888672,3550,0.0,0.0
2014-02-12 00:00:00+05:30,13.314870649448242,13.319494697857161,12.579523456288108,12.76914119720459,152530,0.0,0.0
