Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,1410.4633785565616,1417.3868199109077,1392.2710148071806,1412.2310791015625,90587,0.0,0.0
2014-01-02 00:00:00+05:30,1412.6731506995409,1420.5908964607609,1396.064261999616,1399.452392578125,268521,0.0,0.0
2014-01-03 00:00:00+05:30,1394.2597406059858,1406.0442920321327,1377.3194479309,1396.137939453125,236545,0.0,0.0
2014-01-06 00:00:00+05:30,1396.4694978083198,1399.3420005166247,1381.0022723579114,1390.7982177734375,284336,0.0,0.0
2014-01-07 00:00:00+05:30,1384.684823545597,1399.26824222526,1384.684823545597,1392.0133056640625,247757,0.0,0.0
2014-01-08 00:00:00+05:30,1395.6593603662693,1416.3559635892832,1395.6593603662693,1412.894287109375,578916,0.0,0.0
2014-01-09 00:00:00+05:30,1409.874393589658,1412.415491721643,1395.806601726893,1406.3758544921875,266751,0.0,0.0
2014-01-10 00:00:00+05:30,1403.2455439323587,1409.321953776019,1373.6368919304864,1399.6365966796875,450989,0.0,0.0
2014-01-13 00:00:00+05:30,1395.9170136153662,1411.9366390189457,1390.1352357618505,1396.3221435546875,274307,0.0,0.0
2014-01-14 00:00:00+05:30,1390.5769768955565,1398.3842237204822,1373.5998226494182,1377.7244873046875,261322,0.0,0.0
2014-01-15 00:00:00+05:30,1380.2656479445782,1402.3616828636484,1378.1296799206023,1394.996337890625,350260,0.0,0.0
2014-01-16 00:00:00+05:30,1399.4156365687656,1412.5996229161349,1393.5233602042656,1405.123779296875,683523,0.0,0.0
2014-01-17 00:00:00+05:30,1405.1235909147788,1428.1402923778044,1404.0556519304905,1424.052490234375,505335,0.0,0.0
2014-01-20 00:00:00+05:30,1427.551078007794,1437.5680187565813,1417.865721625875,1422.6163330078125,240785,0.0,0.0
2014-01-21 00:00:00+05:30,1425.1944015579047,1433.2962818768385,1419.3757604379603,1430.644775390625,148033,0.0,0.0
2014-01-22 00:00:00+05:30,1431.8229079469486,1438.4517177059622,1419.3018228465894,1436.0211181640625,230050,0.0,0.0
2014-01-23 00:00:00+05:30,1435.50560564639,1435.8002374005112,1411.199969429699,1428.1771240234375,779924,0.0,0.0
2014-01-24 00:00:00+05:30,1424.9730308772512,1427.4036302980078,1408.1432382541407,1422.763427734375,584605,0.0,0.0
2014-01-27 00:00:00+05:30,1414.1461517539183,1417.0922895700724,1392.6025189732923,1408.8431396484375,451184,0.0,0.0
2014-01-28 00:00:00+05:30,1404.4239174041752,1434.7691006116258,1404.4239174041752,1432.3385009765625,342624,0.0,0.0
2014-01-29 00:00:00+05:30,1436.2422520334842,1449.4998728214857,1404.6817671949577,1408.95361328125,213569,0.0,0.0
2014-01-30 00:00:00+05:30,1406.044422638268,1421.5116478218217,1386.1948529496415,1414.7723388671875,510937,0.0,0.0
2014-01-31 00:00:00+05:30,1410.4638476074604,1412.7103142421902,1392.787016096975,1400.5206298828125,325157,0.0,0.0
2014-02-03 00:00:00+05:30,1400.1889359032832,1424.015808804443,1338.4673093371518,1348.4473876953125,208407,0.0,0.0
2014-02-04 00:00:00+05:30,1340.4927295555667,1386.1578664964707,1320.7535698820304,1376.030517578125,323893,0.0,0.0
2014-02-05 00:00:00+05:30,1383.2117509896993,1397.9424405636046,1361.152579316374,1395.5118408203125,202518,0.0,0.0
2014-02-06 00:00:00+05:30,1392.197459566271,1401.6251370190143,1371.832352807931,1397.1690673828125,196282,0.0,0.0
2014-02-07 00:00:00+05:30,1400.4099732969537,1428.7297811880621,1395.6593613294813,1425.4521484375,313921,0.0,0.0
2014-02-10 00:00:00+05:30,1421.5117065074796,1430.0554894559828,1407.3334161705527,1425.4521484375,116609,0.0,0.0
2014-02-11 00:00:00+05:30,1430.3131493636565,1432.559615572755,1414.3672492203402,1426.299072265625,196706,0.0,0.0
2014-02-12 00:00:00+05:30,1430.8654537995967,1443.2024059556338,1397.316363225141,1419.670166015625,269629,0.0,0.0
2014-02-13 00:00:00+05:30,1428.6561755155403,1428.6561755155403,1395.7331137562405,1401.514892578125,115962,0.0,0.0
2014-02-14 00:00:00+05:30,1402.8770840475956,1402.8770840475956,1339.019585331204,1354.9287109375,473215,0.0,0.0
2014-02-17 00:00:00+05:30,1358.9061713329145,1376.8407686746684,1333.1274634756505,1359.1639404296875,369333,0.0,0.0
2014-02-18 00:00:00+05:30,1362.5887568257365,1369.5858342256524,1349.3311364890537,1358.6483154296875,223017,0.0,0.0
2014-02-19 00:00:00+05:30,1370.6905292705621,1370.6905292705621,1337.7306146091662,1341.155517578125,207356,0.0,0.0
2014-02-20 00:00:00+05:30,1336.8100269523347,1372.9002150077972,1336.8100269523347,1356.9910888671875,291358,0.0,0.0
