Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01 00:00:00+05:30,470.1700847028329,470.1700847028329,467.2788574712568,468.7752685546875,139080,0.0,0.0
2014-01-02 00:00:00+05:30,466.5860261902315,471.0937513012364,464.3229456712044,467.1217956542969,512655,0.0,0.0
2014-01-03 00:00:00+05:30,465.5514888278301,466.0964762752665,459.08549592744356,461.062255859375,531560,0.0,0.0
2014-01-06 00:00:00+05:30,464.61850206547155,464.61850206547155,454.50385925155103,456.5452575683594,664835,0.0,0.0
2014-01-07 00:00:00+05:30,456.7207671882846,463.33455723254184,455.31673324075973,460.2401123046875,1116125,0.0,0.0
2014-01-08 00:00:00+05:30,460.9328703081597,469.2462888107117,456.4621019628593,467.8145446777344,1117355,0.0,0.0
2014-01-09 00:00:00+05:30,469.431085717735,479.7581931046791,466.52136642373324,477.9107666015625,2098465,0.0,0.0
2014-01-10 00:00:00+05:30,480.33086446501045,486.05789758635075,473.3568410740548,485.051025390625,2598475,0.0,0.0
2014-01-13 00:00:00+05:30,485.8732042870427,487.67445652930337,480.3309243902323,485.23583984375,1265375,0.0,0.0
2014-01-14 00:00:00+05:30,484.3951921107835,492.4314513080701,483.3883199836308,489.3832092285156,1319320,0.0,0.0
2014-01-15 00:00:00+05:30,489.58651402390944,492.1359716104726,487.90534914611806,489.6049499511719,1341170,0.0,0.0
2014-01-16 00:00:00+05:30,489.93748013337074,490.67643938183147,484.7646526361921,488.5519104003906,1587200,0.0,0.0
2014-01-17 00:00:00+05:30,488.27482996720346,492.46852445012394,488.01621955914317,489.9098205566406,2192375,0.0,0.0
2014-01-20 00:00:00+05:30,485.87313501929515,495.5721234559921,485.73455549003666,490.19610595703125,1475315,0.0,0.0
2014-01-21 00:00:00+05:30,489.5864830709058,493.0596536864094,487.00004103537486,489.8543395996094,964875,0.0,0.0
2014-01-22 00:00:00+05:30,490.22394152072303,496.58828377422526,488.69054575856904,493.373779296875,986565,0.0,0.0
2014-01-23 00:00:00+05:30,494.2234925290785,496.54202169249345,491.5077734532947,493.1150817871094,856245,0.0,0.0
2014-01-24 00:00:00+05:30,491.9695789153002,497.31791389475165,488.9213369337898,491.59088134765625,1759145,0.0,0.0
2014-01-27 00:00:00+05:30,485.2635077431695,489.3463042206924,484.3952150971012,486.4458312988281,1705840,0.0,0.0
2014-01-28 00:00:00+05:30,486.95392670789573,491.5632470744483,485.19890525759956,489.9098205566406,909615,0.0,0.0
2014-01-29 00:00:00+05:30,489.93755353608816,496.3665619777685,489.30937888285746,490.5379333496094,1219315,0.0,0.0
2014-01-30 00:00:00+05:30,487.7206426746808,488.82910995655715,482.8619014940639,483.9888610839844,2405415,0.0,0.0
2014-01-31 00:00:00+05:30,483.6561702115026,488.64424364338424,480.8665949087462,482.0950927734375,675925,0.0,0.0
2014-02-03 00:00:00+05:30,481.2545403976746,493.92785747061504,481.2545403976746,490.14990234375,733115,0.0,0.0
2014-02-04 00:00:00+05:30,489.9374866280784,489.9374866280784,478.5203490289518,479.71197509765625,975485,0.0,0.0
2014-02-05 00:00:00+05:30,481.62409994069776,482.34456694193113,476.63602595469564,479.5364990234375,726990,0.0,0.0
2014-02-06 00:00:00+05:30,480.03527591489996,483.0004156259804,478.29869056360417,480.3216247558594,1093205,0.0,0.0
2014-02-07 00:00:00+05:30,482.5478214572318,489.56801956353104,482.501590691823,486.22418212890625,1341315,0.0,0.0
2014-02-10 00:00:00+05:30,488.64421790018184,496.58812781351094,487.53575093160816,493.65997314453125,749915,0.0,0.0
2014-02-11 00:00:00+05:30,498.6203890952622,498.6203890952622,485.0602856765104,491.49859619140625,2510690,0.0,0.0
2014-02-12 00:00:00+05:30,496.03403758840426,496.03403758840426,480.922101668809,483.17596435546875,2041060,0.0,0.0
2014-02-13 00:00:00+05:30,485.87317604304707,487.70211026140214,470.96443045632157,473.4215393066406,1751945,0.0,0.0
2014-02-14 00:00:00+05:30,476.5991198016805,478.2987206488031,464.9141243670314,476.6452941894531,2513040,0.0,0.0
2014-02-17 00:00:00+05:30,477.3749777022039,490.0852805470228,477.3749777022039,488.3671875,1513725,0.0,0.0
2014-02-18 00:00:00+05:30,490.2884544446884,491.5908650775008,484.4135964224835,489.93743896484375,1417740,0.0,0.0
2014-02-19 00:00:00+05:30,490.4916789889439,495.4243319798759,486.6120725121062,492.9579772949219,1473270,0.0,0.0
2014-02-20 00:00:00+05:30,490.1869218087563,502.44461535813275,489.0877007250633,501.7425842285156,1621020,0.0,0.0
2014-02-21 00:00:00+05:30,505.2342215198612,507.6727816615042,501.76105066545165,504.96630859375,1697605,0.0,0.0
2014-02-24 00:00:00+05:30,505.2526291263501,517.2793930561797,501.391514707944,516.5126953125,1849510,0.0,0.0
2014-02-25 00:00:00+05:30,516.4758390541688,517.3995523847785,510.2592663804409,511.5801696777344,1228390,0.0,0.0
2014-02-26 00:00:00+05:30,514.5082333476594,526.4056634334136,514.3142332864105,523.412841796875,2712335,0.0,0.0
2014-02-28 00:00:00+05:30,532.0588745289563,543.032593326435,530.3962018218507,534.92236328125,5618775,0.0,0.0
2014-03-03 00:00:00+05:30,531.6892678598274,531.6892678598274,518.9697760916155,520.152099609375,1508180,0.0,0.0
2014-03-04 00:00:00+05:30,516.9099682487886,526.0270145054455,509.8897693384775,517.482666015625,2678820,0.0,0.0
2014-03-05 00:00:00+05:30,521.8978809287751,527.0706515332948,513.5013043739879,514.8591918945312,1873570,0.0,0.0
2014-03-06 00:00:00+05:30,519.4963165065635,525.2787136719737,519.4870703541,522.2674560546875,1785785,0.0,0.0
2014-03-07 00:00:00+05:30,523.0064369992043,523.8377450707051,495.29504036956416,503.4791259765625,2964555,0.0,0.0
2014-03-10 00:00:00+05:30,503.4237012295517,508.0422672958779,490.30696232538935,496.3388366699219,2552615,0.0,0.0
2014-03-11 00:00:00+05:30,500.46781711030263,503.340551726783,493.56770633898344,494.8701171875,1735835,0.0,0.0
2014-03-12 00:00:00+05:30,496.9577062136628,502.10279555090636,493.5030278342269,496.495849609375,1747860,0.0,0.0
2014-03-13 00:00:00+05:30,498.8051061258403,509.8896640397479,498.43559831045263,503.82086181640625,3074980,0.0,0.0
2014-03-14 00:00:00+05:30,503.4237458926664,516.50350134617,500.6618521606085,513.6769409179688,2289985,0.0,0.0
2014-03-18 00:00:00+05:30,516.7067406359658,520.4015937671156,513.2150773651167,514.9886474609375,1220185,0.0,0.0
2014-03-19 00:00:00+05:30,519.4779497337079,524.0965167633266,514.7115569869059,517.491943359375,2161745,0.0,0.0
2014-03-20 00:00:00+05:30,517.4918563629473,519.3116007837725,510.68409421607305,513.3721313476562,2900590,0.0,0.0
2014-03-21 00:00:00+05:30,516.5311193681559,516.7251194113512,509.33541477267033,513.3258056640625,1257330,0.0,0.0
2014-03-24 00:00:00+05:30,514.5082291093779,514.5082291093779,506.98919047079266,508.0514831542969,974325,0.0,0.0
2014-03-25 00:00:00+05:30,507.1462690683365,508.9659569523367,501.5762515882374,503.1373291015625,1233340,0.0,0.0
2014-03-26 00:00:00+05:30,503.2113085637451,503.2113085637451,485.1064941973368,486.5382385253906,1923060,0.0,0.0
2014-03-27 00:00:00+05:30,489.0044729886442,489.7434321648157,475.7861412842655,478.2247009277344,3436420,0.0,0.0
2014-03-28 00:00:00+05:30,487.72059945926543,487.72059945926543,480.88509880919014,485.09722900390625,3402740,0.0,0.0
2014-03-31 00:00:00+05:30,485.919317964801,486.53819002317147,470.42865773688425,473.66168212890625,2634305,0.0,0.0
2014-04-01 00:00:00+05:30,476.8207418626093,482.1782668855422,474.79780779810284,480.5155944824219,2867995,0.0,0.0
2014-04-02 00:00:00+05:30,481.9935048655969,488.64425074510615,481.9935048655969,485.28192138671875,2233870,0.0,0.0
2014-04-03 00:00:00+05:30,491.4153979269677,495.11025054296,488.09005312416537,492.0804443359375,3898160,0.0,0.0
2014-04-04 00:00:00+05:30,493.26290811595635,494.43604206230174,485.9932888680869,489.5773010253906,2033340,0.0,0.0
2014-04-07 00:00:00+05:30,488.45949518756385,488.45949518756385,478.4834045915657,481.46697998046875,2073475,0.0,0.0
2014-04-09 00:00:00+05:30,482.1598016777982,486.6028599476567,477.8738152459722,484.8385925292969,2417355,0.0,0.0
2014-04-10 00:00:00+05:30,482.21520487667834,486.41814491997565,469.24629221504114,471.1768493652344,1998850,0.0,0.0
2014-04-11 00:00:00+05:30,471.0753386186819,478.38191451054183,465.5607688590603,476.0633850097656,1734510,0.0,0.0
2014-04-15 00:00:00+05:30,479.5919490557533,481.9012322692546,474.28984381819174,475.7215881347656,1019820,0.0,0.0
2014-04-16 00:00:00+05:30,479.40715784117083,480.1461171362282,467.60210409936667,468.6459045410156,1051725,0.0,0.0
2014-04-17 00:00:00+05:30,471.09368604679946,474.7885384863822,466.022510094108,471.5001220703125,1446660,0.0,0.0
2014-04-21 00:00:00+05:30,474.60387939831077,476.26655205247357,468.59974298456666,471.05682373046875,1401030,0.0,0.0
2014-04-22 00:00:00+05:30,472.9411412792575,476.50666057122857,470.80736611966057,471.57403564453125,1022160,0.0,0.0
2014-04-23 00:00:00+05:30,472.94118357871446,477.4027343583553,472.035934446304,474.0311584472656,3253095,0.0,0.0
2014-04-24 00:00:00+05:30,474.0311584472656,474.0311584472656,474.0311584472656,474.0311584472656,0,0.0,0.0
2014-04-25 00:00:00+05:30,478.4834621821117,487.4989124979176,478.4834621821117,485.7345886230469,3088170,0.0,0.0
2014-04-28 00:00:00+05:30,488.82899428308673,495.84919144210807,488.09003506302787,494.5097961425781,1912925,0.0,0.0
2014-04-29 00:00:00+05:30,495.1103121161538,496.8376514186284,487.72060596516644,492.2745056152344,1027665,0.0,0.0
2014-04-30 00:00:00+05:30,492.33905231816993,513.907729338119,492.27438563963113,499.9411926269531,2356810,0.0,0.0
2014-05-02 00:00:00+05:30,497.34566767121294,508.0237904871259,497.34566767121294,505.70526123046875,1448920,0.0,0.0
2014-05-05 00:00:00+05:30,508.04232898600105,508.04232898600105,502.53697727000826,504.1904602050781,1163620,0.0,0.0
2014-05-06 00:00:00+05:30,506.1948481243535,508.96598780386637,503.8208983667597,506.99847412109375,817710,0.0,0.0
2014-05-07 00:00:00+05:30,506.99844722506714,508.78120689216814,503.894784479616,506.60125732421875,1751605,0.0,0.0
2014-05-08 00:00:00+05:30,506.91541226195505,507.6636177804245,503.52534385523626,505.6683654785156,1533830,0.0,0.0
2014-05-09 00:00:00+05:30,505.82534611266925,505.82534611266925,497.8260142856876,502.1304931640625,3159395,0.0,0.0
2014-05-12 00:00:00+05:30,502.49996665694954,506.5643271741484,500.929642985351,503.0357360839844,1829800,0.0,0.0
2014-05-13 00:00:00+05:30,506.1948914459142,506.296486378569,480.46949843771165,482.3169250488281,4977515,0.0,0.0
2014-05-14 00:00:00+05:30,480.33086732339814,481.16223176074215,464.3968145131508,465.24664306640625,5201205,0.0,0.0
2014-05-15 00:00:00+05:30,464.62776468704544,469.9575799906064,455.68622719373485,458.4573669433594,3319140,0.0,0.0
2014-05-16 00:00:00+05:30,455.20586315189627,460.93289638680704,443.38234522177834,444.6570739746094,5445760,0.0,0.0
2014-05-19 00:00:00+05:30,445.22972935181167,447.2619095167644,415.02429867808246,422.349365234375,5236710,0.0,0.0
2014-05-20 00:00:00+05:30,422.1184740680843,435.05967700855166,418.65454952062163,429.2033386230469,3235400,0.0,0.0
2014-05-21 00:00:00+05:30,428.6029653948809,430.16404310589667,421.2132590949692,424.9173583984375,3435790,0.0,0.0
2014-05-22 00:00:00+05:30,427.95629834743585,429.5266220047541,421.21320351433945,424.18756103515625,3630575,0.0,0.0
2014-05-23 00:00:00+05:30,420.4743160217191,428.19654587317854,420.4743160217191,426.515380859375,2729780,0.0,0.0
2014-05-26 00:00:00+05:30,429.5266153131216,430.42261819737587,422.3585922390879,424.926513671875,2619750,0.0,0.0
2014-05-27 00:00:00+05:30,423.4301466490193,431.18933228339444,423.4301466490193,427.0880432128906,2818740,0.0,0.0
2014-05-28 00:00:00+05:30,432.29774415716736,435.80784276982797,428.23341202948467,434.4407653808594,7528750,0.0,0.0
2014-05-29 00:00:00+05:30,431.5588594852494,444.01974272134447,431.5588594852494,440.4449768066406,3493615,0.0,0.0
2014-05-30 00:00:00+05:30,440.44498760029313,458.9746743589049,437.28587567412967,454.5870361328125,10613975,0.0,0.0
2014-06-02 00:00:00+05:30,455.3906070411983,456.656089613327,444.6755282964486,445.9595031738281,1930140,0.0,0.0
